date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2020-12-02,116060,10255,38274,36175,76022,10255,31187,29857,76022,10255,29563,28246,76022,16427,33442,31844
2020-12-03,116060,10255,38110,35993,76022,10255,31207,29880,76022,10255,29511,28188,76022,16427,33875,32345
2020-12-04,116060,10255,37942,35806,76022,10255,31176,29845,76022,10255,29361,28021,76022,16427,33746,32196
2020-12-05,116060,10255,37882,35740,76022,10255,31317,30003,76022,10255,29440,28110,76022,16427,34230,32754
2020-12-06,116060,10255,37882,35740,76022,10255,31317,30003,76022,10255,29440,28110,76022,16427,34230,32754
2020-12-07,116060,10255,37882,35740,76022,10255,31317,30003,76022,10255,29440,28110,76022,16427,34230,32754
2020-12-08,116060,10255,37907,35768,76022,10255,31695,30430,76022,10255,29819,28531,76022,16427,35508,34228
2020-12-09,116060,10255,37932,35796,76022,10255,31765,30508,76022,10255,30059,28797,76022,16427,36156,34976
2020-12-10,116060,10255,37880,35738,76022,10255,31881,30638,76022,10255,30195,28948,76022,16427,36500,35373
2020-12-11,116060,10255,37953,35819,76022,10255,32113,30899,76022,10255,30597,29395,76022,16427,37297,36293
2020-12-12,116060,10255,38048,35924,76022,10255,32200,30997,76022,10255,31070,29920,76022,16427,37875,36959
2020-12-13,116060,10255,38048,35924,76022,10255,32200,30997,76022,10255,31070,29920,76022,16427,37875,36959
2020-12-14,116060,10255,38048,35924,76022,10255,32200,30997,76022,10255,31070,29920,76022,16427,37875,36959
2020-12-15,116060,10255,38334,36180,91958,10255,32659,31151,91958,10255,32161,30595,91958,16757,40392,38739
2020-12-16,116060,10255,38415,36271,91958,10255,33165,31565,91958,10255,33001,31337,91958,19816,42382,40852
2020-12-17,116060,10255,38296,36138,91958,10255,33476,31916,91958,10255,33518,31911,91958,19816,43252,41855
2020-12-18,116060,10255,38265,36104,91958,10255,33545,31993,91958,10255,33718,32133,91958,19816,43679,42348
2020-12-19,116060,10255,38498,36206,109041,10255,34496,32526,109041,10255,35166,33131,109041,19816,46611,44427
2020-12-20,116060,10255,38498,36206,109041,10255,34496,32526,109041,10255,35166,33131,109041,19816,46611,44427
2020-12-21,116060,10255,38498,36206,109041,10255,34496,32526,109041,10255,35166,33131,109041,19816,46611,44427
2020-12-22,116060,10255,38391,36087,109041,10255,34696,32751,109041,10255,35606,33619,109041,19816,47498,45433
2020-12-23,116060,10255,38301,36087,109041,10255,35299,33228,109041,10255,36679,34626,109041,19816,48965,47126
2020-12-24,116060,10255,38346,36138,109041,10255,35043,32940,109041,10255,37104,35098,109041,19816,49643,47908
2020-12-25,116060,10255,38325,36114,109041,10255,34676,32527,109041,10255,37298,35313,109041,19816,49441,47675
2020-12-26,116060,10255,38325,36114,109041,10255,34676,32527,109041,10255,37298,35313,109041,19816,49441,47675
2020-12-27,116060,10255,38325,36114,109041,10255,34676,32527,109041,10255,37298,35313,109041,19816,49441,47675
2020-12-28,116060,10255,38325,36114,109041,10255,34676,32527,109041,10255,37298,35313,109041,19816,49441,47675
2020-12-29,116060,10255,37932,35858,109041,10255,34701,32555,109041,16427,37828,35767,109041,19816,49960,48273
2020-12-30,116060,10255,37818,35731,109041,10255,34721,32578,109041,16427,38243,36228,109041,19816,50498,48895
2020-12-31,116060,10255,37743,35648,109041,10255,34910,32790,109041,16427,38633,36661,109041,19816,49559,47811
2021-01-01,116060,10255,37743,35648,109041,10255,34910,32790,109041,16427,38633,36661,109041,19816,49559,47811
2021-01-02,116060,10255,37743,35648,109041,10255,34910,32790,109041,16427,38633,36661,109041,19816,49559,47811
2021-01-03,116060,10255,37743,35648,109041,10255,34910,32790,109041,16427,38633,36661,109041,19816,49559,47811
2021-01-04,116060,10255,37743,35648,109041,10255,34910,32790,109041,16427,38633,36661,109041,19816,49559,47811
2021-01-05,116060,10255,37752,35658,109041,10255,35257,33181,109041,16427,39360,37470,109041,19816,50302,48668
2021-01-06,116060,10255,37916,35840,109041,10255,35685,33662,109041,16427,39944,38118,109041,19816,50984,49455
2021-01-07,116060,10255,38085,36028,109041,10255,36121,34153,109041,16427,40500,38736,109041,19816,51627,50197
2021-01-08,116060,10255,38292,36258,109041,10255,36562,34649,109041,16427,41232,39550,109041,19816,51968,50591
2021-01-09,118264,10255,38774,36580,118264,10255,37609,35299,118264,16427,42775,40676,118264,19816,53813,51708
2021-01-10,118264,10255,38774,36580,118264,10255,37609,35299,118264,16427,42775,40676,118264,19816,53813,51708
2021-01-11,118264,10255,38774,36580,118264,10255,37609,35299,118264,16427,42775,40676,118264,19816,53813,51708
2021-01-12,118264,10255,39162,36868,118264,10255,38254,35609,118264,16427,43809,41496,118264,19816,55267,53360
2021-01-13,118264,10255,39369,37098,118264,10255,38542,35933,118264,16427,44702,42487,118264,19816,56647,54952
2021-01-14,118264,10255,39497,37239,118264,10255,38867,36298,118264,16427,45338,43194,118264,22863,57887,56052
2021-01-15,118264,10255,39659,37419,118264,10255,39221,36697,118264,16427,45937,43858,118264,22863,58605,56880
2021-01-16,118264,10255,39798,37574,118264,10255,39637,37165,118264,16427,46614,44584,118264,28442,59787,57929
2021-01-17,118264,10255,39798,37574,118264,10255,39637,37165,118264,16427,46614,44584,118264,28442,59787,57929
2021-01-18,118264,10255,39798,37574,118264,10255,39637,37165,118264,16427,46614,44584,118264,28442,59787,57929
2021-01-19,118264,10255,39595,37390,118264,10255,39869,37426,118264,16427,47231,45269,118264,28442,60586,58851
2021-01-20,118264,10255,39656,37457,118264,10255,39944,37510,118264,16427,47428,45488,118264,31053,61110,59214
2021-01-21,118264,10255,39737,37547,118264,10255,39990,37562,118264,16427,47660,45745,118264,31053,61089,59190
2021-01-22,118264,10255,39704,37511,118264,10255,39949,37516,118264,16427,47858,45966,118264,31053,60209,58263
2021-01-23,118264,10255,39825,37646,118264,10255,40176,37771,118264,16427,48283,46438,118264,31053,60410,58496
2021-01-24,118264,10255,39825,37646,118264,10255,40176,37771,118264,16427,48283,46438,118264,31053,60410,58496
2021-01-25,118264,10255,39825,37646,118264,10255,40176,37771,118264,16427,48283,46438,118264,31053,60410,58496
2021-01-26,118264,10255,40122,37976,118264,10255,40704,38366,118264,16427,49112,47359,118264,31053,61724,60011
2021-01-27,118264,10255,40331,38208,118264,10255,41132,38847,118264,16427,49749,48055,118264,31053,62202,60562
2021-01-29,118264,10255,40534,38425,118264,10255,41562,39330,118264,16757,50378,48667,118264,31053,60364,58442
2021-01-30,118264,10255,40386,38262,118264,10255,41866,39672,118264,19816,50989,49241,118264,31053,59596,57556
2021-01-31,118264,10255,40386,38262,118264,10255,41866,39672,118264,19816,50989,49241,118264,31053,59596,57556
2021-02-01,118264,10255,40386,38262,118264,10255,41866,39672,118264,19816,50989,49241,118264,31053,59596,57556
2021-02-02,118264,10255,40155,38005,118264,10255,41834,39637,118264,19816,50860,49097,118264,24931,58467,56541
2021-02-03,118264,10255,40146,37995,118264,10255,41706,39493,118264,19816,50681,48899,118264,24931,57683,55746
2021-02-04,118264,10255,39803,37613,118264,10255,41683,39467,118264,19816,50664,48899,118264,20105,54718,52636
2021-02-05,118264,10255,39596,37384,118264,10255,41875,39682,118264,19816,50956,49214,118264,20105,54413,52284
2021-02-06,118264,10255,39269,37041,118264,10255,41941,39757,118264,19816,50715,48946,118264,20105,52464,50036
2021-02-07,118264,10255,39269,37041,118264,10255,41941,39757,118264,19816,50715,48946,118264,20105,52464,50036
2021-02-08,118264,10255,39269,37041,118264,10255,41941,39757,118264,19816,50715,48946,118264,20105,52464,50036
2021-02-09,118264,10255,39105,36858,118264,10255,41942,39758,118264,19816,50630,48869,118264,20105,51617,49173
2021-02-10,118264,10255,38971,36710,118264,10255,42161,40004,118264,19816,50664,48906,118264,20105,51886,49483
2021-02-11,118264,10255,38953,36690,118264,16427,42392,40163,118264,19816,50740,48991,118264,20105,51520,49061
2021-02-12,118264,10255,38953,36690,118264,16427,42392,40163,118264,19816,50740,48991,118264,20105,51520,49061
2021-02-13,118264,10255,38953,36690,118264,16427,42392,40163,118264,19816,50740,48991,118264,20105,51520,49061
2021-02-14,118264,10255,38953,36690,118264,16427,42392,40163,118264,19816,50740,48991,118264,20105,51520,49061
2021-02-15,118264,10255,38953,36690,118264,16427,42392,40163,118264,19816,50740,48991,118264,20105,51520,49061
2021-02-16,118264,10255,38915,36647,118264,16427,42430,40200,118264,19816,50651,48896,118264,20105,50804,48242
2021-02-17,118264,10255,38903,36634,118264,16427,42426,40195,118264,19816,49786,47935,118264,20105,50013,47329
2021-02-18,118264,10255,38839,36563,118264,16427,42556,40341,118264,19816,49624,47755,118264,20105,48946,46098
2021-02-19,118264,10255,38654,36357,118264,16427,42438,40209,118264,19816,49205,47289,118264,20105,47426,44344
2021-02-20,118264,10255,38692,36400,118264,16427,42545,40329,118264,19816,49132,47208,118264,20105,46636,43433
2021-02-21,118264,10255,38692,36400,118264,16427,42545,40329,118264,19816,49132,47208,118264,20105,46636,43433
2021-02-22,118264,10255,38692,36400,118264,16427,42545,40329,118264,19816,49132,47208,118264,20105,46636,43433
2021-02-23,118264,10255,38613,36312,118264,16427,42525,40306,118264,19007,48539,46600,118264,19007,45110,41777
2021-02-24,118264,10255,38570,36263,118264,16427,42465,40239,118264,19007,47829,45811,109707,19007,41844,39707
2021-02-25,118264,10255,38482,36166,118264,16427,42273,40023,118264,19007,47234,45149,74112,19007,39200,38139
2021-02-26,118264,10255,38462,36144,118264,16427,42365,40109,118264,19007,47169,45078,74112,19007,37691,36892
2021-02-27,118264,10255,38530,36219,118264,16427,42519,40278,118264,19007,47383,45307,74112,19007,36879,35955
2021-02-28,118264,10255,38530,36219,118264,16427,42519,40278,118264,19007,47383,45307,74112,19007,36879,35955
2021-03-01,118264,10255,38530,36219,118264,16427,42519,40278,118264,19007,47383,45307,74112,19007,36879,35955
2021-03-02,118264,10255,38530,36219,118264,16427,42519,40278,118264,19007,47383,45307,74112,19007,36879,35955
2021-03-03,118264,10255,38573,36267,118264,16427,42614,40385,118264,19007,47286,45199,74112,19007,35968,34903
2021-03-04,118264,10255,38436,36129,118264,16427,42603,40385,118264,16720,47184,45152,74112,16720,34581,33469
2021-03-05,118264,10255,38304,35993,118264,16427,42573,40377,118264,16720,46922,44918,74112,16720,33258,32019
2021-03-06,118264,10255,37917,35638,118264,16427,42424,40211,118264,16720,46763,44743,74112,16720,32416,31047
2021-03-07,118264,10255,37917,35638,118264,16427,42424,40211,118264,16720,46763,44743,74112,16720,32416,31047
2021-03-08,118264,10255,37917,35638,118264,16427,42424,40211,118264,16720,46763,44743,74112,16720,32416,31047
2021-03-09,118264,10255,37366,35283,118264,16427,42337,40138,118264,16720,46390,44366,74112,16720,31692,30216
2021-03-10,118264,10255,36884,34974,118264,16427,42378,40183,118264,16720,45813,43724,74112,16720,31417,29899
2021-03-11,118264,10255,36559,34661,118264,10648,42252,40122,118264,10648,45301,43273,74112,10648,30191,28725
2021-03-12,118264,10255,36284,34427,118264,10648,42361,40244,118264,10648,45291,43262,57393,10648,28858,27984
2021-03-13,118264,10255,36193,34325,118264,10648,42453,40348,118264,10648,45031,42973,53397,10648,27860,27140
2021-03-14,118264,10255,36193,34325,118264,10648,42453,40348,118264,10648,45031,42973,53397,10648,27860,27140
2021-03-15,118264,10255,36193,34325,118264,10648,42453,40348,118264,10648,45031,42973,53397,10648,27860,27140
2021-03-16,118264,10255,36113,34237,118264,10648,42416,40306,118264,10648,44686,42591,53397,10648,27590,26828
2021-03-17,118264,10255,36224,34359,118264,10648,42777,40705,118264,10648,43970,41794,53397,10648,27575,26828
2021-03-18,118264,10255,36114,34238,118264,10648,42848,40758,118264,10648,43081,40807,48948,10648,26566,26184
2021-03-19,118264,10255,36060,34178,118264,10648,42724,40619,118264,10648,42460,40117,48948,10648,26453,26054
2021-03-20,118264,10255,35879,33976,118264,10648,42535,40406,118264,10648,41963,39564,48948,10648,26243,25811
2021-03-21,118264,10255,35879,33976,118264,10648,42535,40406,118264,10648,41963,39564,48948,10648,26243,25811
2021-03-22,118264,10255,35879,33976,118264,10648,42535,40406,118264,10648,41963,39564,48948,10648,26243,25811
2021-03-23,118264,10255,35826,33933,118264,10648,42470,40378,118264,10648,40399,38275,48948,10648,26080,25681
2021-03-24,118264,10255,35809,33913,118264,10648,42494,40406,118264,10648,39993,37824,48948,10648,25572,25124
2021-03-25,118264,10255,35711,33805,118264,10648,42222,40099,118264,10648,38850,36784,48948,10648,25236,24735
2021-03-26,118264,10255,35688,33790,118264,10648,42098,39974,118264,10648,38325,36216,48948,10648,25033,24501
2021-03-27,118264,10255,35667,33766,118264,10648,41884,39734,118264,10648,38105,35972,48948,10648,24324,23785
2021-03-28,118264,10255,35667,33766,118264,10648,41884,39734,118264,10648,38105,35972,48948,10648,24324,23785
2021-03-29,118264,10255,35667,33766,118264,10648,41884,39734,118264,10648,38105,35972,48948,10648,24324,23785
2021-03-30,118264,10255,35726,33832,118264,10648,42081,39956,118264,10648,38142,36013,48948,10648,24763,23992
2021-03-31,118264,10255,35625,33719,118264,10648,42010,39876,118264,10648,37766,35596,48948,10648,24729,23953
2021-04-01,118264,10255,35606,33699,118264,10648,41439,39233,118264,10648,37379,35165,48948,10648,24745,23971
2021-04-02,118264,9894,35517,33643,118264,9894,41070,38906,118264,9894,36454,34248,48948,9894,23962,23273
2021-04-03,118264,9894,35415,33546,118264,9894,40655,38470,118264,9894,35491,33196,48948,9894,23556,22805
2021-04-05,118264,9894,35415,33546,118264,9894,40655,38470,118264,9894,35491,33196,48948,9894,23556,22805
2021-04-06,118264,9894,35388,33530,118264,9894,40364,38157,118264,9894,34732,32352,48948,9894,22827,21963
2021-04-07,118264,9894,35332,33467,118264,9894,39967,37711,118264,9894,33967,31502,48948,9894,22823,21959
2021-04-08,118264,9894,35164,33286,118264,9894,39445,37123,109707,9894,32260,30478,48948,9894,22677,21790
2021-04-09,118264,9894,35174,33297,118264,9894,39056,36686,74112,9894,30950,29974,48948,9894,22699,21816
2021-04-10,118264,9894,35432,33584,118264,9894,39523,37211,74112,9894,30961,29974,71803,9894,24230,22523
2021-04-11,118264,9894,35432,33584,118264,9894,39523,37211,74112,9894,30961,29974,71803,9894,24230,22523
2021-04-12,118264,9894,35432,33584,118264,9894,39523,37211,74112,9894,30961,29974,71803,9894,24230,22523
2021-04-13,118264,9894,35463,33618,118264,9894,39656,37362,74112,9894,30541,29508,71803,9894,24203,22492
2021-04-14,118264,9894,35482,33640,118264,9894,39677,37385,74112,9894,30212,29142,71803,9894,24457,22785
2021-04-15,118264,9894,35506,33666,118264,9894,39825,37552,74112,9894,29844,28750,71803,9894,25107,23535
2021-04-16,118264,9894,35470,33626,118264,9894,39732,37447,74112,9894,29306,28152,71803,9894,25354,23820
2021-04-17,118264,9894,35400,33548,118264,9894,39625,37326,74112,9894,28882,27681,71803,9894,25348,23813
2021-04-18,118264,9894,35400,33548,118264,9894,39625,37326,74112,9894,28882,27681,71803,9894,25348,23813
2021-04-19,118264,9894,35400,33548,118264,9894,39625,37326,74112,9894,28882,27681,71803,9894,25348,23813
2021-04-20,118264,9894,35341,33486,118264,9894,39365,37034,74112,9894,28503,27260,71803,9894,25314,23774
2021-04-21,118264,9894,35356,33503,118264,9894,39017,36642,74112,9894,28421,27169,71803,9894,25425,23902
2021-04-22,118264,9894,35332,33476,118264,9894,38898,36509,74112,9894,28142,26859,71803,9894,26093,24534
2021-04-23,118264,9894,35466,33625,118264,9894,39051,36681,71803,9894,27715,26768,71803,9894,26571,25085
2021-04-24,118264,9894,35515,33680,118264,9894,38917,36530,71803,9894,27275,26428,71803,9894,26691,25223
2021-04-25,118264,9894,35515,33680,118264,9894,38917,36530,71803,9894,27275,26428,71803,9894,26691,25223
2021-04-26,118264,9894,35515,33680,118264,9894,38917,36530,71803,9894,27275,26428,71803,9894,26691,25223
2021-04-27,118264,9894,35397,33548,118264,9894,38594,36167,71803,9894,27000,26122,71803,9894,26410,24899
2021-04-28,118264,9894,35259,33394,118264,9894,37858,35533,71803,9894,26605,25692,71803,9894,25636,24024
2021-04-29,118264,9894,35213,33343,118264,9894,37261,34890,71803,9894,26094,25214,71803,9894,25621,24007
2021-04-30,118264,9894,35158,33282,118264,9894,36839,34415,71803,9894,26025,25138,71803,9894,25596,23978
2021-05-01,118264,9894,35044,33156,118264,9894,36543,34083,71803,9894,25974,25081,71803,9894,25705,24104
2021-05-02,118264,9894,35044,33156,118264,9894,36543,34083,71803,9894,25974,25081,71803,9894,25705,24104
2021-05-04,118264,9894,35038,33149,118264,9894,35579,33460,71803,9894,26010,25121,71803,9894,25939,24375
2021-05-05,118264,9894,35069,33183,118264,9894,35442,33305,71803,9894,25956,25061,71803,9894,26339,24836
2021-05-06,118264,9894,35069,33183,118264,9894,35442,33305,71803,9894,25956,25061,71803,9894,26339,24836
2021-05-07,118264,9894,35019,33128,118264,9894,34739,32699,71803,9894,25877,24974,71803,9894,26518,25042
2021-05-08,118264,9894,35008,33116,118264,9894,34973,32963,71803,9894,26651,25465,71803,9894,28270,26297
2021-05-09,118264,9894,35008,33116,118264,9894,34973,32963,71803,9894,26651,25465,71803,9894,28270,26297
2021-05-10,118264,9894,35008,33116,118264,9894,34973,32963,71803,9894,26651,25465,71803,9894,28270,26297
2021-05-11,118264,9894,35193,33165,118264,9894,35710,33472,97363,9894,27622,25647,97363,9894,30920,28241
2021-05-12,118264,9894,35474,33377,118264,9894,36247,33847,97363,9894,28610,26338,97363,9894,32457,29300
2021-05-13,118264,9894,35622,33542,118264,9894,36523,34157,97363,9894,29383,27196,97363,9894,34036,31122
2021-05-14,122193,9894,36129,33820,122193,9894,37349,34486,122193,9894,31017,28079,122193,9894,37289,33652
2021-05-15,122193,9894,36304,34014,122193,9894,37351,34487,122193,9894,31553,28674,122193,14267,39144,35611
2021-05-17,122193,9894,36304,34014,122193,9894,37351,34487,122193,9894,31553,28674,122193,14267,39144,35611
2021-05-18,122193,9894,36347,34062,122193,9894,37010,34104,122193,9894,31802,28951,122193,14609,40048,36592
2021-05-19,122193,9894,36654,34403,122193,9894,37186,34302,122193,9894,32461,29684,122193,15885,42095,38905
2021-05-20,122193,9894,36654,34403,122193,9894,37186,34302,122193,9894,32461,29684,122193,15885,42095,38905
2021-05-21,122193,9894,36811,34578,122193,9894,37060,34161,122193,9894,33035,30322,122193,15885,43248,40234
2021-05-22,122193,9894,36844,34614,122193,9894,36079,33584,122193,9894,33196,30500,122193,15888,43716,40702
2021-05-23,122193,9894,36844,34614,122193,9894,36079,33584,122193,9894,33196,30500,122193,15888,43716,40702
2021-05-24,122193,9894,36844,34614,122193,9894,36079,33584,122193,9894,33196,30500,122193,15888,43716,40702
2021-05-25,122193,9894,36755,34516,122193,9894,35257,33104,122193,9894,33285,30599,122193,15888,43870,40880
2021-05-26,122193,9894,36801,34566,122193,9894,35060,32883,122193,9894,33744,31109,122193,15888,43259,40174
2021-05-27,122193,9894,36954,34737,122193,9894,35042,32863,122193,9894,34123,31531,122193,15888,44044,41081
2021-05-28,131103,9894,37546,35057,131103,9894,35872,33085,131103,9894,35825,32667,131103,15888,47192,43415
2021-06-05,131103,9894,37903,35453,131103,9894,35629,32811,131103,9894,38348,35397,131103,17777,50602,47162
2021-06-06,131103,9894,37903,35453,131103,9894,35629,32811,131103,9894,38348,35397,131103,17777,50602,47162
2021-06-08,131103,9894,37930,35483,131103,9894,35155,32278,131103,9894,38303,35348,131103,17777,50036,46507
2021-06-09,131103,9894,38012,35575,131103,9894,34893,31982,131103,9894,38409,35465,131103,17777,50127,46613
2021-06-10,131103,9894,38108,35681,131103,9894,34909,32001,131103,9894,38568,35642,131103,20799,50726,47131
2021-06-11,131103,9894,38152,35730,131103,9894,34742,31814,131103,9894,38326,35373,131103,20799,51017,47466
2021-06-12,131103,9894,38150,35728,131103,9894,34434,31467,131103,9894,38368,35419,131103,20799,51115,47580
2021-06-13,131103,9894,38150,35728,131103,9894,34434,31467,131103,9894,38368,35419,131103,20799,51115,47580
2021-06-14,131103,9894,38150,35728,131103,9894,34434,31467,131103,9894,38368,35419,131103,20799,51115,47580
2021-06-15,157254,9894,38869,36091,157254,9894,35904,32105,157254,9894,40630,36823,157254,22276,55663,51383
2021-06-16,157254,9894,39372,36403,157254,9894,37039,32883,157254,9894,42437,38681,157254,22276,59169,55427
2021-06-17,157254,9894,39879,36834,157254,9894,38074,33849,157254,9894,44071,40497,157254,23319,62203,58875
2021-06-18,157254,9894,39998,36966,157254,9894,38121,33901,157254,9894,44395,40857,157254,23319,62451,59162
2021-06-19,157254,9894,40175,37163,157254,9894,38409,34225,157254,9894,44996,41525,157254,23639,63473,60252
2021-06-20,157254,9894,40175,37163,157254,9894,38409,34225,157254,9894,44996,41525,157254,23639,63473,60252
2021-06-21,157254,9894,40175,37163,157254,9894,38409,34225,157254,9894,44996,41525,157254,23639,63473,60252
