date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-03-03,5943252,279133,1043664,917134,5943252,381728,1169861,1024058,5943252,381728,1247900,1105407,3273722,381728,1068978,966311
2021-03-04,5943252,279133,1043332,916766,5943252,381728,1162114,1016010,5943252,381728,1235177,1092129,3273722,381728,1043084,937964
2021-03-05,5943252,279133,1042454,915900,5943252,315218,1160083,1015444,5943252,315218,1214662,1071716,3273722,315218,1006842,899561
2021-03-06,5943252,279133,1042592,916054,5943252,315218,1159849,1015181,5943252,315218,1208354,1064707,3273722,315218,980853,869575
2021-03-07,5943252,279133,1042592,916054,5943252,315218,1159849,1015181,5943252,315218,1208354,1064707,3273722,315218,980853,869575
2021-03-08,5943252,279133,1042592,916054,5943252,315218,1159849,1015181,5943252,315218,1208354,1064707,3273722,315218,980853,869575
2021-03-09,5943252,279133,1039325,912424,5943252,315218,1159028,1015151,5943252,315218,1202214,1058352,3273722,315218,933422,814958
2021-03-10,5943252,279133,1037980,910929,5943252,315218,1159786,1016004,5943252,315218,1189713,1044462,3273722,315218,889788,764611
2021-03-11,5943252,279133,1038062,911020,5943252,315218,1152121,1007380,5943252,315218,1183485,1037542,3273722,315218,863783,734605
2021-03-12,5943252,279133,1039642,912600,5943252,315218,1153246,1008647,5943252,315218,1179954,1033618,3273722,315218,851756,720728
2021-03-13,5943252,279133,1044447,917939,5943252,315218,1156120,1011880,5943252,315218,1179208,1032789,3273722,315218,865583,736682
2021-03-14,5943252,279133,1044447,917939,5943252,315218,1156120,1011880,5943252,315218,1179208,1032789,3273722,315218,865583,736682
2021-03-15,5943252,279133,1044447,917939,5943252,315218,1156120,1011880,5943252,315218,1179208,1032789,3273722,315218,865583,736682
2021-03-16,5943252,279133,1045143,918713,5943252,315218,1148393,1003186,5943252,315218,1169087,1021543,3273722,315218,862612,733254
2021-03-17,5943252,279133,1045703,919240,5943252,315218,1130616,983448,5943252,315218,1167607,1019900,3273722,315218,842509,710058
2021-03-18,5943252,279133,1048167,921977,5943252,315218,1126535,978858,5943252,315218,1172769,1025635,3273722,315218,834901,701280
2021-03-19,5943252,279133,1054139,928612,5943252,315218,1136139,989662,5943252,315218,1183172,1037194,3273722,315218,866968,738280
2021-03-20,5943252,279133,1056976,931765,5943252,315218,1143146,997545,5943252,315218,1192504,1047562,3273722,315218,877092,749962
2021-03-21,5943252,279133,1056976,931765,5943252,315218,1143146,997545,5943252,315218,1192504,1047562,3273722,315218,877092,749962
2021-03-22,5943252,279133,1056976,931765,5943252,315218,1143146,997545,5943252,315218,1192504,1047562,3273722,315218,877092,749962
2021-03-23,5943252,279133,1065696,941107,5943252,315218,1158401,1014707,5943252,315218,1213860,1071291,2845981,315218,829982,749962
2021-03-24,5943252,279133,1069364,945183,5943252,315218,1165200,1022356,5943252,315218,1223791,1082325,1860422,315218,772988,727788
2021-03-25,5943252,279133,1075978,952531,5943252,315218,1176995,1035625,5943252,315218,1228589,1087657,1860422,315218,787400,744418
2021-03-26,5943252,279133,1076829,953477,5943252,315218,1169228,1026887,5943252,315218,1160340,1038917,1860422,315218,752418,704054
2021-03-27,5943252,279133,1077321,954023,5943252,315218,1162737,1019585,5943252,315218,1143161,1019830,1860422,315218,741046,690933
2021-03-28,5943252,279133,1077321,954023,5943252,315218,1162737,1019585,5943252,315218,1143161,1019830,1860422,315218,741046,690933
2021-03-29,5943252,279133,1077321,954023,5943252,315218,1162737,1019585,5943252,315218,1143161,1019830,1860422,315218,741046,690933
2021-03-30,5943252,279133,1078631,955331,5943252,315218,1124072,991070,5943252,315218,1133309,1008883,1860422,315218,734220,683056
2021-03-31,5943252,279133,1080093,956955,5943252,315218,1115901,981878,5943252,315218,1134026,1009680,1860422,315218,741019,690901
2021-04-01,5943252,279133,1080956,957914,5943252,315218,1107651,972596,5943252,315218,1131112,1006441,1860422,315218,743786,694093
2021-04-02,5943252,279133,1081007,957914,5943252,315218,1103727,969301,5943252,315218,1112667,986842,1860422,315218,739650,691068
2021-04-03,5943252,279133,1084111,961363,5943252,315218,1102218,967603,5943252,315218,1102818,975899,1860422,315218,760602,715244
2021-04-05,5943252,279133,1084111,961363,5943252,315218,1102218,967603,5943252,315218,1102818,975899,1860422,315218,760602,715244
2021-04-06,5943252,279133,1084676,961991,5943252,315218,1101318,966590,5943252,315218,1096601,968991,1860422,315218,761140,715864
2021-04-07,5943252,279133,1085099,962427,5943252,315218,1097907,962753,5943252,315218,1082991,953869,1860422,315218,756303,710284
2021-04-08,5943252,279133,1084789,962427,5943252,291288,1091000,956392,3273722,291288,988792,908181,1860422,291288,749736,704326
2021-04-09,5943252,279133,1081959,959282,5943252,291288,1077930,941688,3273722,291288,944489,883190,1860422,291288,739238,692214
2021-04-10,5943252,279133,1080307,957852,5943252,291288,1073703,938045,3273722,291288,921154,858013,1860422,291288,726680,678586
2021-04-11,5943252,279133,1080307,957852,5943252,291288,1073703,938045,3273722,291288,921154,858013,1860422,291288,726680,678586
2021-04-12,5943252,279133,1080307,957852,5943252,291288,1073703,938045,3273722,291288,921154,858013,1860422,291288,726680,678586
2021-04-13,5943252,227205,1079579,957723,5943252,227205,1069553,935271,3273722,227205,897749,833638,1860422,227205,703103,653905
2021-04-14,5943252,227205,1078534,956787,5943252,227205,1062107,927349,3273722,227205,879750,813639,1860422,227205,690522,639388
2021-04-15,5943252,227205,1079000,957305,5943252,227205,1054610,918914,3273722,227205,868280,800895,1860422,227205,693475,642795
2021-04-16,5943252,227205,1078742,957018,5943252,227205,1042515,905308,3273722,227205,852532,783397,1860422,227205,698222,648273
2021-04-17,5943252,227205,1078073,956738,5943252,227205,1035624,898270,3273722,227205,835509,765126,1860422,227205,690164,640255
2021-04-18,5943252,227205,1078073,956738,5943252,227205,1035624,898270,3273722,227205,835509,765126,1860422,227205,690164,640255
2021-04-19,5943252,227205,1078073,956738,5943252,227205,1035624,898270,3273722,227205,835509,765126,1860422,227205,690164,640255
2021-04-20,5943252,227205,1078249,956738,5943252,227205,1030854,892904,3273722,227205,810778,737648,1860422,227205,688133,637912
2021-04-21,5943252,227205,1077804,956692,5943252,227205,1018570,879636,3273722,227205,783035,708590,1860422,227205,676283,624433
2021-04-22,5943252,227205,1078465,957427,5943252,227205,1013482,873912,3273722,227205,768628,692582,1860422,227205,673474,621192
2021-04-23,5943252,227205,1077512,956566,5943252,227205,1007758,867562,3273722,227205,757561,680285,1860422,227205,663365,609527
2021-04-24,5943252,227205,1053634,945096,5943252,227205,998787,857469,3273722,227205,751763,673843,1860422,227205,637944,580196
2021-04-25,5943252,227205,1053634,945096,5943252,227205,998787,857469,3273722,227205,751763,673843,1860422,227205,637944,580196
2021-04-26,5943252,227205,1053634,945096,5943252,227205,998787,857469,3273722,227205,751763,673843,1860422,227205,637944,580196
2021-04-27,5943252,227205,1044261,934706,5943252,227205,993199,851184,3273722,227205,752018,674126,1860422,227205,641424,584212
2021-04-28,5943252,227205,1040667,930713,5943252,227205,993514,851538,3273722,227205,743918,665126,1860422,227205,645327,588715
2021-04-29,5943252,227205,1037656,927367,5943252,227205,991684,849479,3273722,227205,732208,652115,1860422,227205,629515,570470
2021-04-30,5943252,227205,1032307,921424,5943252,227205,986462,843604,3273722,227205,730005,649667,1860422,227205,593042,531694
2021-05-01,5943252,227205,1028490,917182,5943252,227205,987364,844619,3273722,227205,727089,646427,1860422,227205,577085,513283
2021-05-02,5943252,227205,1028490,917182,5943252,227205,987364,844619,3273722,227205,727089,646427,1860422,227205,577085,513283
2021-05-04,5943252,227205,1028901,917640,5943252,227205,1000437,859326,2845981,227205,701786,646427,1755557,227205,573590,513283
2021-05-05,5943252,227205,1019872,908111,5943252,227205,1001931,861007,1860422,227205,665599,627207,1755557,227205,558211,495538
2021-05-06,5943252,227205,1019872,908111,5943252,227205,1001931,861007,1860422,227205,665599,627207,1755557,227205,558211,495538
2021-05-07,5943252,227205,1015297,903027,5943252,227205,991986,849819,1860422,227205,653090,613308,1755557,227205,518781,473747
2021-05-08,5943252,227205,1012341,899742,5943252,227205,944768,831343,1860422,227205,633021,591008,1755557,227205,513624,467797
2021-05-09,5943252,227205,1012341,899742,5943252,227205,944768,831343,1860422,227205,633021,591008,1755557,227205,513624,467797
2021-05-10,5943252,227205,1012341,899742,5943252,227205,944768,831343,1860422,227205,633021,591008,1755557,227205,513624,467797
2021-05-11,5943252,227205,1013575,901114,5943252,227205,940070,826058,1860422,227205,637467,595948,1755557,227205,533887,489470
2021-05-12,5943252,227205,1013847,901416,5943252,227205,935084,820449,1860422,227205,636427,594793,1755557,227205,538634,494947
2021-05-13,5943252,227205,1015348,903083,5943252,227205,939800,825755,1860422,227205,646184,605634,1755557,227205,551348,505765
2021-05-14,5943252,227205,1016683,904567,5943252,227205,940994,827098,1860422,227205,652273,612400,1755557,227205,560760,516625
2021-05-15,5943252,227205,1016097,903916,5943252,227205,931712,816655,1860422,227205,654726,615125,1755557,227205,569803,527059
2021-05-17,5943252,227205,1016097,903916,5943252,227205,931712,816655,1860422,227205,654726,615125,1755557,227205,569803,527059
2021-05-18,5943252,227205,1015592,903354,5943252,227205,918531,801826,1860422,227205,655278,615739,1755557,227205,549955,504158
2021-05-19,5943252,227205,1016666,904548,5943252,227205,917009,800115,1860422,227205,659483,620411,1755557,227205,557827,513241
2021-05-20,5943252,227205,1016666,904548,5943252,227205,917009,800115,1860422,227205,659483,620411,1755557,227205,557827,513241
2021-05-21,5943252,227205,1001368,903254,5943252,227205,923333,807230,1860422,227205,680160,641496,1814717,227205,604018,541158
2021-05-22,5943252,227205,1001251,903124,3273722,227205,867270,795194,1860422,227205,686981,649074,1814717,227205,624226,564475
2021-05-23,5943252,227205,1001251,903124,3273722,227205,867270,795194,1860422,227205,686981,649074,1814717,227205,624226,564475
2021-05-24,5943252,227205,1001251,903124,3273722,227205,867270,795194,1860422,227205,686981,649074,1814717,227205,624226,564475
2021-05-25,5943252,227205,998731,900324,3273722,227205,835500,777095,1860422,227205,678379,639517,1814717,227205,617521,556739
2021-05-26,5943252,227205,994757,895909,3273722,227205,821023,760808,1860422,227205,673721,634341,1814717,227205,620762,560478
2021-05-27,5943252,227205,988017,888473,3273722,227205,806302,744247,1860422,227205,663256,622713,1814717,252937,623408,562347
