date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2020-11-13,2153460,143222,565693,536792,1758970,143222,505144,469956,1758970,143222,464894,427342,1047653,143222,316566,290070
2020-11-14,2153460,143222,564409,535366,1758970,143222,510944,476480,1327397,143222,449203,419241,1047653,143222,327381,294857
2020-11-15,2153460,143222,564409,535366,1758970,143222,510944,476480,1327397,143222,449203,419241,1047653,143222,327381,294857
2020-11-16,2153460,143222,564409,535366,1758970,143222,510944,476480,1327397,143222,449203,419241,1047653,143222,327381,294857
2020-11-17,2153460,143222,564945,535961,1758970,143222,514379,480345,1273006,143222,436895,410745,1047653,143222,337564,306608
2020-11-18,2153460,143222,564602,535581,1758970,143222,511699,477330,1273006,143222,432566,405936,1047653,143222,341716,311398
2020-11-19,2153460,143222,564128,535054,1758970,143222,509158,474471,1273006,143222,423012,395319,817536,143222,317062,299494
2020-11-20,2153460,143222,562266,532985,1758970,143222,505169,469984,1273006,143222,417231,388896,817536,143222,315793,298029
2020-11-21,2153460,143222,560840,531400,1758970,143222,499690,463819,1273006,143222,414000,385306,817536,143222,314800,296884
2020-11-22,2153460,143222,560840,531400,1758970,143222,499690,463819,1273006,143222,414000,385306,817536,143222,314800,296884
2020-11-23,2153460,143222,560840,531400,1758970,143222,499690,463819,1273006,143222,414000,385306,817536,143222,314800,296884
2020-11-24,2153460,143222,559875,530328,1758970,143222,498196,462139,1273006,143222,413840,385129,817536,143222,309175,291495
2020-11-25,2153460,143222,558714,529038,1758970,143222,500806,465076,1273006,143222,414603,385977,817536,143222,321445,301503
2020-11-26,2153460,143222,557843,528070,1758970,143222,502317,466775,1273006,143222,404345,382680,817536,143222,330387,311820
2020-11-27,2153460,143222,556104,526138,1758970,143222,499040,463089,1273006,143222,398695,376402,817536,143222,329758,311095
2020-11-28,2153460,143222,554065,523872,1758970,143222,496161,459849,1273006,143222,391906,368858,817536,143222,331680,313312
2020-11-29,2153460,143222,554065,523872,1758970,143222,496161,459849,1273006,143222,391906,368858,817536,143222,331680,313312
2020-11-30,2153460,143222,554065,523872,1758970,143222,496161,459849,1273006,143222,391906,368858,817536,143222,331680,313312
2020-12-01,2153460,143222,553419,523155,1758970,143222,489543,452404,1273006,143222,389799,366517,817536,143222,341860,325058
2020-12-02,2153460,143222,552808,522476,1758970,143222,486785,449301,1273006,143222,388445,365013,817536,143222,348662,332907
2020-12-03,2153460,143222,552746,522408,1758970,143222,488567,451306,1273006,143222,392841,369898,817536,143222,366350,353252
2020-12-04,2153460,143222,550520,519934,1758970,143222,492682,455936,1273006,143222,396540,374008,817536,143222,380120,369140
2020-12-05,2153460,143222,549295,518572,1758970,143222,495285,458865,1273006,143222,398234,375890,817536,143222,381206,370394
2020-12-06,2153460,143222,549295,518572,1758970,143222,495285,458865,1273006,143222,398234,375890,817536,143222,381206,370394
2020-12-07,2153460,143222,549295,518572,1758970,143222,495285,458865,1273006,143222,398234,375890,817536,143222,381206,370394
2020-12-08,2153460,143222,548269,517433,1758970,143222,495299,458880,1047653,143222,384695,371486,817536,143222,383708,373280
2020-12-09,2153460,143222,547085,516117,1758970,143222,495479,459083,1047653,143222,384169,370902,817536,143222,382766,372193
2020-12-10,2153460,143222,545976,514885,1758970,143222,498594,462587,1047653,143222,386194,373152,817536,143222,393644,384745
2020-12-11,2153460,143222,550065,517416,1758970,143222,509405,471531,1512432,143222,407771,382053,1512432,143222,435447,401673
2020-12-12,2153460,143222,552040,519611,1758970,143222,512153,474623,1512432,143222,417422,392776,1512432,143222,455013,424249
2020-12-13,2153460,143222,552040,519611,1758970,143222,512153,474623,1512432,143222,417422,392776,1512432,143222,455013,424249
2020-12-14,2153460,143222,552040,519611,1758970,143222,512153,474623,1512432,143222,417422,392776,1512432,143222,455013,424249
2020-12-15,2153460,143222,550649,518066,1758970,143222,507685,469597,1512432,143222,413894,388856,1512432,146725,462492,431911
2020-12-16,2153460,143222,548621,515812,1758970,143222,507755,469676,1512432,143222,416550,391807,1512432,146725,469810,440355
2020-12-17,2153460,143222,546669,513643,1758970,143222,496073,458900,1512432,143222,418250,393696,1512432,146725,472878,443895
2020-12-18,2153460,143222,545324,512149,1758970,143222,491343,453579,1512432,143222,418456,393925,1512432,146725,479196,451184
2020-12-19,2153460,143222,544748,511508,1758970,143222,489439,451437,1512432,143222,418138,393572,1512432,168385,487048,457802
2020-12-20,2153460,143222,544748,511508,1758970,143222,489439,451437,1512432,143222,418138,393572,1512432,168385,487048,457802
2020-12-21,2153460,143222,544748,511508,1758970,143222,489439,451437,1512432,143222,418138,393572,1512432,168385,487048,457802
2020-12-22,2153460,143222,542591,509113,1758970,143222,486929,448613,1512432,143222,415493,390632,1512432,210230,490181,458950
2020-12-23,2153460,143222,542011,508468,1758970,143222,486383,447999,1512432,143222,413881,388842,1512432,210230,494833,464318
2020-12-24,2153460,143222,541989,508444,1758970,143222,482575,443714,1512432,143222,410106,384647,1512432,210230,498168,467017
2020-12-25,2153460,143222,540965,507306,1758970,143222,476980,437420,1512432,143222,408859,383261,1512432,262383,501152,467351
2020-12-26,2153460,143222,540965,507306,1758970,143222,476980,437420,1512432,143222,408859,383261,1512432,262383,501152,467351
2020-12-27,2153460,143222,540965,507306,1758970,143222,476980,437420,1512432,143222,408859,383261,1512432,262383,501152,467351
2020-12-28,2153460,143222,540965,507306,1758970,143222,476980,437420,1512432,143222,408859,383261,1512432,262383,501152,467351
2020-12-29,2153460,143222,540217,506475,1512432,143222,463129,430730,1512432,143222,409181,383620,1512432,262383,490981,456050
2020-12-30,2153460,143222,538644,504727,1512432,143222,451626,423364,1512432,143222,409326,383781,1512432,262383,481088,444635
2020-12-31,2153460,143222,538175,504205,1512432,143222,447256,418448,1512432,143222,409175,383613,1512432,262383,476634,439496
2021-01-01,2153460,143222,538175,504205,1512432,143222,447256,418448,1512432,143222,409175,383613,1512432,262383,476634,439496
2021-01-02,2153460,143222,538175,504205,1512432,143222,447256,418448,1512432,143222,409175,383613,1512432,262383,476634,439496
2021-01-03,2153460,143222,538175,504205,1512432,143222,447256,418448,1512432,143222,409175,383613,1512432,262383,476634,439496
2021-01-04,2153460,143222,538175,504205,1512432,143222,447256,418448,1512432,143222,409175,383613,1512432,262383,476634,439496
2021-01-05,2153460,143222,538034,504049,1512432,143222,442573,413977,1512432,143222,399379,377199,1512432,262383,481696,445336
2021-01-06,2153460,143222,543078,509653,1512432,143222,449268,416168,1512432,143222,414567,385952,1512432,262383,513341,464980
2021-01-07,2532158,143222,555848,515958,2532158,143222,471353,422457,2532158,143222,450429,394047,2532158,262383,586058,499373
2021-01-08,2532158,143222,564361,522142,2532158,143222,486302,432288,2532158,143222,470200,405664,2532158,262383,631225,540282
2021-01-09,2532158,143222,569966,528369,2532158,143222,492852,439657,2532158,143222,485398,422550,2532158,262383,649350,561196
2021-01-10,2532158,143222,569966,528369,2532158,143222,492852,439657,2532158,143222,485398,422550,2532158,262383,649350,561196
2021-01-11,2532158,143222,569966,528369,2532158,143222,492852,439657,2532158,143222,485398,422550,2532158,262383,649350,561196
2021-01-12,2532158,143222,575056,534025,2532158,143222,492318,439183,2532158,143222,499325,438025,2532158,262383,668263,583018
2021-01-13,2532158,143222,579426,538880,2532158,143222,497018,444471,2532158,143222,511712,451788,2532158,262383,693665,612290
2021-01-14,2532158,143222,582493,542288,2532158,143222,498815,446492,2532158,143222,522157,463394,2532158,262383,712634,634177
2021-01-15,2532158,143222,586316,546536,2532158,143222,503688,451975,2532158,143222,536664,479512,2532158,262383,731467,655907
2021-01-16,2532158,143222,589540,550118,2532158,143222,506859,455542,2532158,143222,546175,490080,2532158,262383,743687,670007
2021-01-17,2532158,143222,589540,550118,2532158,143222,506859,455542,2532158,143222,546175,490080,2532158,262383,743687,670007
2021-01-18,2532158,143222,589540,550118,2532158,143222,506859,455542,2532158,143222,546175,490080,2532158,262383,743687,670007
2021-01-19,2532158,143222,588832,549331,2532158,143222,510689,459851,2532158,143222,556368,501396,2532158,262383,746385,673121
2021-01-20,2532158,143222,588057,548470,2532158,143222,511096,460308,2532158,143222,560163,505613,2532158,262383,740206,665991
2021-01-21,2532158,143222,589563,550143,2532158,143222,513658,463191,2532158,143222,562857,508606,2532158,262383,744507,670954
2021-01-22,2532158,143222,589302,549854,2532158,143222,504280,453046,2532158,143222,563578,509408,2532158,262383,743449,669733
2021-01-23,2532158,143222,590365,551034,2532158,143222,508863,458202,2532158,143222,570509,517108,2532158,262383,758251,686812
2021-01-24,2532158,143222,590365,551034,2532158,143222,508863,458202,2532158,143222,570509,517108,2532158,262383,758251,686812
2021-01-25,2532158,143222,590365,551034,2532158,143222,508863,458202,2532158,143222,570509,517108,2532158,262383,758251,686812
2021-01-26,2532158,143222,589584,550167,2532158,143222,510612,460169,2532158,143222,576546,523816,2532158,262383,759447,688192
2021-01-27,2532158,143222,589870,550484,2532158,143222,515000,465106,2532158,143222,582453,530380,2532158,262383,729459,653591
2021-01-29,2532158,143222,587855,548245,2532158,143222,516466,466756,2532158,146725,592052,540164,2532158,262383,721611,644535
2021-01-30,2532158,143222,589375,549934,2532158,143222,521040,471901,2532158,146725,599916,548902,2532158,262383,730021,654238
2021-01-31,2532158,143222,589375,549934,2532158,143222,521040,471901,2532158,146725,599916,548902,2532158,262383,730021,654238
2021-02-01,2532158,143222,589375,549934,2532158,143222,521040,471901,2532158,146725,599916,548902,2532158,262383,730021,654238
2021-02-02,2532158,143222,588567,549036,2532158,143222,521442,472353,2532158,146725,600352,549387,2532158,262383,727825,651706
2021-02-03,2532158,143222,587320,547651,2532158,143222,521489,472406,2532158,146725,603375,552385,2532158,262383,727555,651393
2021-02-04,2532158,143222,582685,542501,2532158,143222,520792,471622,2532158,168385,606573,554349,2532158,262383,726098,649712
2021-02-05,2532158,143222,578862,538253,2532158,143222,520807,471639,2532158,210230,610808,557315,2532158,292103,731435,654434
2021-02-06,2532158,143222,580979,540606,2532158,143222,526002,477484,2532158,210230,622539,570349,2532158,292103,750245,676137
2021-02-07,2532158,143222,580979,540606,2532158,143222,526002,477484,2532158,210230,622539,570349,2532158,292103,750245,676137
2021-02-08,2532158,143222,580979,540606,2532158,143222,526002,477484,2532158,210230,622539,570349,2532158,292103,750245,676137
2021-02-09,2532158,143222,583537,543448,2532158,143222,530990,483094,2532158,210230,635463,583624,2532158,292103,772758,702113
2021-02-10,2532158,143222,584715,544757,2532158,143222,534398,486929,2532158,262383,643315,590832,2532158,292103,785477,715736
2021-02-11,2532158,143222,585303,545410,2532158,143222,534097,486590,2532158,262383,637455,584322,2532158,292103,783929,713950
2021-02-12,2532158,143222,585303,545410,2532158,143222,534097,486590,2532158,262383,637455,584322,2532158,292103,783929,713950
2021-02-13,2532158,143222,585303,545410,2532158,143222,534097,486590,2532158,262383,637455,584322,2532158,292103,783929,713950
2021-02-14,2532158,143222,585303,545410,2532158,143222,534097,486590,2532158,262383,637455,584322,2532158,292103,783929,713950
2021-02-15,2532158,143222,585303,545410,2532158,143222,534097,486590,2532158,262383,637455,584322,2532158,292103,783929,713950
2021-02-16,2532158,143222,586348,546571,2532158,143222,537732,490680,2532158,262383,637816,584723,2532158,327142,794544,724453
2021-02-17,2532158,143222,589101,549630,2532158,143222,543938,497661,2532158,262383,645049,592759,2532158,327142,813464,746241
2021-02-18,2532158,143222,589936,550557,2532158,143222,538116,491111,2532158,262383,648643,596752,2532158,327142,815590,748694
2021-02-19,2532158,143222,589723,550322,2532158,143222,540080,493321,2532158,262383,652223,600730,2532158,327142,791105,720442
2021-02-20,2532158,143222,589905,550523,2532158,143222,542622,496181,2532158,262383,656533,605519,1803772,327142,727008,696160
2021-02-21,2532158,143222,589905,550523,2532158,143222,542622,496181,2532158,262383,656533,605519,1803772,327142,727008,696160
2021-02-22,2532158,143222,589905,550523,2532158,143222,542622,496181,2532158,262383,656533,605519,1803772,327142,727008,696160
2021-02-23,2532158,143222,584125,544930,2532158,143222,539837,493048,2532158,262383,655168,604003,1240568,327142,679112,663852
2021-02-24,2532158,143222,584188,545000,2532158,143222,543434,497095,2532158,262383,654429,603181,1206903,327142,659508,648087
2021-02-25,2532158,143222,586404,547463,2532158,143222,552404,507186,2532158,262383,663413,613163,1178541,327142,658562,648087
2021-02-26,2532158,143222,585228,546156,2532158,143222,553621,508555,2532158,262383,665552,615380,1178541,327142,637439,623714
2021-02-27,2532158,143222,585944,546951,2532158,143222,556551,511851,2532158,262383,668987,619196,1178541,327142,625340,609754
2021-02-28,2532158,143222,585944,546951,2532158,143222,556551,511851,2532158,262383,668987,619196,1178541,327142,625340,609754
2021-03-01,2532158,143222,585944,546951,2532158,143222,556551,511851,2532158,262383,668987,619196,1178541,327142,625340,609754
2021-03-02,2532158,143222,585944,546951,2532158,143222,556551,511851,2532158,262383,668987,619196,1178541,327142,625340,609754
2021-03-03,2532158,143222,584835,545719,2532158,143222,559820,515529,2532158,262383,668800,618989,1178541,327142,606133,589684
2021-03-04,2532158,143222,586667,547755,2532158,143222,565804,522261,2532158,262383,674375,625183,1178541,327142,605062,588448
2021-03-05,2532158,143222,591808,549395,2532158,143222,585414,535383,2532158,262383,694946,640256,1932731,327142,643506,597237
2021-03-06,2532158,143222,594877,552805,2532158,143222,596810,547608,2532158,262383,705155,651600,1932731,327142,670103,623546
2021-03-07,2532158,143222,594877,552805,2532158,143222,596810,547608,2532158,262383,705155,651600,1932731,327142,670103,623546
2021-03-08,2532158,143222,594877,552805,2532158,143222,596810,547608,2532158,262383,705155,651600,1932731,327142,670103,623546
2021-03-09,2532158,143222,592353,550960,2532158,143222,602287,553770,2532158,262383,712827,660125,1932731,327142,681148,636289
2021-03-10,2532158,143222,586352,549727,2532158,143222,609928,562366,2532158,262383,723038,671469,1932731,327142,702626,661071
2021-03-11,2532158,143222,583250,546280,2532158,143222,612366,565109,2532158,262383,727166,676056,1932731,327142,696080,653519
2021-03-12,2532158,143222,583642,546716,2532158,143222,620464,573869,2532158,262383,733873,683509,1932731,327142,708300,667618
2021-03-13,2532158,143222,583325,546364,2532158,143222,622885,576592,2532158,262383,716603,664320,1932731,327142,703747,662365
2021-03-14,2532158,143222,583325,546364,2532158,143222,622885,576592,2532158,262383,716603,664320,1932731,327142,703747,662365
2021-03-15,2532158,143222,583325,546364,2532158,143222,622885,576592,2532158,262383,716603,664320,1932731,327142,703747,662365
2021-03-16,2532158,143222,583881,546981,2532158,143222,627802,582125,2532158,262383,714197,661646,1932731,327142,714289,674529
2021-03-17,2532158,143222,587698,551223,2532158,146725,640191,595225,2532158,262383,729040,678139,1932731,327142,736469,700122
2021-03-18,2532158,143222,586596,549998,2532158,146725,644101,599337,2532158,262383,731246,680590,1932731,327142,732472,695509
2021-03-19,2532158,143222,584957,548177,2532158,146725,646074,601557,2532158,262383,732673,682175,1932731,338582,737520,699804
2021-03-20,2532158,143222,584101,547226,2532158,146725,648260,603120,2532158,262383,732793,682308,1932731,338582,738031,700394
2021-03-21,2532158,143222,584101,547226,2532158,146725,648260,603120,2532158,262383,732793,682308,1932731,338582,738031,700394
2021-03-22,2532158,143222,584101,547226,2532158,146725,648260,603120,2532158,262383,732793,682308,1932731,338582,738031,700394
2021-03-23,2532158,143222,584844,548052,2532158,168385,653087,606850,2532158,262383,736106,685990,1932731,366905,746115,707841
2021-03-24,2532158,143222,585673,548972,2532158,210230,658403,611296,2532158,292103,742513,691910,1932731,366905,753591,716468
2021-03-25,2532158,143222,585743,549051,2532158,210230,660498,613537,2532158,292103,743331,692818,1932731,366905,736416,696650
2021-03-26,2532158,143222,584130,547259,2532158,210230,661533,613915,2532158,292103,743216,692717,1932731,325703,713674,672786
2021-03-27,2532158,143222,584643,547828,2532158,262383,664142,615730,2532158,292103,745637,694900,1932731,325703,705797,663697
2021-03-28,2532158,143222,584643,547828,2532158,262383,664142,615730,2532158,292103,745637,694900,1932731,325703,705797,663697
2021-03-29,2532158,143222,584643,547828,2532158,262383,664142,615730,2532158,292103,745637,694900,1932731,325703,705797,663697
2021-03-30,2532158,143222,585435,548708,2532158,262383,659926,610987,2532158,292103,744399,693524,1932731,325703,704868,662625
2021-03-31,2532158,143222,587441,550937,2532158,262383,660502,611635,2532158,325703,750209,699140,1932731,325703,705874,663785
2021-04-01,2532158,143222,585631,548926,2532158,262383,659562,610578,2532158,325703,751026,700028,1932731,325703,688588,643841
2021-04-02,2532158,143222,585549,548835,2532158,262383,661940,613253,2532158,325703,752063,701179,1932731,325703,688536,643780
2021-04-03,2532158,143222,584431,547593,2532158,262383,663693,615041,2532158,325703,738869,686519,1932731,325703,686632,641583
2021-04-05,2532158,143222,584431,547593,2532158,262383,663693,615041,2532158,325703,738869,686519,1932731,325703,686632,641583
2021-04-06,2532158,143222,581361,544182,2532158,262383,663033,614535,1932731,291267,701521,668855,1932731,291267,676033,632263
2021-04-07,2532158,143222,580060,542736,2532158,262383,661925,613288,1932731,291267,677274,652018,1932731,291267,675437,631575
2021-04-08,2532158,143222,579563,542183,2532158,262383,658319,609232,1932731,291267,662803,635938,1932731,291267,666099,620800
2021-04-09,2532158,143222,580620,543358,2532158,262383,658923,609911,1932731,291267,654253,626438,1932731,291267,649943,602159
2021-04-10,2532158,143222,579204,541786,2532158,262383,659369,610175,1932731,291267,642221,613069,1932731,291267,647002,598766
2021-04-11,2532158,143222,579204,541786,2532158,262383,659369,610175,1932731,291267,642221,613069,1932731,291267,647002,598766
2021-04-12,2532158,143222,579204,541786,2532158,262383,659369,610175,1932731,291267,642221,613069,1932731,291267,647002,598766
2021-04-13,2532158,143222,577451,539837,2532158,253697,658742,610175,1932731,253697,631796,602846,1932731,253697,638252,591438
2021-04-14,2532158,143222,572913,534795,2532158,253697,656283,607705,1932731,253697,618692,589204,1932731,253697,631250,583944
2021-04-15,2532158,143222,572622,534472,2532158,253697,658460,610154,1932731,253697,615846,586043,1932731,253697,626631,578614
2021-04-16,2532158,143222,572459,534291,2532158,253697,656352,607782,1932731,253697,611335,581031,1292459,253697,579165,549788
2021-04-17,2532158,143222,572448,534278,2532158,253697,652214,603127,1932731,253697,608217,577566,1258217,253697,546331,520334
2021-04-18,2532158,143222,572448,534278,2532158,253697,652214,603127,1932731,253697,608217,577566,1258217,253697,546331,520334
2021-04-19,2532158,143222,572448,534278,2532158,253697,652214,603127,1932731,253697,608217,577566,1258217,253697,546331,520334
2021-04-20,2532158,143222,572633,534484,2532158,253697,649981,600615,1932731,253697,602718,571456,1258217,253697,524288,494899
2021-04-21,2532158,143222,572656,534510,2532158,253697,650013,600651,1932731,253697,603295,572097,1258217,253697,503965,477713
2021-04-22,2532158,143222,572736,534598,2532158,253697,649992,600627,1932731,253697,595862,563839,1258217,253697,495645,468113
2021-04-23,2532158,143222,572608,534490,2532158,204656,646622,597929,1932731,204656,590210,559162,1258217,204656,472120,452044
2021-04-24,2532158,143222,571030,532738,2532158,204656,632656,585843,1932731,204656,584254,552926,1258217,204656,464762,443554
2021-04-25,2532158,143222,571030,532738,2532158,204656,632656,585843,1932731,204656,584254,552926,1258217,204656,464762,443554
2021-04-26,2532158,143222,571030,532738,2532158,204656,632656,585843,1932731,204656,584254,552926,1258217,204656,464762,443554
2021-04-27,2532158,143222,569458,530990,2532158,204656,626762,579216,1932731,204656,583091,551634,1258217,204656,451893,428706
2021-04-28,2532158,143222,566381,527571,2532158,204656,625076,578068,1932731,204656,576809,545387,693874,204656,417149,412832
2021-04-29,2532158,143222,565598,526701,2532158,204656,623440,576227,1932731,204656,570150,537988,693874,204656,407828,402077
2021-04-30,2532158,143222,559673,521268,2532158,204656,623273,576039,1932731,204656,570997,538929,693874,204656,404474,398207
2021-05-01,2532158,143222,556784,518057,2532158,204656,622224,574860,1932731,204656,569559,537332,693874,204656,401088,394300
2021-05-02,2532158,143222,556784,518057,2532158,204656,622224,574860,1932731,204656,569559,537332,693874,204656,401088,394300
2021-05-04,2532158,143222,555683,516834,2532158,204656,621927,574525,1932731,204656,569841,537645,693874,204656,393567,385622
2021-05-05,2532158,143222,555460,516587,2532158,204656,623992,576680,1932731,204656,570270,538121,693874,204656,386948,377985
2021-05-06,2532158,143222,555460,516587,2532158,204656,623992,576680,1932731,204656,570270,538121,693874,204656,386948,377985
2021-05-07,2532158,143222,554416,515426,2532158,204656,622448,574944,1932731,204656,558550,525099,693874,204656,380684,370757
2021-05-08,2532158,143222,552576,513382,2532158,204656,622578,575090,1932731,204656,547488,512809,693874,204656,381302,371470
2021-05-09,2532158,143222,552576,513382,2532158,204656,622578,575090,1932731,204656,547488,512809,693874,204656,381302,371470
2021-05-10,2532158,143222,552576,513382,2532158,204656,622578,575090,1932731,204656,547488,512809,693874,204656,381302,371470
2021-05-11,2532158,143222,551350,512020,2532158,204656,625721,578626,1932731,204656,545843,510980,693874,204656,385889,376763
2021-05-12,2532158,143222,544217,507204,2532158,204656,625304,578156,1932731,204656,545991,511145,693874,204656,387114,378176
2021-05-13,2532158,143222,540262,503320,2532158,204656,628898,582199,1932731,204656,546074,511237,693874,204656,386274,377207
2021-05-14,2532158,143222,539084,502012,2532158,204656,630913,584466,1932731,204656,539637,504085,693874,204656,390686,382297
2021-05-15,2532158,143222,540027,503060,2532158,204656,637482,591857,1932731,204656,548428,513853,1051113,204656,408320,387850
2021-05-17,2532158,143222,540027,503060,2532158,204656,637482,591857,1932731,204656,548428,513853,1051113,204656,408320,387850
2021-05-18,2532158,143222,541701,504919,2532158,204656,634133,588090,1932731,204656,555648,521875,1051113,204656,424663,397107
2021-05-19,2532158,143222,541610,504818,1932731,204656,611866,579184,1932731,204656,554296,520372,1051113,204656,432558,406216
2021-05-20,2532158,143222,541610,504818,1932731,204656,611866,579184,1932731,204656,554296,520372,1051113,204656,432558,406216
2021-05-21,2532158,143222,540849,503972,1932731,204656,595396,568116,1932731,204656,553538,519530,1051113,204656,431638,405155
2021-05-22,2532158,143222,539150,502085,1932731,204656,585448,557699,1932731,204656,548418,513841,1051113,204656,430736,404115
2021-05-23,2532158,143222,539150,502085,1932731,204656,585448,557699,1932731,204656,548418,513841,1051113,204656,430736,404115
2021-05-24,2532158,143222,539150,502085,1932731,204656,585448,557699,1932731,204656,548418,513841,1051113,204656,430736,404115
2021-05-25,2532158,143222,533559,495962,1932731,204656,574801,547731,1932731,204656,532920,496714,1051113,204656,415896,386992
2021-05-26,2532158,143222,532532,494820,1932731,204656,568045,540130,1932731,204656,533347,497189,1051113,204656,419692,391372
2021-05-27,2532158,143222,539664,498049,2001386,204656,580513,542556,2001386,204656,558100,510930,2001386,204656,477949,417901
2021-05-28,2532158,143222,541914,500548,2001386,204656,580140,542136,2001386,204656,567143,520978,2001386,204656,503036,446848
2021-06-05,2532158,143222,551238,509715,2001386,204656,593613,553695,2001386,204656,542380,502732,2001386,204656,589114,530196
2021-06-06,2532158,143222,551238,509715,2001386,204656,593613,553695,2001386,204656,542380,502732,2001386,204656,589114,530196
2021-06-08,2532158,143222,552783,511431,2001386,204656,594954,555204,2001386,204656,538282,498179,2001386,215874,604443,546190
2021-06-09,2532158,143222,553634,512377,2001386,204656,592268,552182,2001386,204656,536529,496232,2001386,215874,608296,550636
2021-06-10,2532158,143222,554681,513540,2001386,204656,593046,553057,2001386,204656,532425,491672,2001386,215874,612957,556013
2021-06-11,2532158,143222,555137,514047,2001386,204656,593809,553915,2001386,204656,522478,484455,2001386,248678,627808,570611
2021-06-12,2532158,143222,557570,516750,2001386,204656,594100,554242,2001386,204656,524914,487161,2001386,248678,641999,586926
2021-06-13,2532158,143222,557570,516750,2001386,204656,594100,554242,2001386,204656,524914,487161,2001386,248678,641999,586926
2021-06-14,2532158,143222,557570,516750,2001386,204656,594100,554242,2001386,204656,524914,487161,2001386,248678,641999,586926
2021-06-15,2532158,143222,559689,519105,2001386,204656,597936,558558,2001386,204656,528144,490751,2001386,248678,651815,598251
2021-06-16,2532158,143222,560462,519964,2001386,204656,599436,560245,2001386,204656,530138,492966,2001386,248678,659188,606759
2021-06-17,2532158,143222,560307,519791,2001386,204656,599822,560680,2001386,204656,526676,489119,2001386,248678,659784,607447
2021-06-18,2532158,143222,560060,519517,2001386,204656,599312,560107,2001386,204656,522173,484116,2001386,248678,657398,604694
2021-06-19,2532158,143222,559459,518849,2001386,204656,592915,552910,2001386,204656,521165,482996,2001386,248678,661646,608134
2021-06-20,2532158,143222,559459,518849,2001386,204656,592915,552910,2001386,204656,521165,482996,2001386,248678,661646,608134
