date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2020-12-29,81188313,514943,8330236,6353827,81188313,514943,7008843,4990630,28396606,514943,3909972,3156009,28396606,1345660,6107512,5123527
2020-12-30,81188313,514943,8267470,6284087,81188313,514943,6576342,4696288,28396606,514943,3902067,3147226,28396606,994073,6028569,5056710
2020-12-31,81188313,514943,8190990,6199109,81188313,514943,6354950,4447222,28396606,514943,3904822,3150287,28396606,911691,5991937,5031133
2021-01-01,81188313,514943,8190990,6199109,81188313,514943,6354950,4447222,28396606,514943,3904822,3150287,28396606,911691,5991937,5031133
2021-01-02,81188313,514943,8190990,6199109,81188313,514943,6354950,4447222,28396606,514943,3904822,3150287,28396606,911691,5991937,5031133
2021-01-03,81188313,514943,8190990,6199109,81188313,514943,6354950,4447222,28396606,514943,3904822,3150287,28396606,911691,5991937,5031133
2021-01-04,81188313,514943,8190990,6199109,81188313,514943,6354950,4447222,28396606,514943,3904822,3150287,28396606,911691,5991937,5031133
2021-01-05,81188313,514943,8168123,6173701,81188313,514943,6098859,4174295,28396606,514943,3829662,3066775,28396606,911691,5768561,4773392
2021-01-06,81188313,514943,8142638,6145385,81188313,514943,5947153,4003625,28396606,514943,3817490,3053252,28396606,911691,5563071,4536288
2021-01-07,81188313,514943,8124991,6125776,81188313,514943,5697416,3781186,28396606,514943,3815495,3051034,18646277,851182,4644890,3985021
2021-01-08,81188313,514943,8060266,6053860,81188313,514943,5580212,3649332,28396606,514943,3808113,3042833,18646277,851182,4172947,3474898
2021-01-09,81188313,514943,8027720,6017698,81188313,514943,5236670,3459930,28396606,514943,3816294,3051922,18646277,851182,4046790,3329331
2021-01-10,81188313,514943,8027720,6017698,81188313,514943,5236670,3459930,28396606,514943,3816294,3051922,18646277,851182,4046790,3329331
2021-01-11,81188313,514943,8027720,6017698,81188313,514943,5236670,3459930,28396606,514943,3816294,3051922,18646277,851182,4046790,3329331
2021-01-12,81188313,514943,8011840,6000053,81188313,514943,4738488,3290051,28396606,514943,3790259,3022994,18646277,851182,3929828,3194376
2021-01-13,81188313,514943,7996915,5983470,28396606,514943,3852391,3118049,28396606,514943,3786248,3018538,14431918,851182,3356271,2744996
2021-01-14,81188313,514943,7922244,5900518,28396606,514943,3692558,2947836,28396606,514943,3781342,3013087,14431918,814893,3266682,2645347
2021-01-15,81188313,514943,7865477,5839068,28396606,514943,3590856,2835642,28396606,514943,3778366,3012380,14431918,551901,3199497,2579336
2021-01-16,81188313,514943,7542802,5646690,28396606,514943,3419762,2684874,28396606,514943,3777015,3010879,14431918,551901,3176933,2553301
2021-01-17,81188313,514943,7542802,5646690,28396606,514943,3419762,2684874,28396606,514943,3777015,3010879,14431918,551901,3176933,2553301
2021-01-18,81188313,514943,7542802,5646690,28396606,514943,3419762,2684874,28396606,514943,3777015,3010879,14431918,551901,3176933,2553301
2021-01-19,81188313,514943,7232284,5476453,28396606,514943,3382468,2642917,28396606,551901,3782068,3013209,14431918,551901,3125438,2493883
2021-01-20,81188313,514943,7127990,5360586,28396606,514943,3280067,2527716,28396606,551901,3783261,3014534,14431918,551901,3085386,2448196
2021-01-21,81188313,431552,7094509,5325666,28396606,431552,3245621,2492415,28396606,431552,3778660,3014251,14431918,431552,2662323,1998896
2021-01-22,81188313,431552,7071381,5300972,28396606,431552,3205043,2448120,28396606,431552,3769913,3004770,14431918,431552,2397185,1692968
2021-01-23,81188313,431552,7048467,5276723,28396606,431552,3173751,2413696,28396606,431552,3757955,2992401,14431918,431552,2331884,1618295
2021-01-24,81188313,431552,7048467,5276723,28396606,431552,3173751,2413696,28396606,431552,3757955,2992401,14431918,431552,2331884,1618295
2021-01-25,81188313,431552,7048467,5276723,28396606,431552,3173751,2413696,28396606,431552,3757955,2992401,14431918,431552,2331884,1618295
2021-01-26,81188313,431552,6997129,5221269,28396606,431552,3154384,2393304,28396606,431552,3747446,2982199,14431918,431552,2273065,1552817
2021-01-27,81188313,431552,6919534,5135902,28396606,431552,3117332,2351620,28396606,431552,3720398,2952145,14431918,431552,2228173,1501018
2021-01-29,81188313,360500,6766124,4967635,28396606,360500,3067522,2297976,28396606,360500,3712114,2946161,14431918,360500,1734997,1249636
2021-01-30,81188313,360500,6732970,4930796,28396606,360500,3063624,2293591,28396606,360500,3712851,2946980,14431918,360500,1676151,1181736
2021-01-31,81188313,360500,6732970,4930796,28396606,360500,3063624,2293591,28396606,360500,3712851,2946980,14431918,360500,1676151,1181736
2021-02-01,81188313,360500,6732970,4930796,28396606,360500,3063624,2293591,28396606,360500,3712851,2946980,14431918,360500,1676151,1181736
2021-02-02,81188313,360500,6680018,4872382,28396606,360500,3020145,2244912,28396606,360500,3706550,2939979,4335426,360500,1212273,1100884
2021-02-03,81188313,360500,6648519,4838025,28396606,360500,3006739,2230398,28396606,360500,3685596,2916735,2617723,360500,1083430,1027350
2021-02-04,81188313,360500,6621925,4809199,28396606,360500,2993919,2216751,28396606,360500,3664437,2893544,2382021,360500,1011270,954513
2021-02-05,81188313,360500,6606685,4793174,28396606,360500,2940644,2157659,28396606,360500,3659647,2889111,2382021,360500,946542,904315
2021-02-06,81188313,334073,6587539,4773137,28396606,334073,2901715,2115565,28396606,334073,3624599,2851975,1736703,334073,878278,854693
2021-02-07,81188313,334073,6587539,4773137,28396606,334073,2901715,2115565,28396606,334073,3624599,2851975,1736703,334073,878278,854693
2021-02-08,81188313,334073,6587539,4773137,28396606,334073,2901715,2115565,28396606,334073,3624599,2851975,1736703,334073,878278,854693
2021-02-09,81188313,334073,6546566,4728053,28396606,334073,2879926,2091165,28396606,334073,3596824,2821113,1736703,334073,836573,809261
2021-02-10,81188313,334073,6530076,4710524,28396606,334073,2867433,2077828,28396606,334073,3578549,2801148,1736703,334073,795285,766692
2021-02-11,81188313,334073,6521810,4701614,28396606,334073,2861546,2071250,28396606,334073,3436102,2642873,1736703,334073,764692,731392
2021-02-12,81188313,334073,6521810,4701614,28396606,334073,2861546,2071250,28396606,334073,3436102,2642873,1736703,334073,764692,731392
2021-02-13,81188313,334073,6521810,4701614,28396606,334073,2861546,2071250,28396606,334073,3436102,2642873,1736703,334073,764692,731392
2021-02-14,81188313,334073,6521810,4701614,28396606,334073,2861546,2071250,28396606,334073,3436102,2642873,1736703,334073,764692,731392
2021-02-15,81188313,334073,6521810,4701614,28396606,334073,2861546,2071250,28396606,334073,3436102,2642873,1736703,334073,764692,731392
2021-02-16,81188313,334073,6508773,4687496,28396606,334073,2849790,2058244,28396606,334073,3386903,2588207,1736703,334073,745236,708943
2021-02-17,81188313,334073,6502773,4680830,28396606,334073,2857663,2067101,28396606,334073,3377641,2577917,1736703,334073,763346,729838
2021-02-18,81188313,334073,6500076,4677833,28396606,334073,2804897,2007739,28396606,334073,3261965,2449388,1736703,334073,755369,722108
2021-02-19,81188313,334073,6447727,4619668,28396606,334073,2793440,1994850,28396606,334073,3154205,2329655,1736703,334073,745339,710536
2021-02-20,81188313,334073,6434499,4604970,28396606,334073,2793062,1994425,18646277,334073,2696544,2079748,1736703,334073,748198,713834
2021-02-21,81188313,334073,6434499,4604970,28396606,334073,2793062,1994425,18646277,334073,2696544,2079748,1736703,334073,748198,713834
2021-02-22,81188313,334073,6434499,4604970,28396606,334073,2793062,1994425,18646277,334073,2696544,2079748,1736703,334073,748198,713834
2021-02-23,81188313,334073,6425128,4594557,28396606,334073,2782285,1982300,18646277,334073,2451788,1848603,1736703,334073,730629,693562
2021-02-24,81188313,334073,6418250,4586915,28396606,334073,2780575,1980377,18646277,334073,2377964,1766576,1736703,334073,709138,668766
2021-02-25,81188313,334073,6407949,4575470,28396606,334073,2750706,1946774,18646277,334073,2300715,1680744,1454969,334073,671602,636882
2021-02-26,81188313,334073,6405044,4572242,28396606,334073,2751729,1947925,14431918,334073,2019481,1482397,1772277,334073,682692,636882
2021-02-27,81188313,334073,6400465,4567155,28396606,334073,2746127,1941623,14431918,334073,1971190,1428739,1772277,334073,675698,628812
2021-02-28,81188313,334073,6400465,4567155,28396606,334073,2746127,1941623,14431918,334073,1971190,1428739,1772277,334073,675698,628812
2021-03-01,81188313,334073,6400465,4567155,28396606,334073,2746127,1941623,14431918,334073,1971190,1428739,1772277,334073,675698,628812
2021-03-02,81188313,334073,6400465,4567155,28396606,334073,2746127,1941623,14431918,334073,1971190,1428739,1772277,334073,675698,628812
2021-03-03,81188313,334073,6399269,4565826,28396606,334073,2748851,1944688,14431918,334073,1944660,1399262,1772277,334073,689823,645110
2021-03-04,81188313,305936,6392916,4559673,28396606,305936,2739550,1935530,14431918,305936,1920777,1374217,1772277,305936,664621,618130
2021-03-05,81188313,305936,6386790,4553573,28396606,305936,2737489,1934154,14431918,305936,1886884,1337134,1772277,305936,648331,599512
2021-03-06,81188313,261261,6378392,4545294,28396606,261261,2732285,1929865,14431918,261261,1857860,1306233,1772277,261261,630333,581367
2021-03-07,81188313,261261,6378392,4545294,28396606,261261,2732285,1929865,14431918,261261,1857860,1306233,1772277,261261,630333,581367
2021-03-08,81188313,261261,6378392,4545294,28396606,261261,2732285,1929865,14431918,261261,1857860,1306233,1772277,261261,630333,581367
2021-03-09,81188313,261261,6317023,4477947,28396606,261261,2727662,1925526,14431918,261261,1643994,1154222,1772277,261261,625666,576536
2021-03-10,81188313,261261,6039877,4323831,28396606,261261,2719787,1916666,14431918,261261,1508360,1081342,1772277,261261,619534,569460
2021-03-11,81188313,261261,5940311,4213203,28396606,261261,2711163,1906964,14431918,261261,1474730,1043976,1772277,261261,617577,567203
2021-03-12,81188313,230925,5836467,4098894,28396606,230925,2701475,1897355,14431918,230925,1441299,1008220,1772277,230925,609533,560253
2021-03-13,81188313,230925,5608936,3949872,28396606,230925,2681231,1874580,14431918,230925,1415536,979593,1772277,230925,602898,552596
2021-03-14,81188313,230925,5608936,3949872,28396606,230925,2681231,1874580,14431918,230925,1415536,979593,1772277,230925,602898,552596
2021-03-15,81188313,230925,5608936,3949872,28396606,230925,2681231,1874580,14431918,230925,1415536,979593,1772277,230925,602898,552596
2021-03-16,81188313,171961,5532752,3866548,28396606,171961,2673867,1868264,14431918,171961,1364290,924868,1772277,171961,596613,548779
2021-03-17,81188313,171961,5491193,3821251,28396606,171961,2669775,1864629,14431918,171961,1160047,881230,1772277,171961,585096,535586
2021-03-18,81188313,171961,5461244,3788507,28396606,171961,2663891,1858228,14431918,171961,1121061,837912,1772277,171961,565971,513518
2021-03-19,81188313,171961,5419220,3742490,28396606,171961,2656457,1850484,4335426,171961,884272,798077,1772277,171961,556271,502475
2021-03-20,81188313,171961,5311423,3623664,28396606,171961,2639219,1832157,2617723,171961,814947,758850,1772277,171961,546464,493030
2021-03-21,81188313,171961,5311423,3623664,28396606,171961,2639219,1832157,2617723,171961,814947,758850,1772277,171961,546464,493030
2021-03-22,81188313,171961,5311423,3623664,28396606,171961,2639219,1832157,2617723,171961,814947,758850,1772277,171961,546464,493030
2021-03-23,81188313,171961,5280479,3589281,28396606,171961,2624565,1815672,2382021,171961,778045,733504,1772277,171961,544820,491133
2021-03-24,81188313,171961,5227584,3530509,28396606,171961,2621056,1811724,2382021,171961,745209,708316,1772277,171961,543875,490043
2021-03-25,81188313,171961,5211216,3513038,28396606,171961,2596092,1784150,1772277,171961,708677,681085,1772277,171961,539076,484505
2021-03-26,81188313,171961,5203079,3504269,28396606,171961,2575392,1760863,1772277,171961,684551,655573,1772277,171961,532529,476950
2021-03-27,81188313,171961,5193174,3493263,28396606,171961,2562292,1746126,1772277,171961,662532,633549,1772277,171961,529779,473777
2021-03-28,81188313,171961,5193174,3493263,28396606,171961,2562292,1746126,1772277,171961,662532,633549,1772277,171961,529779,473777
2021-03-29,81188313,171961,5193174,3493263,28396606,171961,2562292,1746126,1772277,171961,662532,633549,1772277,171961,529779,473777
2021-03-30,81188313,171961,5174206,3472188,28396606,171961,2465876,1637657,1772277,171961,645058,614133,1772277,171961,525423,468751
2021-03-31,81188313,171961,5160698,3457362,28396606,171961,2431232,1598683,1772277,171961,632564,600251,1772277,171961,519891,462369
2021-04-01,81188313,171961,5149766,3445215,28396606,171961,2415907,1581442,1772277,171961,627892,595060,1772277,171961,492438,438422
2021-04-02,81188313,171961,5119791,3411909,28396606,171961,2330727,1485615,1772277,171961,611810,577902,1772277,171961,468252,421221
2021-04-03,81188313,171961,4816015,3269525,28396606,171961,2251934,1396973,1772277,171961,596366,560741,1772277,171961,447392,397151
2021-04-05,81188313,171961,4816015,3269525,28396606,171961,2251934,1396973,1772277,171961,596366,560741,1772277,171961,447392,397151
2021-04-06,81188313,171961,4684865,3139765,18646277,171961,1956086,1263063,1772277,171961,611684,571922,1772277,171961,475169,398640
2021-04-07,81188313,171961,4561638,3014910,18646277,171961,1792568,1163969,1772277,171961,602379,561584,1772277,171961,474129,397441
2021-04-08,81188313,171961,4519532,2968126,18646277,171961,1776693,1146109,3664239,171961,641645,569517,3664239,171961,574151,440005
2021-04-09,81188313,171961,4511211,2958881,18646277,171961,1760120,1127464,3753934,171961,675265,570139,3753934,171961,678929,484685
2021-04-10,81188313,171961,4485448,2930255,14431918,171961,1568916,1091246,3753934,171961,675239,570109,3753934,171961,667785,471826
2021-04-11,81188313,171961,4485448,2930255,14431918,171961,1568916,1091246,3753934,171961,675239,570109,3753934,171961,667785,471826
2021-04-12,81188313,171961,4485448,2930255,14431918,171961,1568916,1091246,3753934,171961,675239,570109,3753934,171961,667785,471826
2021-04-13,81188313,171961,4479423,2923560,14431918,171961,1540602,1059392,3753934,171961,677562,572690,3753934,171961,679426,485257
2021-04-14,81188313,171961,4470670,2913835,14431918,171961,1521207,1037573,3753934,171961,682062,577690,3753934,171961,674301,479344
2021-04-15,81188313,171961,4522073,2970949,14431918,171961,1641826,1070029,12594569,171961,874272,590844,12594569,171961,1083922,608510
2021-04-16,81188313,171961,4515822,2964004,14431918,171961,1635521,1062937,12594569,171961,890562,608945,12594569,171961,1132794,664900
2021-04-17,81188313,171961,4512599,2960422,14431918,171961,1626777,1053100,12594569,171961,897473,616623,12594569,171961,1164613,701614
2021-04-18,81188313,171961,4512599,2960422,14431918,171961,1626777,1053100,12594569,171961,897473,616623,12594569,171961,1164613,701614
2021-04-19,81188313,171961,4512599,2960422,14431918,171961,1626777,1053100,12594569,171961,897473,616623,12594569,171961,1164613,701614
2021-04-20,81188313,171961,4508292,2955637,14431918,171961,1490219,1009322,12594569,171961,904167,624061,12594569,171961,1182668,722448
2021-04-21,81188313,171961,4470063,2913160,14431918,171961,1421447,991754,12594569,171961,933578,656739,12594569,171961,1247622,797394
2021-04-22,81188313,171961,4466578,2909288,14431918,171961,1413964,983336,12594569,171961,955004,680546,12594569,171961,1292430,849096
2021-04-23,81188313,171961,4460255,2902263,14431918,171961,1396893,964132,12594569,171961,958807,684772,12594569,171961,1308081,867155
2021-04-24,81188313,171961,4430135,2868796,14431918,171961,1415049,984557,12594569,171961,1008487,739972,12594569,171961,1414076,989457
2021-04-25,81188313,171961,4430135,2868796,14431918,171961,1415049,984557,12594569,171961,1008487,739972,12594569,171961,1414076,989457
2021-04-26,81188313,171961,4430135,2868796,14431918,171961,1415049,984557,12594569,171961,1008487,739972,12594569,171961,1414076,989457
2021-04-27,81188313,171961,4415023,2852004,14431918,171961,1389892,956255,12594569,171961,1018854,751491,12594569,175944,1441096,1019936
2021-04-28,81188313,171961,4382577,2815953,14431918,171961,1263555,924361,12594569,171961,1027834,761468,12594569,175944,1470571,1053946
2021-04-29,81188313,171961,4201693,2707916,14431918,171961,1247232,905997,12594569,171961,1032772,766955,12594569,175944,1499573,1087410
2021-04-30,81188313,171961,4183803,2688037,12594569,171961,1096037,871916,12594569,171961,1037919,772674,12594569,175944,1519567,1110480
2021-05-01,81188313,171961,4092914,2587050,12594569,171961,1056290,848672,12594569,171961,1042721,778009,12594569,190083,1538977,1130241
2021-05-02,81188313,171961,4092914,2587050,12594569,171961,1056290,848672,12594569,171961,1042721,778009,12594569,190083,1538977,1130241
2021-05-04,81188313,171961,4059069,2549445,12594569,171961,1033658,826157,12594569,171961,1044851,780377,12594569,190083,1544883,1137055
2021-05-05,81188313,171961,4049226,2538508,12594569,171961,1013642,803639,12594569,171961,1047191,782977,12594569,190083,1550507,1143544
2021-05-06,81188313,171961,4049226,2538508,12594569,171961,1013642,803639,12594569,171961,1047191,782977,12594569,190083,1550507,1143544
2021-05-07,81188313,171961,4036859,2524766,12594569,171961,992084,779806,12594569,171961,1048988,784973,12594569,244457,1558899,1151021
2021-05-08,81188313,171961,4027834,2514739,12594569,171961,978399,764410,12594569,171961,1049312,785333,12594569,244457,1566094,1159142
2021-05-09,81188313,171961,4027834,2514739,12594569,171961,978399,764410,12594569,171961,1049312,785333,12594569,244457,1566094,1159142
2021-05-10,81188313,171961,4027834,2514739,12594569,171961,978399,764410,12594569,171961,1049312,785333,12594569,244457,1566094,1159142
2021-05-11,81188313,171961,4020763,2506882,12594569,171961,963817,748006,12594569,171961,1048083,783968,12594569,244457,1566387,1159481
2021-05-12,81188313,171961,3981062,2462770,12594569,171961,953281,736153,12594569,171961,1047576,783404,12594569,244457,1569728,1163336
2021-05-13,81188313,171961,3762082,2364266,12594569,171961,947823,730012,12594569,171961,1049116,785115,12594569,252166,1578340,1170643
2021-05-14,81188313,171961,3648731,2272332,12594569,171961,942512,724037,12594569,171961,1032095,766203,12594569,252166,1571751,1163041
2021-05-15,81188313,171961,3513983,2180276,12594569,171961,929106,708955,12594569,171961,1015974,748291,12594569,252166,1563696,1154748
2021-05-17,81188313,171961,3513983,2180276,12594569,171961,929106,708955,12594569,171961,1015974,748291,12594569,252166,1563696,1154748
2021-05-18,81188313,171961,3433194,2090511,12594569,171961,919235,697850,12594569,171961,1006183,737411,12594569,286746,1564973,1154748
2021-05-19,81188313,171961,3305039,2003028,12594569,171961,912662,690456,12594569,171961,994894,724868,12594569,259620,1514618,1097834
2021-05-20,81188313,171961,3305039,2003028,12594569,171961,912662,690456,12594569,171961,994894,724868,12594569,259620,1514618,1097834
2021-05-21,81188313,171961,3241239,1932257,12594569,171961,902266,678760,12594569,171961,988084,717302,12594569,233071,1502039,1085384
2021-05-22,81188313,171961,3064508,1853813,12594569,171961,892346,667601,12594569,171961,983950,712709,12594569,233071,1393749,960433
2021-05-23,81188313,171961,3064508,1853813,12594569,171961,892346,667601,12594569,171961,983950,712709,12594569,233071,1393749,960433
2021-05-24,81188313,171961,3064508,1853813,12594569,171961,892346,667601,12594569,171961,983950,712709,12594569,233071,1393749,960433
2021-05-25,81188313,171961,2807423,1777907,12594569,171961,876359,649615,12594569,171961,978738,706917,12594569,233071,1278546,835318
2021-05-26,28396606,171961,2357574,1702379,12594569,171961,862757,634476,12594569,171961,952790,678086,12594569,215388,1237794,789997
2021-05-27,28396606,171961,2274427,1642053,12594569,171961,856296,627207,12594569,171961,946595,671203,12594569,215388,1213764,762270
2021-05-28,28396606,171961,2222151,1583968,12594569,171961,853447,624002,12594569,171961,935258,658607,12594569,215388,1196216,742022
2021-06-05,28396606,171961,1999816,1392301,12594569,171961,825882,592991,12594569,171961,930034,652802,3550869,215388,567637,457323
2021-06-06,28396606,171961,1999816,1392301,12594569,171961,825882,592991,12594569,171961,930034,652802,3550869,215388,567637,457323
2021-06-08,28396606,171961,1989470,1380805,12594569,171961,824555,591499,12594569,171961,932066,655060,3550869,215388,556052,443956
2021-06-09,28396606,171961,1969070,1358140,12594569,171961,820808,587284,12594569,171961,929763,652501,1144212,215388,445451,410115
2021-06-10,28396606,171961,1955988,1343605,12594569,171961,820002,586376,12594569,175944,931696,653844,1144212,215388,422296,383398
2021-06-11,28396606,171961,1942758,1328904,12594569,171961,817993,584117,12594569,175944,934442,656895,1144212,215388,398313,366814
2021-06-12,28396606,171961,1937185,1322942,12594569,171961,810747,576325,12594569,175944,933135,655807,824376,195729,366697,346429
2021-06-13,28396606,171961,1937185,1322942,12594569,171961,810747,576325,12594569,175944,933135,655807,824376,195729,366697,346429
2021-06-14,28396606,171961,1937185,1322942,12594569,171961,810747,576325,12594569,175944,933135,655807,824376,195729,366697,346429
2021-06-15,28396606,171961,1916665,1300141,12594569,171961,813185,579068,12594569,175944,941643,665260,758240,195729,363718,346429
2021-06-16,28396606,171961,1908812,1291416,12594569,171961,810885,576480,12594569,190083,943095,666144,735015,195729,347213,334211
2021-06-17,28396606,171961,1901194,1282951,12594569,171961,808468,573762,12594569,190083,940293,663030,735015,195729,335702,322296
2021-06-18,28396606,171961,1874215,1252975,12594569,171961,807786,572994,12594569,190083,939742,662418,735015,195729,328977,316168
2021-06-19,28396606,171961,1862600,1240069,12594569,171961,823485,590656,12594569,195729,965690,690542,1746963,195729,372480,318512
2021-06-20,28396606,171961,1862600,1240069,12594569,171961,823485,590656,12594569,195729,965690,690542,1746963,195729,372480,318512
2021-06-21,28396606,171961,1862600,1240069,12594569,171961,823485,590656,12594569,195729,965690,690542,1746963,195729,372480,318512
2021-06-22,28396606,171961,1852852,1229238,12594569,171961,825778,593235,12594569,195729,972402,698001,1746963,195729,378711,325701
2021-06-23,28396606,171961,1847676,1223486,12594569,171961,827918,595642,12594569,195729,976987,703095,1746963,195729,387587,335943
2021-06-24,28396606,171961,1848205,1224075,12594569,171961,834865,603458,12594569,195729,989586,717094,1746963,195729,409444,348928
2021-06-25,28396606,171961,1845395,1220952,12594569,171961,840999,610359,12594569,195729,1001553,730390,1746963,195729,424765,366606
2021-06-26,28396606,171961,1843492,1218839,12594569,171961,829322,597222,12594569,195729,997763,726180,1746963,195729,423775,365464
2021-06-27,28396606,171961,1843492,1218839,12594569,171961,829322,597222,12594569,195729,997763,726180,1746963,195729,423775,365464
2021-06-28,28396606,171961,1843492,1218839,12594569,171961,829322,597222,12594569,195729,997763,726180,1746963,195729,423775,365464
2021-06-29,28396606,171961,1813051,1185015,12594569,171961,821205,588091,12594569,195729,997682,726089,1746963,195729,431668,374571
2021-06-30,28396606,171961,1804424,1175429,12594569,171961,815407,581568,12594569,195729,999415,728015,1746963,195729,433857,377096
2021-07-01,28396606,171961,1821957,1194910,12594569,171961,850851,599212,12594569,195729,1038691,763088,4126843,195729,562764,407615
2021-07-02,28396606,171961,1816921,1189315,12594569,171961,851557,600007,12594569,195729,1040271,764844,4126843,195729,578503,425776
2021-07-03,28396606,171961,1822589,1195612,12594569,171961,864602,614683,12594569,195729,1009827,731017,4126843,195729,625905,476985
2021-07-04,28396606,171961,1822589,1195612,12594569,171961,864602,614683,12594569,195729,1009827,731017,4126843,195729,625905,476985
2021-07-05,28396606,171961,1822589,1195612,12594569,171961,864602,614683,12594569,195729,1009827,731017,4126843,195729,625905,476985
2021-07-06,28396606,171961,1809296,1180843,12594569,171961,867887,618378,12594569,195729,962365,682042,4126843,195729,646184,500383
2021-07-07,28396606,171961,1809768,1181367,12594569,171961,867806,618287,12594569,195729,967817,688099,4126843,195729,697839,559491
2021-07-08,28396606,171961,1890856,1227223,15705110,171961,1035584,655110,15705110,195729,1213663,736184,15705110,195729,1213563,621191
2021-07-09,28396606,171961,1954599,1278113,15705110,171961,1160347,688717,15705110,195729,1403370,797386,15705110,195729,1610523,768552
2021-07-10,28396606,171961,2102639,1346392,27790242,171961,1465728,731817,27790242,195729,1656631,797386,27790242,195729,2526543,1226038
2021-07-11,28396606,171961,2102639,1346392,27790242,171961,1465728,731817,27790242,195729,1656631,797386,27790242,195729,2526543,1226038
2021-07-12,28396606,171961,2102639,1346392,27790242,171961,1465728,731817,27790242,195729,1656631,797386,27790242,195729,2526543,1226038
2021-07-13,28396606,171961,2107689,1352004,27790242,171961,1477890,745499,27790242,195729,1650438,790505,27790242,195729,2566125,1271709
2021-07-14,28396606,171961,2111088,1355780,27790242,171961,1489891,759001,27790242,195729,1652530,792830,27790242,195729,2603229,1314344
2021-07-15,28396606,171961,2118480,1363993,27790242,171961,1509298,780833,27790242,195729,1672613,815144,27790242,195729,2660593,1380534
2021-07-16,28396606,171961,2127300,1373793,27790242,171961,1534813,809538,27790242,195729,1678409,821584,27790242,195729,2737445,1469208
2021-07-17,28396606,171961,2134130,1381382,27790242,171961,1557098,834608,27790242,195729,1689431,833831,27790242,195729,2811225,1554340
