date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-01-01,602613,20778,62072,55260,602613,20778,65655,55111,256204,20778,56221,52117,256204,26909,68794,62637
2021-01-02,602613,20778,62072,55260,602613,20778,65655,55111,256204,20778,56221,52117,256204,26909,68794,62637
2021-01-03,602613,20778,62072,55260,602613,20778,65655,55111,256204,20778,56221,52117,256204,26909,68794,62637
2021-01-04,602613,20778,62072,55260,602613,20778,65655,55111,256204,20778,56221,52117,256204,26909,68794,62637
2021-01-05,602613,20778,62013,55194,602613,20778,65980,55477,256204,20778,56718,52669,256204,26909,69823,63824
2021-01-06,602613,20778,62156,55353,602613,20778,65857,55338,256204,20778,57303,53319,256204,26909,69786,63782
2021-01-07,602613,20778,62109,55301,602613,20778,65884,55368,256204,20778,56637,52579,256204,26909,69364,63295
2021-01-08,602613,20778,62117,55310,602613,20778,66066,55574,256204,20778,56560,52494,256204,26909,69644,63617
2021-01-09,602613,20778,62041,55225,602613,20778,65959,55453,256204,20778,56418,52336,256204,26909,69846,63851
2021-01-10,602613,20778,62041,55225,602613,20778,65959,55453,256204,20778,56418,52336,256204,26909,69846,63851
2021-01-11,602613,20778,62041,55225,602613,20778,65959,55453,256204,20778,56418,52336,256204,26909,69846,63851
2021-01-12,602613,20778,62066,55253,602613,20778,66183,55705,256204,20778,57111,53106,256204,26909,71028,65214
2021-01-13,602613,20778,61879,55045,602613,20778,66320,55859,256204,20778,57076,53067,256204,26909,70908,65077
2021-01-14,602613,20778,61710,54857,602613,20778,66241,55770,256204,20778,56980,52960,256204,26909,70291,64364
2021-01-15,602613,20778,61586,54729,602613,20778,65826,55304,256204,20778,56902,52873,256204,26909,67130,60997
2021-01-16,602613,20778,61545,54683,602613,20778,65770,55241,256204,20778,57209,53183,256204,26909,67428,61340
2021-01-17,602613,20778,61545,54683,602613,20778,65770,55241,256204,20778,57209,53183,256204,26909,67428,61340
2021-01-18,602613,20778,61545,54683,602613,20778,65770,55241,256204,20778,57209,53183,256204,26909,67428,61340
2021-01-19,602613,20778,61487,54618,602613,20778,65855,55336,256204,20778,57234,53211,256204,28508,67965,61888
2021-01-20,602613,20778,61472,54602,602613,20778,65617,55068,256204,20778,57114,53078,116355,28508,60485,58985
2021-01-21,602613,20778,61563,54703,284324,20778,59570,54343,256204,20778,57550,53562,116355,28508,58856,57459
2021-01-22,602613,20778,61404,54526,256204,20778,56881,53531,256204,20778,57876,53907,116355,28508,57676,56098
2021-01-23,602613,20778,61465,54594,256204,20778,56521,53446,256204,20778,59050,55106,116355,28508,57463,56098
2021-01-24,602613,20778,61465,54594,256204,20778,56521,53446,256204,20778,59050,55106,116355,28508,57463,56098
2021-01-25,602613,20778,61465,54594,256204,20778,56521,53446,256204,20778,59050,55106,116355,28508,57463,56098
2021-01-26,602613,20778,61687,54841,256204,20778,56508,53431,256204,20778,59945,56100,116355,28508,58391,57160
2021-01-27,602613,20778,61768,54931,256204,20778,56163,53049,256204,23729,60724,56822,116355,28508,58243,56989
2021-01-29,602613,20778,63248,55507,256204,20778,59281,53870,256204,23729,66408,59793,250620,28508,65402,57095
2021-01-30,602613,20778,63752,55940,256204,20778,60273,54529,256204,23729,67715,61245,250620,28508,67799,59860
2021-01-31,602613,20778,63752,55940,256204,20778,60273,54529,256204,23729,67715,61245,250620,28508,67799,59860
2021-02-01,602613,20778,63752,55940,256204,20778,60273,54529,256204,23729,67715,61245,250620,28508,67799,59860
2021-02-02,602613,20778,63993,56207,256204,20778,61051,55404,256204,26909,69279,62890,250620,28508,68858,61082
2021-02-03,602613,20778,63428,55817,256204,20778,61190,55560,256204,26909,69596,63242,250620,28508,69354,61654
2021-02-04,602613,20778,63287,55661,256204,20778,60803,55125,256204,26909,69915,63596,250620,28508,70208,62640
2021-02-05,602613,20778,63398,55784,256204,20778,61008,55356,256204,26909,70241,63959,250620,28508,71620,64167
2021-02-06,602613,20778,64434,56385,256204,20778,63034,56409,256204,26909,73349,66453,250620,28508,77573,69045
2021-02-07,602613,20778,64434,56385,256204,20778,63034,56409,256204,26909,73349,66453,250620,28508,77573,69045
2021-02-08,602613,20778,64434,56385,256204,20778,63034,56409,256204,26909,73349,66453,250620,28508,77573,69045
2021-02-09,602613,20778,64565,56530,256204,20778,63314,56724,256204,26909,73723,66868,250620,28508,79156,70871
2021-02-10,602613,20778,64718,56700,256204,20778,63839,57314,256204,26909,74524,67758,250620,28508,80893,72875
2021-02-11,602613,20778,64872,56871,256204,20778,64412,57959,256204,26909,75061,68355,250620,28508,81799,73921
2021-02-12,602613,20778,64872,56871,256204,20778,64412,57959,256204,26909,75061,68355,250620,28508,81799,73921
2021-02-13,602613,20778,64872,56871,256204,20778,64412,57959,256204,26909,75061,68355,250620,28508,81799,73921
2021-02-14,602613,20778,64872,56871,256204,20778,64412,57959,256204,26909,75061,68355,250620,28508,81799,73921
2021-02-15,602613,20778,64872,56871,256204,20778,64412,57959,256204,26909,75061,68355,250620,28508,81799,73921
2021-02-16,602613,20778,64974,56984,256204,20778,64771,58363,256204,26909,74842,68111,250620,28508,81782,73901
2021-02-17,602613,20778,65500,57557,256204,20778,65588,59282,256204,26909,76557,70017,250620,28508,84320,76829
2021-02-18,602613,20778,65877,57976,256204,20778,66472,60277,256204,26909,77901,71511,250620,28508,85980,78745
2021-02-19,602613,20778,65956,58064,256204,20778,66627,60451,256204,26909,77531,71099,250620,28508,85275,77931
2021-02-20,602613,20778,66088,58211,256204,20778,66738,60576,256204,26909,78152,71790,250620,28508,86940,79852
2021-02-21,602613,20778,66088,58211,256204,20778,66738,60576,256204,26909,78152,71790,250620,28508,86940,79852
2021-02-22,602613,20778,66088,58211,256204,20778,66738,60576,256204,26909,78152,71790,250620,28508,86940,79852
2021-02-23,602613,20778,65977,58088,256204,20778,66704,60538,256204,26909,78317,71973,250620,28508,86991,79911
2021-02-24,602613,20778,66022,58138,256204,20778,66566,60383,256204,26909,78354,72014,250620,28508,86863,79763
2021-02-25,602613,20778,66472,58638,256204,20778,67429,61354,256204,26909,79547,73340,250620,28508,88066,81152
2021-02-26,602613,20778,67395,59219,256204,20778,69231,62567,256204,26909,82224,76314,250620,28508,93539,87467
2021-02-27,602613,20778,67486,59320,256204,20778,69912,63333,256204,26909,83034,77214,250620,28508,95777,90036
2021-02-28,602613,20778,67486,59320,256204,20778,69912,63333,256204,26909,83034,77214,250620,28508,95777,90036
2021-03-01,602613,20778,67486,59320,256204,20778,69912,63333,256204,26909,83034,77214,250620,28508,95777,90036
2021-03-02,602613,20778,67486,59320,256204,20778,69912,63333,256204,26909,83034,77214,250620,28508,95777,90036
2021-03-03,602613,20778,67650,59502,256204,20778,70495,63989,256204,26909,82405,76516,250620,31804,97681,91810
2021-03-04,602613,20778,67555,59396,256204,20778,70652,64093,256204,26909,82483,76602,250620,31804,97539,91810
2021-03-05,602613,20778,67541,59381,256204,20778,70641,64080,256204,28508,82709,76768,250620,31804,97453,91711
2021-03-06,602613,20778,67572,59416,256204,20778,70628,64066,250620,28508,79071,73434,250620,35265,97656,91711
