date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-02-10,363276,48292,115214,110665,239137,48292,109219,106345,239137,62194,113451,110307,239137,68497,129760,126579
2021-02-11,363276,48292,115549,111038,239137,48292,110073,107306,239137,62194,114839,111849,239137,68497,131158,128192
2021-02-12,363276,48292,115549,111038,239137,48292,110073,107306,239137,62194,114839,111849,239137,68497,131158,128192
2021-02-13,363276,48292,115549,111038,239137,48292,110073,107306,239137,62194,114839,111849,239137,68497,131158,128192
2021-02-14,363276,48292,115549,111038,239137,48292,110073,107306,239137,62194,114839,111849,239137,68497,131158,128192
2021-02-15,363276,48292,115549,111038,239137,48292,110073,107306,239137,62194,114839,111849,239137,68497,131158,128192
2021-02-16,363276,48292,115596,111089,239137,48292,110467,107749,239137,62194,114981,112008,239137,68497,130211,127099
2021-02-17,363276,48292,115422,110897,239137,48292,110144,107386,239137,62194,114614,111600,239137,68497,129019,125723
2021-02-18,363276,48292,115387,110858,239137,48292,110346,107613,239137,62194,114786,111791,239137,68497,126897,123275
2021-02-19,363276,48292,115156,110601,239137,48292,109195,106318,239137,62194,114086,111013,239137,68497,125142,121424
2021-02-20,363276,48292,115021,110451,239137,48292,107926,104936,239137,62194,114196,111136,239137,68497,122254,118091
2021-02-21,363276,48292,115021,110451,239137,48292,107926,104936,239137,62194,114196,111136,239137,68497,122254,118091
2021-02-22,363276,48292,115021,110451,239137,48292,107926,104936,239137,62194,114196,111136,239137,68497,122254,118091
2021-02-23,363276,48292,115737,111147,239137,48292,108954,105830,239137,62194,116353,113198,239137,68497,125441,121768
2021-02-24,363276,48292,116066,111513,239137,48292,109503,106447,239137,62194,117065,113990,239137,68497,123144,119119
2021-02-25,363276,48292,116051,111497,239137,48292,110076,107092,239137,62194,117092,114020,239137,68497,119734,115438
2021-02-26,363276,48292,115998,111437,239137,48292,110345,107394,239137,62194,117555,114508,239137,68497,116563,111780
2021-02-27,363276,48292,116324,111800,239137,48292,110270,107310,239137,62194,118406,115454,239137,68497,116958,112235
2021-02-28,363276,48292,116324,111800,239137,48292,110270,107310,239137,62194,118406,115454,239137,68497,116958,112235
2021-03-01,363276,48292,116324,111800,239137,48292,110270,107310,239137,62194,118406,115454,239137,68497,116958,112235
2021-03-02,363276,48292,116324,111800,239137,48292,110270,107310,239137,62194,118406,115454,239137,68497,116958,112235
2021-03-03,363276,48292,116551,112052,239137,48292,110389,107443,239137,62194,118249,115279,239137,68497,117480,112838
2021-03-04,363276,48292,116471,111981,239137,48292,109460,106424,239137,62194,116107,112980,239137,64140,115970,111296
2021-03-05,363276,48292,116299,111790,239137,48292,109339,106288,239137,62194,115667,112491,239137,64140,115869,111179
2021-03-06,363276,48292,116226,111709,239137,48292,109716,106712,239137,62194,115195,111966,239137,64140,116488,111893
2021-03-07,363276,48292,116226,111709,239137,48292,109716,106712,239137,62194,115195,111966,239137,64140,116488,111893
2021-03-08,363276,48292,116226,111709,239137,48292,109716,106712,239137,62194,115195,111966,239137,64140,116488,111893
2021-03-09,363276,48292,116108,111578,239137,48292,109784,106788,239137,62194,115185,111956,239137,64140,116269,111640
2021-03-10,363276,48292,115772,111205,239137,48292,110261,107110,239137,62194,115281,112062,239137,64140,117050,112508
2021-03-11,363276,48292,115309,110690,239137,48292,110169,107006,239137,62194,115064,111821,239137,64140,114756,109968
2021-03-12,363276,48292,115218,110589,239137,48292,110384,107248,239137,62194,114636,111345,239137,64140,115308,110605
2021-03-13,363276,46710,114837,110286,239137,46710,109983,107041,239137,46710,113480,110421,239137,46710,112638,108289
2021-03-14,363276,46710,114837,110286,239137,46710,109983,107041,239137,46710,113480,110421,239137,46710,112638,108289
2021-03-15,363276,46710,114837,110286,239137,46710,109983,107041,239137,46710,113480,110421,239137,46710,112638,108289
2021-03-16,363276,46710,114607,110078,239137,46710,109618,106699,239137,46710,113203,110215,239137,46710,111183,106822
2021-03-17,363276,46710,114435,109887,239137,46710,109994,106927,239137,46710,112611,109557,239137,46710,110637,106192
2021-03-18,363276,46710,114029,109436,239137,46710,110240,106980,239137,46710,112544,109483,239137,46710,108338,103539
2021-03-19,363276,46710,113896,109287,239137,46710,108805,105417,239137,46710,112461,109391,239137,46710,107837,102962
2021-03-20,363276,46710,113807,109189,239137,46710,108406,104968,239137,46710,112569,109511,239137,46710,105997,100838
2021-03-21,363276,46710,113807,109189,239137,46710,108406,104968,239137,46710,112569,109511,239137,46710,105997,100838
2021-03-22,363276,46710,113807,109189,239137,46710,108406,104968,239137,46710,112569,109511,239137,46710,105997,100838
2021-03-23,363276,46710,113793,109174,239137,46710,108301,104849,239137,46710,112677,109631,239137,46710,102379,96663
2021-03-24,363276,46710,113778,109156,239137,46710,108375,104933,239137,46710,112940,109887,239137,46710,100372,94348
2021-03-25,363276,46710,113502,108957,239137,46710,106995,103604,239137,46710,112355,109533,239137,46710,99515,93761
2021-03-26,363276,46710,114114,109637,239137,46710,107758,104463,239137,46710,113080,110338,213633,46710,97695,93761
2021-03-27,363276,46710,113791,109419,239137,46710,108493,105290,239137,46710,114169,111548,213633,46710,98577,94779
2021-03-28,363276,46710,113791,109419,239137,46710,108493,105290,239137,46710,114169,111548,213633,46710,98577,94779
2021-03-29,363276,46710,113791,109419,239137,46710,108493,105290,239137,46710,114169,111548,213633,46710,98577,94779
2021-03-30,363276,46710,114821,110136,266691,46710,110672,106816,266691,46710,116748,113431,266691,46710,102338,95958
2021-03-31,363276,46710,114910,110235,266691,46710,111240,107456,266691,46710,116985,113694,266691,46710,103759,97598
2021-04-01,363276,46710,114710,110013,266691,46710,111763,108043,266691,46710,117540,114311,266691,46710,106061,100254
2021-04-02,363276,46710,114482,109760,266691,46710,111917,108217,266691,46710,116538,113198,266691,46710,106179,100391
2021-04-03,363276,46710,114046,109348,266691,46710,111261,107626,266691,46710,115377,112024,266691,46710,105611,99735
2021-04-05,363276,46710,114046,109348,266691,46710,111261,107626,266691,46710,115377,112024,266691,46710,105611,99735
2021-04-06,363276,39554,113555,108942,266691,39554,110862,107461,266691,39554,113224,109869,266691,39554,104195,98433
2021-04-07,363276,39554,113348,108712,266691,39554,110813,107405,266691,39554,112587,109161,266691,39554,99733,94404
2021-04-08,363276,39554,113202,108550,266691,39554,110601,107167,266691,39554,110408,106740,266691,39554,97672,92026
2021-04-09,363276,39554,113294,108652,266691,39554,110724,107305,266691,39554,108860,105143,266691,39554,97987,92389
2021-04-10,363276,39554,112798,108111,266691,39554,111198,107839,266691,39554,107524,103659,266691,39554,98486,92965
2021-04-11,363276,39554,112798,108111,266691,39554,111198,107839,266691,39554,107524,103659,266691,39554,98486,92965
2021-04-12,363276,39554,112798,108111,266691,39554,111198,107839,266691,39554,107524,103659,266691,39554,98486,92965
2021-04-13,363276,39554,112659,107956,266691,39554,110998,107613,266691,39554,106570,102597,266691,39554,96181,90306
2021-04-14,363276,39554,112433,107706,266691,39554,110491,107043,266691,39554,106228,102218,266691,39554,94975,88914
2021-04-15,363276,39554,112046,107283,266691,39554,108987,105368,266691,39554,105358,101252,266691,39554,94747,88651
2021-04-16,363276,39554,111863,107080,266691,39554,108288,104581,266691,39554,104699,100519,266691,39554,93529,87246
2021-04-17,363276,39554,110268,106220,266691,39554,107233,103459,266691,39554,103899,99631,266691,39554,91311,84686
2021-04-18,363276,39554,110268,106220,266691,39554,107233,103459,266691,39554,103899,99631,266691,39554,91311,84686
2021-04-19,363276,39554,110268,106220,266691,39554,107233,103459,266691,39554,103899,99631,266691,39554,91311,84686
2021-04-20,363276,39554,109646,105537,266691,39554,107214,103437,266691,39554,103771,99488,266691,39554,91273,84642
2021-04-21,363276,39554,109335,105190,266691,39554,107248,103475,266691,39554,104115,99871,266691,39554,91181,84537
2021-04-22,363276,39554,109084,104912,266691,39554,107834,104134,266691,39554,104064,99814,266691,39554,93373,87065
2021-04-23,363276,39554,108686,104470,266691,39554,107669,103949,266691,39554,104522,100323,266691,39554,93736,87485
2021-04-24,363276,39554,108275,104013,266691,39554,107088,103295,266691,39554,103471,99155,266691,39554,94304,88084
2021-04-25,363276,39554,108275,104013,266691,39554,107088,103295,266691,39554,103471,99155,266691,39554,94304,88084
2021-04-26,363276,39554,108275,104013,266691,39554,107088,103295,266691,39554,103471,99155,266691,39554,94304,88084
2021-04-27,363276,39554,108236,103970,266691,39554,107296,103529,266691,39554,103333,99001,266691,39554,95482,89443
2021-04-28,363276,39554,107688,103367,266691,39554,106578,102721,266691,39554,102574,98158,266691,39554,94511,88323
2021-04-29,363276,39554,107432,103083,266691,39554,106598,102744,266691,39554,101522,96989,266691,39554,94706,88548
2021-04-30,363276,39554,107436,103088,266691,39554,106572,102714,266691,39554,101315,96759,266691,39554,94792,88647
2021-05-01,363276,39554,107327,102966,266691,39554,106707,102866,266691,39554,100490,95843,266691,39554,94983,88867
2021-05-02,363276,39554,107327,102966,266691,39554,106707,102866,266691,39554,100490,95843,266691,39554,94983,88867
2021-05-04,363276,39554,106834,102421,266691,39554,106459,102588,266691,39554,98201,93300,266691,39554,94024,87761
2021-05-05,363276,39554,106608,102170,266691,39554,106567,102709,266691,39554,97097,92072,266691,39554,93821,87526
2021-05-06,363276,39554,106608,102170,266691,39554,106567,102709,266691,39554,97097,92072,266691,39554,93821,87526
2021-05-07,363276,39554,106455,102000,266691,39554,106600,102746,266691,39554,97302,92300,266691,39554,95088,88833
2021-05-08,363276,39554,106462,102008,266691,39554,106095,102178,266691,39554,94909,90653,266691,39554,92124,86273
2021-05-09,363276,39554,106462,102008,266691,39554,106095,102178,266691,39554,94909,90653,266691,39554,92124,86273
2021-05-10,363276,39554,106462,102008,266691,39554,106095,102178,266691,39554,94909,90653,266691,39554,92124,86273
2021-05-11,271930,39554,105873,102008,266691,39554,107877,103412,266691,39554,96935,91557,266691,39554,95294,86273
2021-05-12,271930,39554,105724,101843,266691,39554,107820,103348,266691,39554,96151,90686,257278,39554,89965,84456
2021-05-13,271930,39554,105236,101300,266691,39554,107187,102636,266691,39554,95675,90156,257278,39554,87591,81801
2021-05-14,271930,39554,104849,100870,266691,39554,107047,102478,266691,39554,96061,90585,257278,39554,86060,80786
2021-05-15,266691,39554,103776,100149,266691,39554,106240,101571,266691,39554,95912,90420,257278,39554,85645,80306
2021-05-17,266691,39554,103776,100149,266691,39554,106240,101571,266691,39554,95912,90420,257278,39554,85645,80306
2021-05-18,266691,39554,103365,99692,266691,39554,105826,101104,266691,39554,96167,90703,257278,39554,86723,81550
2021-05-19,266691,39554,103170,99476,266691,39554,104741,99884,266691,39554,95984,90500,257278,52208,87774,82250
2021-05-20,266691,39554,103170,99476,266691,39554,104741,99884,266691,39554,95984,90500,257278,52208,87774,82250
2021-05-21,266691,39554,103070,99365,266691,39554,104353,99448,266691,39554,93810,88623,257278,52208,87886,82379
2021-05-22,266691,39554,103278,99595,266691,39554,103631,98635,266691,39554,93874,88694,257278,52208,90075,84905
2021-05-23,266691,39554,103278,99595,266691,39554,103631,98635,266691,39554,93874,88694,257278,52208,90075,84905
2021-05-24,266691,39554,103278,99595,266691,39554,103631,98635,266691,39554,93874,88694,257278,52208,90075,84905
2021-05-25,266691,39554,102355,98815,266691,39554,101920,97085,266691,39554,93012,87737,257278,52208,88038,82555
2021-05-26,266691,39554,102201,98644,266691,39554,100608,95610,266691,39554,92630,87312,257278,52208,86775,81097
2021-05-27,266691,39554,101773,98168,266691,39554,99953,94873,266691,39554,91450,86001,257278,52208,86719,81033
2021-05-28,266691,39554,101971,98389,266691,39554,100365,95336,266691,39554,91807,86397,257278,52208,88638,83182
2021-06-05,266691,39554,101158,97513,266691,39554,97870,92580,266691,39554,89427,83754,257278,48327,85482,79690
2021-06-06,266691,39554,101158,97513,266691,39554,97870,92580,266691,39554,89427,83754,257278,48327,85482,79690
2021-06-08,266691,39554,100473,96774,266691,39554,97516,92224,266691,39554,88619,82856,257278,48327,83502,77564
2021-06-09,266691,39554,100160,96479,266691,39554,96591,91248,266691,39554,88568,82856,257278,43599,82831,76988
2021-06-10,266691,39554,100192,96515,266691,39554,96321,90945,266691,39554,88890,83215,257278,43599,82298,76373
2021-06-11,266691,39554,100247,96576,266691,39554,96120,90718,266691,39554,88861,83182,257278,43599,83211,77427
2021-06-12,266691,39554,100233,96560,266691,39554,95561,90090,266691,39554,89173,83529,257278,43599,83640,77922
2021-06-13,266691,39554,100233,96560,266691,39554,95561,90090,266691,39554,89173,83529,257278,43599,83640,77922
2021-06-14,266691,39554,100233,96560,266691,39554,95561,90090,266691,39554,89173,83529,257278,43599,83640,77922
2021-06-15,266691,39554,100033,96339,266691,39554,95262,89753,266691,39554,88974,83307,257278,43599,83155,77362
2021-06-16,266691,39554,99787,96123,266691,39554,94282,88759,266691,39554,88424,82855,257278,39655,81865,76207
2021-06-17,266691,39554,99713,96041,266691,39554,92749,87105,266691,39554,87934,82310,257278,39655,81843,76182
2021-06-18,266691,39554,99858,96201,266691,39554,92631,86973,266691,39554,88761,83229,257278,39655,83700,78325
2021-06-19,266691,39554,99745,96076,266691,39554,92781,87141,266691,39554,89413,83954,257278,39655,83739,78369
2021-06-20,266691,39554,99745,96076,266691,39554,92781,87141,266691,39554,89413,83954,257278,39655,83739,78369
2021-06-21,266691,39554,99745,96076,266691,39554,92781,87141,266691,39554,89413,83954,257278,39655,83739,78369
2021-06-22,266691,39554,99611,95926,266691,39554,90757,85826,266691,39554,87288,82006,257278,39655,82451,76884
2021-06-23,266691,39554,99604,95919,266691,39554,89988,84962,266691,39554,85694,80385,134026,39655,76094,74421
2021-06-24,266691,39554,99648,95968,266691,39554,89223,84101,257278,39554,82666,79147,134026,39655,75366,73581
2021-06-25,266691,39554,99572,95883,266691,39554,88677,83487,257278,39554,81136,77818,134026,39655,74681,72791
2021-06-26,266691,39554,99250,95526,266691,39554,88356,83126,257278,39554,79504,76366,134026,39655,72948,70791
2021-06-27,266691,39554,99250,95526,266691,39554,88356,83126,257278,39554,79504,76366,134026,39655,72948,70791
2021-06-28,266691,39554,99250,95526,266691,39554,88356,83126,257278,39554,79504,76366,134026,39655,72948,70791
2021-06-29,266691,38496,99078,95398,266691,38496,87809,82631,257278,38496,78624,75483,134026,38496,71603,69436
2021-06-30,266691,38496,98565,94828,266691,38496,87935,82773,257278,38496,79097,76008,134026,38496,71471,69283
2021-07-01,266691,38496,97792,94006,266691,38496,87657,82460,257278,38496,79388,76257,134026,38496,71002,68742
2021-07-02,266691,38496,97628,93824,266691,38496,86302,81680,257278,38496,79587,76478,134026,38496,71287,69071
2021-07-03,266691,38496,97609,93803,266691,38496,85716,81021,257278,38496,79737,76645,134026,38496,69400,67008
2021-07-04,266691,38496,97609,93803,266691,38496,85716,81021,257278,38496,79737,76645,134026,38496,69400,67008
2021-07-05,266691,38496,97609,93803,266691,38496,85716,81021,257278,38496,79737,76645,134026,38496,69400,67008
2021-07-06,266691,38496,97629,93826,266691,38496,85182,80421,257278,38496,78780,75582,134026,38496,69522,67150
2021-07-07,266691,38496,97719,93926,266691,38496,85094,80322,257278,38496,78399,75158,134026,38496,70023,67727
