date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-03-11,8215423,293061,1324608,1155553,3476904,293061,902068,800750,3476904,293061,916635,820459,1337269,293061,652871,631852
2021-03-12,8215423,266609,1318536,1149724,3476904,266609,899797,799798,3476904,266609,909695,814936,1230098,266609,617183,598957
2021-03-13,8215423,266609,1319313,1150588,3476904,266609,901040,801196,3476904,266609,910353,815668,1230098,266609,608394,588817
2021-03-14,8215423,266609,1319313,1150588,3476904,266609,901040,801196,3476904,266609,910353,815668,1230098,266609,608394,588817
2021-03-15,8215423,266609,1319313,1150588,3476904,266609,901040,801196,3476904,266609,910353,815668,1230098,266609,608394,588817
2021-03-16,8215423,266609,1318800,1150526,3476904,266609,900055,800876,3476904,266609,909222,814410,1230098,266609,592950,570997
2021-03-17,8215423,266609,1320479,1152172,3476904,266609,901328,802308,3476904,266609,911114,816513,1152815,266609,574475,564005
2021-03-18,8215423,266609,1327372,1159831,3476904,266609,907462,809209,3476904,266609,922382,829033,1873922,266609,608769,564487
2021-03-19,8215423,266609,1326588,1158960,3476904,266609,885341,784323,3476904,266609,915276,821137,1873922,266609,605802,561063
2021-03-20,8215423,266609,1325954,1158960,3476904,266609,875525,774399,3476904,266609,907979,813072,1873922,266609,598950,553157
2021-03-21,8215423,266609,1325954,1158960,3476904,266609,875525,774399,3476904,266609,907979,813072,1873922,266609,598950,553157
2021-03-22,8215423,266609,1325954,1158960,3476904,266609,875525,774399,3476904,266609,907979,813072,1873922,266609,598950,553157
2021-03-23,8215423,266609,1298693,1140016,3476904,266609,870327,768552,3476904,266609,906550,811484,1873922,266609,593556,546933
2021-03-24,8215423,266609,1291699,1132244,3476904,266609,868097,766043,3476904,266609,906256,811158,1873922,266609,593754,547162
2021-03-25,8215423,266609,1273771,1113522,3476904,266609,860783,758331,3476904,266609,900304,804724,1873922,266609,590275,543437
2021-03-26,8215423,177910,1265339,1105462,3476904,177910,857491,756124,3476904,177910,891927,797549,1873922,177910,586437,543148
2021-03-27,8215423,177910,1254054,1092923,3476904,177910,859816,758739,3476904,177910,892371,798042,1873922,177910,593019,550743
2021-03-28,8215423,177910,1254054,1092923,3476904,177910,859816,758739,3476904,177910,892371,798042,1873922,177910,593019,550743
2021-03-29,8215423,177910,1254054,1092923,3476904,177910,859816,758739,3476904,177910,892371,798042,1873922,177910,593019,550743
2021-03-30,8215423,177910,1246871,1085233,3476904,177910,857176,755768,3476904,177910,889082,794387,1873922,177910,575685,530742
2021-03-31,8215423,177910,1243114,1081680,3476904,177910,854337,753304,3476904,177910,868381,772287,1873922,177910,568713,523839
2021-04-01,8215423,177910,1217535,1062957,3476904,177910,851997,751143,3476904,177910,859304,762410,1873922,177910,559152,512807
2021-04-02,8215423,177910,1209043,1054143,3476904,177910,848039,747432,3476904,177910,846275,748474,1873922,177910,553092,506229
2021-04-03,8215423,177910,1203165,1047612,3476904,177910,845308,744359,3476904,177910,838036,739320,1873922,177910,542943,494518
2021-04-05,8215423,177910,1203165,1047612,3476904,177910,845308,744359,3476904,177910,838036,739320,1873922,177910,542943,494518
2021-04-06,8215423,177910,1197077,1041184,3476904,177910,814567,723001,3476904,177910,827210,727290,1873922,177910,536619,487222
2021-04-07,8215423,177910,1193342,1037034,3476904,177910,808049,715669,3476904,177910,820829,720201,1873922,177910,544059,495807
2021-04-08,8215423,177910,1186530,1029465,3476904,177910,801466,708263,3476904,177910,782573,677693,1873922,177910,537822,488610
2021-04-09,8215423,177910,1148470,1010697,3476904,177910,790211,695601,3476904,177910,735177,646304,1873922,177910,508735,467499
2021-04-10,8215423,177910,1122197,993222,3476904,177910,786960,691944,3117073,177910,681880,616770,1873922,177910,491785,447940
2021-04-11,8215423,177910,1122197,993222,3476904,177910,786960,691944,3117073,177910,681880,616770,1873922,177910,491785,447940
2021-04-12,8215423,177910,1122197,993222,3476904,177910,786960,691944,3117073,177910,681880,616770,1873922,177910,491785,447940
2021-04-13,8215423,177910,1113624,983697,3476904,177910,784425,689092,3117073,177910,654222,589174,1873922,177910,476107,429851
2021-04-14,8215423,177910,1107955,977522,3476904,177910,776314,679967,3117073,177910,632744,565310,1873922,177910,458933,410034
2021-04-15,8215423,177910,1099247,967847,3476904,177910,774204,677594,3117073,177910,620683,551909,1873922,177910,454105,404463
2021-04-16,8215423,177910,1081801,950336,3476904,177910,770233,673528,3117073,177910,594306,531533,1873922,177910,437985,385973
2021-04-17,8215423,177910,1068428,935535,3476904,177910,767998,671013,3117073,177910,584131,520227,1873922,177910,419334,367820
2021-04-18,8215423,177910,1068428,935535,3476904,177910,767998,671013,3117073,177910,584131,520227,1873922,177910,419334,367820
2021-04-19,8215423,177910,1068428,935535,3476904,177910,767998,671013,3117073,177910,584131,520227,1873922,177910,419334,367820
2021-04-20,8215423,177910,1057965,923909,3476904,177910,763347,665780,3117073,177910,576352,511583,1873922,177910,412784,360262
2021-04-21,8215423,177910,1053222,918750,3476904,177910,749513,650217,3117073,177910,570202,504750,1873922,177910,396456,343950
2021-04-22,8215423,177910,1051346,916665,3476904,177910,748320,648874,1873922,177910,532280,497558,1873922,177910,411688,355145
2021-04-23,8215423,177910,1046885,911708,3476904,177910,743828,643821,1873922,177910,514638,481372,1873922,177910,412094,355613
2021-04-24,8215423,177910,1043611,908330,3476904,177910,739557,639247,1873922,177910,503179,468668,1873922,177910,397963,339308
2021-04-25,8215423,177910,1043611,908330,3476904,177910,739557,639247,1873922,177910,503179,468668,1873922,177910,397963,339308
2021-04-26,8215423,177910,1043611,908330,3476904,177910,739557,639247,1873922,177910,503179,468668,1873922,177910,397963,339308
2021-04-27,8215423,177910,1038078,902592,3476904,177910,737380,637274,1873922,177910,493324,458194,1873922,177910,393697,335324
2021-04-28,8215423,177910,1033219,897194,3476904,177910,735384,635028,1873922,177910,479200,449398,1873922,177910,383924,324048
2021-04-29,8215423,177910,1031284,895044,3476904,177910,726940,625529,1873922,177910,472413,441858,841754,177910,336057,316166
2021-04-30,8215423,177910,1013555,877545,3476904,177910,719372,617015,1873922,177910,466684,435492,841754,177910,327566,306369
2021-05-01,8215423,177910,1008628,872190,3476904,177910,713811,610758,1873922,177910,462213,430524,841754,177910,325475,303956
2021-05-02,8215423,177910,1008628,872190,3476904,177910,713811,610758,1873922,177910,462213,430524,841754,177910,325475,303956
2021-05-04,6376319,177910,965081,855938,3476904,177910,713374,610267,1873922,177910,460290,428388,841754,177910,327024,305743
2021-05-05,6376319,177910,946379,839655,3476904,177910,712013,608736,1873922,177910,458641,426555,841754,177910,323528,301709
2021-05-06,6376319,177910,946379,839655,3476904,177910,712013,608736,1873922,177910,458641,426555,841754,177910,323528,301709
2021-05-07,3807884,177910,911969,823902,3476904,177910,706900,603529,1873922,177910,455185,423470,841754,177910,320094,298377
2021-05-08,3807884,145170,896184,808613,3476904,145170,700952,597831,1873922,145170,452720,421726,841754,145170,319003,298377
2021-05-09,3807884,145170,896184,808613,3476904,145170,700952,597831,1873922,145170,452720,421726,841754,145170,319003,298377
2021-05-10,3807884,145170,896184,808613,3476904,145170,700952,597831,1873922,145170,452720,421726,841754,145170,319003,298377
2021-05-11,3807884,145170,888772,800787,3476904,145170,695995,592919,1873922,145170,448131,416859,841754,145170,303244,285368
2021-05-12,3807884,145170,879465,790446,3476904,145170,692765,589286,1873922,145170,437909,405794,841754,145170,300133,281779
2021-05-13,3807884,145170,869897,779815,3476904,145170,679302,574139,1873922,145170,434929,402483,841754,145170,301144,282945
2021-05-14,3807884,145170,865288,774694,3476904,145170,674066,568249,1873922,145170,431370,398529,841754,145170,303589,285766
2021-05-15,3807884,145170,854587,763233,3476904,145170,664678,558136,1873922,145170,427289,394269,841754,145170,301485,283609
2021-05-17,3807884,145170,854587,763233,3476904,145170,664678,558136,1873922,145170,427289,394269,841754,145170,301485,283609
2021-05-18,3807884,145170,848123,756141,3476904,145170,657576,550146,1873922,145170,419798,385947,841754,145170,296654,278035
2021-05-19,3807884,145170,840690,747924,3476904,145170,650076,541709,1873922,145170,416214,381964,841754,145170,295809,277060
2021-05-20,3807884,145170,840690,747924,3476904,145170,650076,541709,1873922,145170,416214,381964,841754,145170,295809,277060
2021-05-21,3807884,110426,834076,741271,3476904,110426,641263,532696,1873922,110426,413095,379604,841754,110426,282131,266488
2021-05-22,3807884,110426,827916,734456,3476904,110426,614316,511935,1873922,110426,407813,373734,841754,110426,277804,261494
2021-05-23,3807884,110426,827916,734456,3476904,110426,614316,511935,1873922,110426,407813,373734,841754,110426,277804,261494
2021-05-24,3807884,110426,827916,734456,3476904,110426,614316,511935,1873922,110426,407813,373734,841754,110426,277804,261494
2021-05-25,3807884,110426,821550,727992,3476904,110426,580876,491585,1873922,110426,390505,361400,841754,110426,272275,256301
2021-05-26,3476904,110426,801065,713013,3117073,110426,543584,474285,1873922,110426,379388,349503,841754,110426,266991,250204
2021-05-27,3476904,105810,795110,706971,3117073,105810,522812,459607,1873922,105810,368049,337178,841754,105810,259992,242457
2021-05-28,3476904,105810,791629,703103,3117073,105810,509217,448362,1873922,105810,360548,328843,841754,105810,262163,244962
2021-06-05,4715812,105810,750745,653306,4715812,105810,495277,420859,4715812,105810,416480,319013,4715812,105810,421271,274423
2021-06-06,4715812,105810,750745,653306,4715812,105810,495277,420859,4715812,105810,416480,319013,4715812,105810,421271,274423
2021-06-08,4715812,105810,748094,650361,4715812,105810,484124,413626,4715812,105810,417595,320253,4715812,105810,423096,276529
2021-06-09,4715812,105810,745035,646962,4715812,105810,476505,405736,4715812,105810,410560,312436,4715812,105810,423157,276599
2021-06-10,4715812,105810,742560,644212,4715812,105810,470192,398634,4715812,105810,408814,310496,4715812,105810,423930,277491
2021-06-11,4715812,105810,739230,640512,4715812,105810,458690,390506,4715812,105810,400797,301588,4715812,105810,417670,270268
2021-06-12,4715812,105810,736793,637804,4715812,105810,455318,386755,4715812,105810,378592,299714,4715812,105810,421128,274258
2021-06-13,4715812,105810,736793,637804,4715812,105810,455318,386755,4715812,105810,378592,299714,4715812,105810,421128,274258
2021-06-14,4715812,105810,736793,637804,4715812,105810,455318,386755,4715812,105810,378592,299714,4715812,105810,421128,274258
2021-06-15,4715812,105810,727602,628418,4715812,105810,453922,385184,4715812,105810,377982,299036,4715812,105810,428397,282646
2021-06-16,4715812,105810,726569,627270,4715812,105810,457995,389446,4715812,105810,387518,305473,4715812,105810,449560,295668
