date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-01-30,4331754,90985,554643,476378,2363252,90985,424609,369345,2363252,139656,555207,503006,2363252,209211,726756,656697
2021-01-31,4331754,90985,554643,476378,2363252,90985,424609,369345,2363252,139656,555207,503006,2363252,209211,726756,656697
2021-02-01,4331754,90985,554643,476378,2363252,90985,424609,369345,2363252,139656,555207,503006,2363252,209211,726756,656697
2021-02-02,4331754,90985,556497,478439,2363252,90985,428433,373647,2363252,139656,562180,510559,2363252,225438,739157,670371
2021-02-03,4331754,90985,558325,480470,2363252,90985,432812,378573,2363252,139656,568041,517071,2363252,225438,749974,682852
2021-02-04,4331754,90985,559519,481797,2363252,90985,435200,381260,2363252,151064,572103,520814,2363252,225438,755093,688758
2021-02-05,4331754,90985,558188,480317,2363252,90985,437030,383318,2363252,151064,575342,524413,2363252,225438,760590,695033
2021-02-06,4331754,90985,553761,475399,2363252,90985,438873,385392,2363252,151064,578697,528140,2363252,225438,766143,701441
2021-02-07,4331754,90985,553761,475399,2363252,90985,438873,385392,2363252,151064,578697,528140,2363252,225438,766143,701441
2021-02-08,4331754,90985,553761,475399,2363252,90985,438873,385392,2363252,151064,578697,528140,2363252,225438,766143,701441
2021-02-09,4331754,90985,548279,469307,2363252,90985,439116,385665,2363252,151064,574396,523361,2363252,225438,768498,704158
2021-02-10,4331754,90985,542750,463164,2363252,90985,441228,388042,2363252,151064,571560,520210,2363252,225438,771799,707062
2021-02-11,4331754,90985,542397,462772,2363252,90985,443617,390730,2363252,151064,566970,515110,2363252,225438,775749,709656
2021-02-12,4331754,90985,542397,462772,2363252,90985,443617,390730,2363252,151064,566970,515110,2363252,225438,775749,709656
2021-02-13,4331754,90985,542397,462772,2363252,90985,443617,390730,2363252,151064,566970,515110,2363252,225438,775749,709656
2021-02-14,4331754,90985,542397,462772,2363252,90985,443617,390730,2363252,151064,566970,515110,2363252,225438,775749,709656
2021-02-15,4331754,90985,542397,462772,2363252,90985,443617,390730,2363252,151064,566970,515110,2363252,225438,775749,709656
2021-02-16,4331754,90985,541162,461400,2363252,90985,447688,395309,2363252,151064,567671,515889,2363252,225438,782841,716899
2021-02-17,4331754,90985,538125,458026,2363252,90985,448357,396062,2363252,151064,564682,512568,2363252,216696,782550,716899
2021-02-18,4331754,90985,535838,455484,2363252,90985,451103,399152,2363252,151064,567709,515484,2363252,216696,776056,709406
2021-02-19,4331754,90985,534402,453889,2363252,90985,454241,402682,2363252,151064,570429,518507,2363252,216696,774153,707211
2021-02-20,4331754,90985,533878,453306,2363252,90985,456614,405351,2363252,173405,576399,524063,1930668,216696,712354,672852
2021-02-21,4331754,90985,533878,453306,2363252,90985,456614,405351,2363252,173405,576399,524063,1930668,216696,712354,672852
2021-02-22,4331754,90985,533878,453306,2363252,90985,456614,405351,2363252,173405,576399,524063,1930668,216696,712354,672852
2021-02-23,4331754,90985,534854,454391,2363252,90985,461140,410443,2363252,205388,582471,530009,1402594,216696,665922,641708
2021-02-24,4331754,90985,535512,455122,2363252,90985,464585,414213,2363252,209211,585984,533541,1402594,216696,642017,614125
2021-02-25,4331754,90985,536492,456212,2363252,90985,469635,419895,2363252,209211,585553,533061,1347474,216696,614464,597918
2021-02-26,4331754,90985,536678,456417,2363252,90985,472004,422461,2363252,209211,585885,533430,1347474,216696,598961,580031
2021-02-27,4331754,90985,534861,454399,2363252,90985,476841,427725,2363252,209211,591154,539284,1347474,216696,583856,564755
2021-02-28,4331754,90985,534861,454399,2363252,90985,476841,427725,2363252,209211,591154,539284,1347474,216696,583856,564755
2021-03-01,4331754,90985,534861,454399,2363252,90985,476841,427725,2363252,209211,591154,539284,1347474,216696,583856,564755
2021-03-02,4331754,90985,534861,454399,2363252,90985,476841,427725,2363252,209211,591154,539284,1347474,216696,583856,564755
2021-03-03,4331754,90985,534206,453671,2363252,91263,480312,431152,2363252,209211,590390,538436,1347474,216696,567010,545317
2021-03-04,4331754,90985,533977,453417,2363252,91263,483203,434197,2363252,209211,591534,539707,1347474,216696,549000,524536
2021-03-05,4331754,90985,533138,452484,2363252,91263,484473,435626,2363252,209211,578370,525081,1347474,216696,538761,515292
2021-03-06,4331754,90985,532322,451577,2363252,91263,488264,439216,2363252,209211,578207,524900,1347474,216696,536428,512599
2021-03-07,4331754,90985,532322,451577,2363252,91263,488264,439216,2363252,209211,578207,524900,1347474,216696,536428,512599
2021-03-08,4331754,90985,532322,451577,2363252,91263,488264,439216,2363252,209211,578207,524900,1347474,216696,536428,512599
2021-03-09,4331754,90985,527434,446147,2363252,91263,491480,442562,2363252,209211,575085,521431,941396,216696,505469,494544
2021-03-10,3591128,90985,505760,439846,2363252,91263,494902,445906,2363252,209211,575623,522028,941396,216696,494576,481975
2021-03-11,3591128,90985,496086,433022,2363252,91263,496595,447475,2363252,209211,570672,516527,941396,216696,483509,469206
2021-03-12,3591128,90985,489281,426133,2363252,139656,498766,448851,2363252,209211,569182,514871,941396,216696,468440,451819
2021-03-13,3591128,90985,485817,422284,2363252,139656,499437,449607,2363252,209211,567354,512840,888139,216696,446076,431830
2021-03-14,3591128,90985,485817,422284,2363252,139656,499437,449607,2363252,209211,567354,512840,888139,216696,446076,431830
2021-03-15,3591128,90985,485817,422284,2363252,139656,499437,449607,2363252,209211,567354,512840,888139,216696,446076,431830
2021-03-16,3591128,90985,478993,415342,2363252,139656,498893,448995,2363252,209211,561246,506104,888139,216696,428931,413468
2021-03-17,3591128,90985,476111,412139,2363252,139656,499513,449692,2363252,209211,560816,505626,888139,216696,411846,401792
2021-03-18,3591128,90985,469326,406632,2363252,139656,501208,451539,2363252,209211,559983,504701,581239,216696,393210,392293
2021-03-19,2892772,90985,451312,401620,2363252,139656,503273,453444,2363252,216696,562308,506983,575997,216696,385458,384344
2021-03-20,2892772,90985,447650,397552,2363252,139656,503921,454174,2363252,216696,562828,507561,575997,216696,375682,373492
2021-03-21,2892772,90985,447650,397552,2363252,139656,503921,454174,2363252,216696,562828,507561,575997,216696,375682,373492
2021-03-22,2892772,90985,447650,397552,2363252,139656,503921,454174,2363252,216696,562828,507561,575997,216696,375682,373492
2021-03-23,2892772,90985,443797,393271,2363252,151064,504876,454426,2363252,216696,562757,507483,575997,216696,370422,367423
2021-03-24,2892772,90985,439759,388784,2363252,151064,504858,454426,2363252,194628,562239,507477,575997,194628,363888,360965
2021-03-25,2892772,90985,435424,383967,2363252,145452,504028,454243,2363252,145452,560417,506884,575997,145452,354691,353093
2021-03-26,2892772,90985,429448,379508,2363252,145452,502047,452014,2363252,145452,562923,509669,575997,145452,357349,356160
2021-03-27,2363252,90985,417985,378020,2363252,145452,505744,456172,2363252,145452,572954,520814,829329,145452,374110,364534
2021-03-28,2363252,90985,417985,378020,2363252,145452,505744,456172,2363252,145452,572954,520814,829329,145452,374110,364534
2021-03-29,2363252,90985,417985,378020,2363252,145452,505744,456172,2363252,145452,572954,520814,829329,145452,374110,364534
2021-03-30,2363252,90985,413268,373840,2363252,145452,502714,452764,2363252,145452,574976,523060,829329,145452,374202,364640
2021-03-31,2363252,90985,408684,370977,2363252,145452,503898,454096,2363252,145452,579597,528195,829329,145452,376353,366994
2021-04-01,2363252,90985,404087,366877,2363252,145452,503199,453309,2363252,145452,581391,530189,829329,145452,380233,371471
2021-04-02,2363252,90985,400791,363617,2363252,145452,506182,456364,2363252,145452,579592,528189,829329,145452,383128,374812
2021-04-03,2363252,90985,397029,359662,2363252,145452,506702,456949,2363252,145452,576701,524977,829329,145452,379248,370335
2021-04-05,2363252,90985,397029,359662,2363252,145452,506702,456949,2363252,145452,576701,524977,829329,145452,379248,370335
2021-04-06,2363252,90985,392268,355278,2363252,145452,507393,457000,1930668,145452,540867,504037,829329,145452,369381,358950
2021-04-07,2363252,90985,390549,353369,2363252,145452,507695,457000,1402594,145452,512033,486998,829329,145452,358144,345984
2021-04-08,2363252,90985,387591,350082,2363252,145452,507597,457000,1402594,145452,496420,472243,829329,145452,350824,337537
2021-04-09,2363252,90985,385248,347478,2363252,145452,503650,452559,1347474,145452,477154,459377,829329,145452,339844,324868
2021-04-10,2363252,90985,387042,349472,2363252,145452,507923,457366,1347474,145452,475480,457517,829329,145452,352000,334546
2021-04-11,2363252,90985,387042,349472,2363252,145452,507923,457366,1347474,145452,475480,457517,829329,145452,352000,334546
2021-04-12,2363252,90985,387042,349472,2363252,145452,507923,457366,1347474,145452,475480,457517,829329,145452,352000,334546
2021-04-13,2363252,90985,388251,350815,2363252,145452,510715,460507,1347474,145452,466847,449292,829329,145452,349837,332051
2021-04-14,2363252,90985,388235,350797,2363252,145452,509477,459114,1347474,145452,457331,438718,829329,145452,347651,329528
2021-04-15,2363252,90985,387918,350445,2363252,145452,509650,459309,1347474,145452,447442,428386,829329,145452,345884,327489
2021-04-16,2363252,90985,387738,350245,2363252,145452,504492,453507,1347474,145452,447749,428727,829329,145452,356736,340011
2021-04-17,2363252,90985,387153,349595,2363252,145452,502619,451399,1347474,145452,443935,424490,829329,145452,351443,333903
2021-04-18,2363252,90985,387153,349595,2363252,145452,502619,451399,1347474,145452,443935,424490,829329,145452,351443,333903
2021-04-19,2363252,90985,387153,349595,2363252,145452,502619,451399,1347474,145452,443935,424490,829329,145452,351443,333903
2021-04-20,2363252,90985,386633,349017,2363252,145452,499197,447550,941396,145452,426445,414652,829329,145452,347421,329263
2021-04-21,2363252,90985,386250,348591,2363252,145452,497054,445188,941396,145452,417245,404430,829329,145452,339914,320601
2021-04-22,2363252,90985,386811,349215,2363252,145452,495049,442933,941396,145452,413656,400442,829329,145452,343804,325089
2021-04-23,2363252,90985,387013,349440,2363252,145452,494896,442761,941396,145452,407383,393472,829329,145452,346326,327999
2021-04-24,2363252,90985,386468,348834,2363252,145452,493448,441131,888139,145452,395856,383464,829329,145452,345635,327202
2021-04-25,2363252,90985,386468,348834,2363252,145452,493448,441131,888139,145452,395856,383464,829329,145452,345635,327202
2021-04-26,2363252,90985,386468,348834,2363252,145452,493448,441131,888139,145452,395856,383464,829329,145452,345635,327202
2021-04-27,2363252,90985,386596,348976,2363252,145452,490039,437296,888139,145452,388277,375043,829329,145452,347623,329496
2021-04-28,2363252,90985,386406,348765,2363252,145452,489938,437183,888139,145452,380015,367674,829329,145452,348184,330143
2021-04-29,2363252,90985,385494,347751,2363252,145452,489064,436200,829329,145452,370218,362397,829329,145452,347226,329037
2021-04-30,2363252,90985,382918,344889,2363252,145452,489607,436811,829329,145452,364833,356414,829329,145452,344207,325554
2021-05-01,2363252,90985,381277,343066,2363252,145452,489338,436508,829329,145452,359020,349955,829329,145452,342358,323420
2021-05-02,2363252,90985,381277,343066,2363252,145452,489338,436508,829329,145452,359020,349955,829329,145452,342358,323420
2021-05-04,2363252,90985,379285,340852,2363252,145452,488602,436200,829329,145452,355356,346495,829329,145452,340291,322229
2021-05-05,2363252,90985,378537,340022,2363252,145452,490015,437789,829329,145452,354727,345796,829329,145452,345565,328315
2021-05-06,2363252,90985,378537,340022,2363252,145452,490015,437789,829329,145452,354727,345796,829329,145452,345565,328315
2021-05-07,2363252,90985,377946,339365,2363252,145452,489169,437112,829329,145452,350682,341597,829329,163584,346674,328315
2021-05-08,2363252,90985,377197,338532,2363252,135743,487783,436313,829329,135743,347426,338774,829329,135743,337503,319386
2021-05-09,2363252,90985,377197,338532,2363252,135743,487783,436313,829329,135743,347426,338774,829329,135743,337503,319386
2021-05-10,2363252,90985,377197,338532,2363252,135743,487783,436313,829329,135743,347426,338774,829329,135743,337503,319386
2021-05-11,2363252,90985,376812,338105,2363252,135743,488058,436622,829329,135743,346187,337398,692393,135743,318264,306575
2021-05-12,2363252,90985,376626,337899,2363252,135743,488093,436662,829329,135743,344265,335262,692393,135743,314328,302033
2021-05-13,2363252,90985,376722,338005,2363252,135743,488310,436906,829329,135743,341045,331684,692393,135743,305737,292120
2021-05-14,2363252,90985,377373,338728,2363252,135743,489257,437971,829329,135743,342611,333424,692393,135743,304989,291257
2021-05-15,2363252,90985,376128,337345,2363252,135743,484979,433433,829329,135743,339441,329902,692393,135743,295754,280601
2021-05-17,2363252,90985,376128,337345,2363252,135743,484979,433433,829329,135743,339441,329902,692393,135743,295754,280601
2021-05-18,2363252,90985,375085,336186,2363252,135743,481259,429740,829329,135743,334812,325208,692393,135743,290375,275329
2021-05-19,2363252,90985,374631,335711,1930668,117783,456309,419431,829329,117783,328287,318470,692393,117783,287193,272485
2021-05-20,2363252,90985,374631,335711,1930668,117783,456309,419431,829329,117783,328287,318470,692393,117783,287193,272485
2021-05-21,2363252,90985,373988,334997,1402594,117783,436204,409709,829329,117783,321344,311092,692393,117783,284545,269990
2021-05-22,2363252,90985,373652,334625,1402594,117783,425077,399983,829329,117783,316606,305899,692393,117783,282389,267503
2021-05-23,2363252,90985,373652,334625,1402594,117783,425077,399983,829329,117783,316606,305899,692393,117783,282389,267503
2021-05-24,2363252,90985,373652,334625,1402594,117783,425077,399983,829329,117783,316606,305899,692393,117783,282389,267503
2021-05-25,2363252,90985,373430,334378,1347474,117783,411113,390447,829329,117783,309438,297935,692393,117783,279032,263629
2021-05-26,2363252,90985,371852,332624,1347474,117783,404110,382568,829329,117783,306685,294876,585253,117783,261370,251444
2021-05-27,2363252,90985,369824,330371,1347474,117783,394392,373208,829329,117783,299659,287240,585253,117783,249481,240178
2021-05-28,2363252,90985,371922,332702,1347474,117783,390716,370066,829329,117783,302569,290472,585253,117783,257486,243169
2021-06-05,2363252,90985,370117,330697,941396,117783,348866,332261,829329,117783,281544,267111,577961,117783,219284,207666
2021-06-06,2363252,90985,370117,330697,941396,117783,348866,332261,829329,117783,281544,267111,577961,117783,219284,207666
2021-06-08,2363252,90985,369509,330021,941396,117783,342026,324744,829329,117783,278819,264084,577961,117783,211312,198830
2021-06-09,2363252,90985,369368,329865,888139,117783,332935,317738,829329,117783,276364,261356,577961,117783,207093,193961
2021-06-10,2363252,90985,369257,329741,888139,117783,326179,312036,829329,117783,274803,259622,577961,117783,201983,188066
2021-06-11,2363252,90985,372317,333141,888139,117783,325036,312036,829329,117783,281630,265318,687268,117783,215077,190312
2021-06-12,2363252,90985,371900,332678,829329,117783,319191,309298,829329,117783,282182,265932,687268,117783,217139,192691
2021-06-13,2363252,90985,371900,332678,829329,117783,319191,309298,829329,117783,282182,265932,687268,117783,217139,192691
2021-06-14,2363252,90985,371900,332678,829329,117783,319191,309298,829329,117783,282182,265932,687268,117783,217139,192691
2021-06-15,2363252,90985,371799,332566,829329,117783,315165,304792,829329,117783,280019,263528,687268,117783,215831,191182
2021-06-16,2363252,90985,371746,332507,829329,117783,310680,299746,829329,117783,278180,261484,687268,117783,214002,189072
2021-06-17,2363252,90985,371467,332215,829329,117783,307734,296494,829329,117783,276390,259578,687268,117783,212490,187441
2021-06-18,2363252,90985,371127,331838,829329,117783,305225,293671,829329,117783,275894,259027,687268,117783,206222,180209
2021-06-19,2363252,90985,370947,331637,829329,117783,303020,291190,829329,117783,277185,260461,687268,117783,207696,181909
2021-06-20,2363252,90985,370947,331637,829329,117783,303020,291190,829329,117783,277185,260461,687268,117783,207696,181909
2021-06-21,2363252,90985,370947,331637,829329,117783,303020,291190,829329,117783,277185,260461,687268,117783,207696,181909
2021-06-22,2363252,90985,370286,330903,829329,117783,301456,289431,829329,117783,273510,256378,687268,117783,209517,184010
2021-06-23,2363252,90985,370149,330791,829329,111701,299070,286889,692393,111701,261549,247784,687268,111701,204834,178858
2021-06-24,2363252,90985,370841,331559,829329,111701,298064,285758,692393,111701,259995,246057,687268,111701,205663,179814
