date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-07-06,3780000,354570,1065540,1028725,2610000,541820,1113526,1082190,2610000,541820,1117445,1078802,2610000,541820,1201015,1144305
2021-07-07,3780000,354570,1065540,1028725,2610000,541820,1113526,1082190,2610000,541820,1117445,1078802,2610000,541820,1201015,1144305
2021-07-08,3780000,354570,1067872,1031316,2610000,541820,1107415,1075440,2610000,541820,1126230,1087752,2610000,541820,1210435,1155174
2021-07-09,3780000,354570,1069487,1033110,2610000,541820,1104970,1072690,2610000,541820,1132376,1094580,2610000,541820,1224778,1171724
2021-07-10,3780000,354570,1072820,1036814,2610000,541820,1108415,1076565,2610000,541820,1139876,1102913,2610000,541820,1252921,1204197
2021-07-11,3780000,354570,1073026,1037043,2610000,541820,1106817,1074767,2610000,541820,1133312,1095620,2610000,541820,1263570,1211839
2021-07-12,3780000,354570,1073026,1037043,2610000,541820,1106817,1074767,2610000,541820,1133312,1095620,2610000,541820,1263570,1211839
2021-07-13,3780000,354570,1073026,1037043,2610000,541820,1106817,1074767,2610000,541820,1133312,1095620,2610000,541820,1263570,1211839
2021-07-14,3780000,354570,1071897,1035789,2610000,541820,1099337,1066352,2610000,541820,1130258,1092228,2610000,541820,1254797,1201715
2021-07-15,3780000,354570,1074861,1039082,2610000,541820,1095448,1061977,2610000,541820,1135243,1097766,2610000,541820,1270205,1219495
2021-07-16,3780000,354570,1076874,1041318,2610000,541820,1091003,1056977,2610000,541820,1138724,1101634,2610000,541820,1240872,1185649
2021-07-17,3780000,354570,1077207,1041689,2610000,541820,1092003,1058102,2610000,541820,1144135,1107646,2610000,541820,1241205,1186033
2021-07-18,3780000,354570,1078814,1043474,2610000,541820,1094971,1061440,2610000,541820,1146480,1110251,2610000,541820,1239491,1184055
2021-07-19,3780000,354570,1078814,1043474,2610000,541820,1094971,1061440,2610000,541820,1146480,1110251,2610000,541820,1239491,1184055
2021-07-20,3780000,354570,1078814,1043474,2610000,541820,1094971,1061440,2610000,541820,1146480,1110251,2610000,541820,1239491,1184055
2021-07-21,3780000,354570,1080036,1044832,2610000,541820,1102186,1069558,2610000,541820,1157916,1122958,2610000,541820,1245491,1190978
2021-07-22,3780000,354570,1079814,1044585,2610000,541820,1106742,1074683,2610000,541820,1171638,1136955,2610000,541820,1253157,1199824
2021-07-23,3780000,354570,1080807,1045688,2610000,541820,1105710,1073522,2610000,541820,1170993,1136238,2610000,541820,1223729,1165869
2021-07-24,3780000,354570,1083437,1048611,2610000,541820,1111330,1079845,2610000,541820,1177045,1142963,2610000,541820,1219729,1161253
