date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-02-17,2493902,61337,333079,294267,2493902,61337,358353,306621,1394752,87314,395254,362037,859022,87314,299723,278977
2021-02-18,2493902,61337,334284,295607,2493902,61337,361771,310466,1394752,87314,404284,372069,859022,87314,300137,278977
2021-02-19,2493902,61337,339458,296564,2493902,61337,379594,321722,1705677,87314,430300,390205,1705677,87314,328359,278977
2021-02-20,2493902,61337,341317,298629,2493902,61337,386612,329616,1705677,87314,440389,401416,1705677,87314,339523,289751
2021-02-21,2493902,61337,341317,298629,2493902,61337,386612,329616,1705677,87314,440389,401416,1705677,87314,339523,289751
2021-02-22,2493902,61337,341317,298629,2493902,61337,386612,329616,1705677,87314,440389,401416,1705677,87314,339523,289751
2021-02-23,2493902,61337,343009,300509,2493902,61337,390560,334058,1705677,87314,447950,409750,1705677,87314,344391,295368
2021-02-24,2493902,61337,345373,302546,2493902,61337,401574,346449,1705677,87314,463454,426977,1705677,87314,362327,302104
2021-02-25,2493902,61337,346428,303718,2493902,61337,408347,354069,1705677,87314,467694,431688,1705677,87314,365410,305661
2021-02-26,2493902,61337,345500,302688,2493902,61337,408068,353755,1705677,87314,469752,433975,1705677,87314,361845,301548
2021-02-27,2493902,61337,347187,304561,2493902,61337,412244,358453,1705677,87314,477116,442080,1705677,87314,373633,315149
2021-02-28,2493902,61337,347187,304561,2493902,61337,412244,358453,1705677,87314,477116,442080,1705677,87314,373633,315149
2021-03-01,2493902,61337,347187,304561,2493902,61337,412244,358453,1705677,87314,477116,442080,1705677,87314,373633,315149
2021-03-02,2493902,61337,347187,304561,2493902,61337,412244,358453,1705677,87314,477116,442080,1705677,87314,373633,315149
2021-03-03,2493902,61337,346449,303742,2493902,61337,412737,359008,1705677,87314,477551,442563,1705677,87314,372993,314412
2021-03-04,2493902,61337,346683,304002,2493902,61337,413659,360044,1705677,87314,478717,443859,1705677,87314,372932,314341
2021-03-05,2493902,61337,349969,307653,2493902,61337,420954,368140,1705677,87314,486196,452169,1705677,87314,392613,337050
2021-03-06,2493902,61337,350146,307849,2493902,67867,425999,373223,1705677,87314,480370,445695,1705677,87314,405022,351368
2021-03-07,2493902,61337,350146,307849,2493902,67867,425999,373223,1705677,87314,480370,445695,1705677,87314,405022,351368
2021-03-08,2493902,61337,350146,307849,2493902,67867,425999,373223,1705677,87314,480370,445695,1705677,87314,405022,351368
2021-03-09,2493902,61337,353608,311616,2493902,67867,436772,385056,1705677,87314,479451,444675,1705677,87314,435082,386053
2021-03-10,2493902,61337,352687,310592,2493902,67867,434754,382786,1705677,87314,474115,438746,1705677,87314,435032,385995
2021-03-11,2493902,61337,351919,309739,2493902,67867,431831,379529,1705677,87314,454239,420828,1705677,87314,434261,385285
2021-03-12,2493902,61337,351516,309292,2493902,67867,430773,378537,1705677,87314,442478,408140,1705677,87314,429693,380625
2021-03-13,2493902,61337,351436,309203,2493902,67867,431064,378726,1705677,87314,435722,400634,1705677,87314,421781,371496
2021-03-14,2493902,61337,351436,309203,2493902,67867,431064,378726,1705677,87314,435722,400634,1705677,87314,421781,371496
2021-03-15,2493902,61337,351436,309203,2493902,67867,431064,378726,1705677,87314,435722,400634,1705677,87314,421781,371496
2021-03-16,2493902,61337,351242,308987,2493902,87314,431786,378858,1705677,87314,431446,395882,1705677,87314,421008,370604
2021-03-17,2493902,61337,351398,309160,2493902,87314,432650,379373,1705677,87314,429906,394171,1705677,87314,420089,369543
2021-03-18,2493902,61337,351068,308794,2493902,87314,432706,379436,1705677,87314,415424,378080,1705677,87314,415776,364567
2021-03-19,2493902,61337,350568,308239,2493902,87314,431077,377880,1705677,87314,410047,372427,1705677,102450,416281,364567
2021-03-20,2493902,61337,349518,307133,2493902,87314,430681,377818,1705677,87314,403852,365771,1705677,91629,410003,357796
2021-03-21,2493902,61337,349518,307133,2493902,87314,430681,377818,1705677,87314,403852,365771,1705677,91629,410003,357796
2021-03-22,2493902,61337,349518,307133,2493902,87314,430681,377818,1705677,87314,403852,365771,1705677,91629,410003,357796
2021-03-23,2493902,61337,349193,306797,2493902,87314,429609,376920,1705677,87314,399283,360831,1705677,91629,404267,351459
2021-03-24,2493902,61337,348252,305773,2493902,87314,429157,376549,1705677,87314,395574,356752,1705677,91629,403028,350116
2021-03-25,2493902,61337,348357,305889,2493902,87314,423346,370012,1705677,87314,389590,350102,1705677,91629,403062,350155
2021-03-26,2493902,61337,348388,305923,1705677,87314,397063,357898,1705677,87314,384811,344792,1705677,91629,399356,345880
2021-03-27,2493902,61337,347232,304723,1705677,81575,391957,352414,1705677,81575,375997,335208,1705677,81575,397926,344665
2021-03-28,2493902,61337,347232,304723,1705677,81575,391957,352414,1705677,81575,375997,335208,1705677,81575,397926,344665
2021-03-29,2493902,61337,347232,304723,1705677,81575,391957,352414,1705677,81575,375997,335208,1705677,81575,397926,344665
2021-03-30,2493902,61337,346961,304422,1705677,81575,391702,352126,1705677,81575,355837,318841,1705677,81575,399095,346014
2021-03-31,2493902,61337,352312,310059,1705677,81575,401603,362999,1705677,81575,362241,325032,1705677,81575,420130,369466
2021-04-01,2493902,61337,354695,312707,1705677,81575,406921,368982,1705677,81575,364988,328085,1705677,81575,430254,381147
2021-04-02,2493902,61337,355706,313830,1705677,81575,408710,370994,1705677,81575,358849,321263,1705677,81575,417561,366501
2021-04-03,2493902,61337,356110,314279,1705677,81575,410147,372611,1705677,81575,349100,310431,1118908,81575,369841,334827
2021-04-05,2493902,61337,356110,314279,1705677,81575,410147,372611,1705677,81575,349100,310431,1118908,81575,369841,334827
2021-04-06,2493902,61337,356156,314330,1705677,81575,410070,372524,1705677,81575,344477,305294,1118908,81575,349431,311276
2021-04-07,2493902,61337,356205,314384,1705677,81575,411512,374148,1705677,81575,341514,302002,1118908,81575,338637,298822
2021-04-08,2493902,61337,359240,317757,1705677,81575,417660,381064,1705677,81575,344200,304986,1118908,81575,326073,285427
2021-04-09,2493902,61337,360857,319554,1705677,81575,418623,382147,1705677,81575,342945,303593,1118908,81575,320481,278975
2021-04-10,2493902,61337,363847,322875,1705677,81575,427624,392273,1705677,81575,352606,314326,1118908,81575,343367,305382
2021-04-11,2493902,61337,363847,322875,1705677,81575,427624,392273,1705677,81575,352606,314326,1118908,81575,343367,305382
2021-04-12,2493902,61337,363847,322875,1705677,81575,427624,392273,1705677,81575,352606,314326,1118908,81575,343367,305382
2021-04-13,2493902,61337,364730,323856,1705677,81575,429717,394628,1705677,81575,354276,316182,1118908,81575,334919,295635
2021-04-14,2493902,61337,366500,325823,1705677,81575,432688,397970,1705677,81575,357977,320295,1118908,81575,342962,304914
2021-04-15,2493902,61337,369581,329246,1705677,81575,438478,404484,1705677,81575,365466,328615,1118908,81575,358000,322266
