date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-01-08,2501985,41220,195188,154375,2501985,41220,164229,115741,276556,41220,91157,87323,276556,52193,100869,95102
2021-01-09,2501985,41220,192970,153315,2501985,41220,166283,118052,276556,41220,93717,88358,276556,52193,107589,99390
2021-01-10,2501985,41220,192970,153315,2501985,41220,166283,118052,276556,41220,93717,88358,276556,52193,107589,99390
2021-01-11,2501985,41220,192970,153315,2501985,41220,166283,118052,276556,41220,93717,88358,276556,52193,107589,99390
2021-01-12,2501985,41220,193541,153950,2501985,41220,166784,118457,365317,41220,98269,89824,365317,52193,114054,102857
2021-01-13,2501985,41220,192822,153151,2501985,41220,167212,118939,365317,41220,99756,91478,365317,52193,116778,105999
2021-01-14,2501985,41220,192375,152654,2501985,41220,167540,119308,365317,41220,101983,93952,365317,52193,121633,111602
2021-01-15,2501985,41220,192249,152514,2501985,41220,168034,119863,365317,41220,102942,95017,365317,52193,119959,109670
2021-01-16,2501985,41220,191612,151806,2501985,41220,164846,116915,365317,41220,103867,96045,365317,52193,122077,112075
2021-01-17,2501985,41220,191612,151806,2501985,41220,164846,116915,365317,41220,103867,96045,365317,52193,122077,112075
2021-01-18,2501985,41220,191612,151806,2501985,41220,164846,116915,365317,41220,103867,96045,365317,52193,122077,112075
2021-01-19,2501985,41220,191608,151802,2501985,41220,164137,116117,365317,41220,104673,96940,365317,52193,123330,113520
2021-01-20,2501985,41220,191090,151226,1305998,41220,137256,113694,365317,41220,104212,96428,365317,52193,122209,112227
2021-01-21,2501985,41220,190739,150836,1305998,41220,130843,112057,365317,41220,105037,97345,365317,52193,121713,111655
2021-01-22,2501985,41220,190630,150716,365317,41220,118289,110989,365317,41220,106305,98754,365317,52193,125342,115843
2021-01-23,2501985,41220,190185,150221,365317,41220,115392,109064,365317,41220,105793,98185,365317,52193,126493,117170
2021-01-24,2501985,41220,190185,150221,365317,41220,115392,109064,365317,41220,105793,98185,365317,52193,126493,117170
2021-01-25,2501985,41220,190185,150221,365317,41220,115392,109064,365317,41220,105793,98185,365317,52193,126493,117170
2021-01-26,2501985,41220,189919,149925,365317,41220,114403,108304,365317,41220,106982,99506,365317,52193,128881,119926
2021-01-27,2501985,41220,187904,148693,365317,41220,114507,108422,365317,41220,108750,101471,365317,52193,134213,126078
2021-01-29,2501985,41220,186005,146606,365317,41220,113995,108070,365317,41220,112674,105830,365317,52193,142609,135652
2021-01-30,2501985,41220,185069,145566,365317,41220,113380,107379,365317,41220,114620,107911,365317,52193,143031,136140
2021-01-31,2501985,41220,185069,145566,365317,41220,113380,107379,365317,41220,114620,107911,365317,52193,143031,136140
2021-02-01,2501985,41220,185069,145566,365317,41220,113380,107379,365317,41220,114620,107911,365317,52193,143031,136140
2021-02-02,2501985,41220,181415,144001,365317,41220,113651,107684,365317,52193,116434,109703,365317,52193,144282,137583
2021-02-03,2501985,41220,181096,143647,365317,41220,114212,108315,365317,52193,118473,111969,365317,52193,141484,134932
2021-02-04,2501985,41220,181371,143952,365317,41220,114474,108610,365317,52193,121088,114854,365317,52193,145258,139287
2021-02-05,2501985,41220,180958,143493,365317,41220,114092,108180,365317,52193,121579,115400,365317,52193,145658,139748
2021-02-06,2501985,41220,180076,142513,365317,41220,114151,108246,365317,52193,121728,115566,365317,52193,147889,142323
2021-02-07,2501985,41220,180076,142513,365317,41220,114151,108246,365317,52193,121728,115566,365317,52193,147889,142323
2021-02-08,2501985,41220,180076,142513,365317,41220,114151,108246,365317,52193,121728,115566,365317,52193,147889,142323
2021-02-09,2501985,41220,179699,142095,365317,41220,114282,108394,365317,52193,121757,115597,365317,52193,149250,143266
2021-02-10,2501985,41220,179298,141649,365317,41220,114600,108751,365317,52193,122483,116404,365317,52193,149434,143478
2021-02-11,2501985,41220,179355,141712,365317,41220,115562,109834,365317,52193,124399,118533,365317,52193,152815,147379
2021-02-12,2501985,41220,179355,141712,365317,41220,115562,109834,365317,52193,124399,118533,365317,52193,152815,147379
2021-02-13,2501985,41220,179355,141712,365317,41220,115562,109834,365317,52193,124399,118533,365317,52193,152815,147379
2021-02-14,2501985,41220,179355,141712,365317,41220,115562,109834,365317,52193,124399,118533,365317,52193,152815,147379
2021-02-15,2501985,41220,179355,141712,365317,41220,115562,109834,365317,52193,124399,118533,365317,52193,152815,147379
2021-02-16,2501985,41220,178176,140402,365317,41220,115508,109773,365317,52193,124560,118712,365317,73557,154383,148014
2021-02-17,2501985,41220,177525,139679,365317,41220,115753,110048,365317,52193,125262,119491,365317,82720,155464,148555
2021-02-18,2501985,41220,177179,139294,365317,41220,114545,108689,365317,52193,125212,119436,365317,82720,154207,147106
2021-02-19,2501985,41220,175701,137742,365317,41220,114287,108399,365317,52193,125956,120263,365317,82720,155741,148876
2021-02-20,2501985,41220,166482,135884,365317,41220,112659,106801,365317,52193,126359,120710,365317,82720,154387,147489
2021-02-21,2501985,41220,166482,135884,365317,41220,112659,106801,365317,52193,126359,120710,365317,82720,154387,147489
2021-02-22,2501985,41220,166482,135884,365317,41220,112659,106801,365317,52193,126359,120710,365317,82720,154387,147489
2021-02-23,2501985,41220,165502,134795,365317,41220,112314,106414,365317,52193,127749,122255,365317,82720,154629,147768
2021-02-24,2501985,41220,164947,134178,365317,41220,111995,106055,365317,52193,128071,122613,365317,79215,148552,142360
2021-02-25,2501985,41220,162660,132509,365317,41220,112027,106090,365317,52193,126799,121199,227959,79215,139544,137740
2021-02-26,2501985,41220,160916,131023,365317,41220,112501,106624,365317,52193,127384,121850,227959,79215,137990,135948
2021-02-27,2501985,41220,160035,130068,365317,41220,113897,108194,365317,52193,129678,124399,227959,79215,137724,135640
2021-02-28,2501985,41220,160035,130068,365317,41220,113897,108194,365317,52193,129678,124399,227959,79215,137724,135640
2021-03-01,2501985,41220,160035,130068,365317,41220,113897,108194,365317,52193,129678,124399,227959,79215,137724,135640
2021-03-02,2501985,41220,160035,130068,365317,41220,113897,108194,365317,52193,129678,124399,227959,79215,137724,135640
2021-03-03,2501985,41220,159570,129572,365317,41220,116300,110183,365317,52193,131487,126208,272340,79215,143015,139547
2021-03-04,2501985,41220,158895,128823,365317,41220,116429,110328,365317,52193,131815,126537,272340,72931,141552,138236
2021-03-05,2501985,41220,157519,127293,365317,41220,116264,110143,365317,52193,131388,126063,272340,57512,139447,136641
2021-03-06,2501985,41220,156630,126305,365317,41220,115980,109823,365317,52193,130863,125479,272340,57512,139517,136722
2021-03-07,2501985,41220,156630,126305,365317,41220,115980,109823,365317,52193,130863,125479,272340,57512,139517,136722
2021-03-08,2501985,41220,156630,126305,365317,41220,115980,109823,365317,52193,130863,125479,272340,57512,139517,136722
2021-03-09,2501985,41220,155331,124930,365317,41220,115556,109469,365317,43407,129153,123798,272340,43407,136593,134483
2021-03-10,2501985,41220,154419,123916,365317,41220,115818,109764,365317,43407,130093,124842,272340,43407,134844,132466
2021-03-11,2501985,41220,153399,122783,365317,41220,115400,109294,365317,43407,130554,125354,272340,43407,134615,132201
2021-03-12,2501985,41220,151531,121138,365317,41220,114849,108687,365317,43407,129732,124481,272340,43407,130583,127755
2021-03-13,2501985,40201,147008,119760,365317,40201,114084,107976,365317,40201,129482,124425,272340,40201,124751,121486
2021-03-14,2501985,40201,147008,119760,365317,40201,114084,107976,365317,40201,129482,124425,272340,40201,124751,121486
2021-03-15,2501985,40201,147008,119760,365317,40201,114084,107976,365317,40201,129482,124425,272340,40201,124751,121486
2021-03-16,2501985,40201,145068,118407,365317,40201,113864,107790,365317,40201,129186,124186,272340,40201,118728,115224
2021-03-17,2501985,40201,144335,117634,365317,40201,113607,107540,365317,40201,129042,124056,272340,40201,115475,111471
2021-03-18,2501985,40201,143275,116457,365317,40201,113787,107743,365317,40201,127577,122428,272340,40201,112122,107602
2021-03-19,2501985,40201,142405,115490,365317,40201,113996,107841,365317,40201,126702,121456,272340,40201,109121,104139
2021-03-20,2501985,40201,141622,114620,365317,40201,113968,107809,365317,40201,123220,117866,272340,40201,104957,99335
2021-03-21,2501985,40201,141622,114620,365317,40201,113968,107809,365317,40201,123220,117866,272340,40201,104957,99335
2021-03-22,2501985,40201,141622,114620,365317,40201,113968,107809,365317,40201,123220,117866,272340,40201,104957,99335
2021-03-23,2501985,40201,141201,114152,365317,40201,114677,108607,365317,40201,123557,118241,272340,40201,101857,96062
2021-03-24,2501985,40201,141170,114117,365317,40201,114886,108842,365317,40201,123579,118265,272340,40201,101500,95650
2021-03-25,2501985,40201,140907,113826,365317,40201,114154,108019,365317,40201,123448,118119,272340,40201,99007,92773
2021-03-26,2501985,40201,140658,113549,365317,40201,113772,107589,365317,40201,123527,118207,272340,40201,97803,91385
2021-03-27,2501985,40201,140743,113643,365317,40201,114244,108120,365317,40201,123601,118289,272340,40201,97767,91343
2021-03-28,2501985,40201,140743,113643,365317,40201,114244,108120,365317,40201,123601,118289,272340,40201,97767,91343
2021-03-29,2501985,40201,140743,113643,365317,40201,114244,108120,365317,40201,123601,118289,272340,40201,97767,91343
2021-03-30,2501985,40201,141390,114362,365317,40201,116035,109880,365317,40201,126062,121024,272340,40201,99309,91343
2021-03-31,2501985,40201,141415,114389,365317,40201,116232,110101,365317,40201,126980,122043,272340,40201,99576,91651
2021-04-01,2501985,40201,141067,114003,365317,40201,116512,110416,365317,40201,127238,122330,272340,40201,99012,91000
2021-04-02,2501985,40201,141637,114636,365317,40201,117442,111462,365317,40201,128055,123238,272340,40201,101902,94335
2021-04-03,2501985,40201,142466,115557,365317,40201,119049,113270,365317,40201,130488,125941,272340,40201,105235,98180
2021-04-05,2501985,40201,142466,115557,365317,40201,119049,113270,365317,40201,130488,125941,272340,40201,105235,98180
2021-04-06,2501985,40201,142185,115245,365317,40201,120377,114764,365317,40201,131400,126955,272340,40201,108413,101848
2021-04-07,2501985,40201,142427,115514,365317,40201,121683,116234,365317,40201,132091,127722,272340,40201,109552,103162
2021-04-08,2501985,40201,144873,116152,609312,40201,127788,118590,609312,40201,137887,127722,609312,40201,127222,109669
2021-04-09,2501985,40201,146613,116894,609312,40201,131100,119717,609312,40201,139623,127722,609312,40201,139702,116487
2021-04-10,2501985,40201,147356,117721,609312,40201,132900,121742,609312,40201,140961,129210,609312,40201,143933,121369
2021-04-11,2501985,40201,147356,117721,609312,40201,132900,121742,609312,40201,140961,129210,609312,40201,143933,121369
2021-04-12,2501985,40201,147356,117721,609312,40201,132900,121742,609312,40201,140961,129210,609312,40201,143933,121369
2021-04-13,2501985,40201,148642,119149,609312,40201,135361,124348,609312,40201,142226,130374,609312,40201,146728,124594
2021-04-14,2501985,40201,149382,119971,609312,40201,135897,124951,609312,40201,143867,132197,609312,40201,144718,122275
2021-04-15,2501985,40201,149512,120116,609312,40201,136872,126048,609312,40201,144269,132644,609312,40201,146986,124892
2021-04-16,2501985,40201,150084,120751,609312,40201,138016,127335,609312,40201,145359,133855,609312,40201,151272,129838
2021-04-17,2501985,40201,150454,121162,609312,40201,138112,127443,609312,40201,146064,134638,609312,40201,152610,131381
2021-04-18,2501985,40201,150454,121162,609312,40201,138112,127443,609312,40201,146064,134638,609312,40201,152610,131381
2021-04-19,2501985,40201,150454,121162,609312,40201,138112,127443,609312,40201,146064,134638,609312,40201,152610,131381
2021-04-20,2501985,40201,150744,121484,609312,40201,137709,126989,609312,40201,145707,134241,609312,40201,154820,133846
2021-04-21,2501985,40201,151580,122413,609312,40201,139433,128929,609312,40201,146478,135099,609312,40201,158112,137644
2021-04-22,2501985,40201,152168,123025,609312,40201,140478,130105,609312,40201,147471,136202,609312,40201,160327,140200
2021-04-23,2501985,40201,152333,123208,609312,40201,140443,130066,609312,40201,146225,134817,609312,40201,161866,141975
2021-04-24,2501985,40201,152595,123500,609312,40201,141151,130862,609312,40201,144620,133034,609312,45649,164488,144730
2021-04-25,2501985,40201,152595,123500,609312,40201,141151,130862,609312,40201,144620,133034,609312,45649,164488,144730
2021-04-26,2501985,40201,152595,123500,609312,40201,141151,130862,609312,40201,144620,133034,609312,45649,164488,144730
2021-04-27,2501985,40201,152341,123217,609312,40201,141610,131378,609312,40201,142593,130781,609312,45649,166457,146510
2021-04-28,2501985,40201,152525,123422,609312,40201,142326,132184,609312,40201,142185,130328,609312,60031,168895,148695
2021-04-29,2501985,40201,152655,123566,609312,40201,142418,132287,609312,40201,142111,130246,609312,60031,172100,152393
2021-04-30,2501985,40201,153057,124014,609312,40201,142784,132699,609312,40201,142034,130161,609312,61975,174948,155443
2021-05-01,2501985,40201,152379,123260,609312,40201,140900,130632,609312,40201,140608,128576,609312,61975,176259,156955
2021-05-02,2501985,40201,152379,123260,609312,40201,140900,130632,609312,40201,140608,128576,609312,61975,176259,156955
2021-05-04,2501985,40201,152561,123462,609312,40201,141132,130893,609312,40201,139070,126867,609312,61975,176283,156983
2021-05-05,2501985,40201,152364,123243,609312,40201,141012,130758,609312,40201,138689,126444,609312,61975,175879,156517
2021-05-06,2501985,40201,152364,123243,609312,40201,141012,130758,609312,40201,138689,126444,609312,61975,175879,156517
2021-05-07,2501985,40201,152478,123370,609312,40201,141036,130785,609312,40201,137609,125244,609312,61975,176212,156648
2021-05-08,2501985,40201,152814,123743,609312,40201,142198,132092,609312,40201,138672,126425,609312,72752,179541,159944
2021-05-09,2501985,40201,152814,123743,609312,40201,142198,132092,609312,40201,138672,126425,609312,72752,179541,159944
2021-05-10,2501985,40201,152814,123743,609312,40201,142198,132092,609312,40201,138672,126425,609312,72752,179541,159944
2021-05-11,2501985,40201,153394,124387,609312,40201,143039,133038,609312,40201,139841,127724,609312,72752,181915,162683
2021-05-12,2501985,40201,153725,124755,609312,40201,143483,133538,609312,40201,138818,126587,609312,72752,178326,158542
2021-05-13,2501985,40201,153715,124745,609312,40201,144740,134952,609312,40201,139918,127809,609312,72752,180259,160773
2021-05-14,2501985,40201,153852,124896,609312,40201,145744,136082,609312,40201,140884,128883,609312,72752,182757,163654
2021-05-15,2501985,40201,153826,124867,609312,40201,145006,135252,609312,40201,140406,128352,609312,72752,178910,159216
2021-05-17,2501985,40201,153826,124867,609312,40201,145006,135252,609312,40201,140406,128352,609312,72752,178910,159216
2021-05-18,2501985,40201,154672,125802,609312,40201,146180,136572,609312,40201,141399,129455,609312,72752,177563,157662
2021-05-19,2501985,40201,155392,126602,609312,40201,147325,137860,609312,40201,143794,132116,609312,72752,179174,159520
2021-05-20,2501985,40201,155392,126602,609312,40201,147325,137860,609312,40201,143794,132116,609312,72752,179174,159520
2021-05-21,2501985,40201,156018,127298,609312,40201,147808,138404,609312,40201,144398,132787,609312,72752,179244,159601
2021-05-22,2501985,40201,157635,128802,609312,40201,148988,138539,609312,40201,149206,136604,469459,72752,171190,159601
2021-05-23,2501985,40201,157635,128802,609312,40201,148988,138539,609312,40201,149206,136604,469459,72752,171190,159601
2021-05-24,2501985,40201,157635,128802,609312,40201,148988,138539,609312,40201,149206,136604,469459,72752,171190,159601
2021-05-25,2501985,40201,156765,127835,609312,40201,146746,137180,609312,40201,150348,137873,367687,72752,160994,154918
2021-05-26,2501985,40201,156580,127629,609312,40201,145947,136281,609312,40201,149926,137404,367687,72752,155919,149063
2021-05-27,2501985,40201,156178,127182,609312,40201,144815,135007,609312,40201,148361,135665,367687,72752,149994,144315
2021-05-28,2501985,40201,156411,127442,609312,40201,144789,134977,609312,40201,145676,132682,367687,72752,146633,140438
2021-06-05,609312,40201,131388,123803,609312,40201,147385,137898,609312,40201,153770,141604,367687,72752,147212,141105
2021-06-06,609312,40201,131388,123803,609312,40201,147385,137898,609312,40201,153770,141604,367687,72752,147212,141105
2021-06-08,609312,40201,130997,123454,609312,40201,147592,138131,609312,40201,156096,144189,367687,72752,150327,144699
2021-06-09,609312,40201,130704,123127,609312,40201,146901,137353,609312,45649,157975,145910,367687,72752,151462,146009
2021-06-10,609312,40201,130534,122939,609312,40201,146760,137195,609312,45649,160776,148749,367687,72752,155095,150201
2021-06-11,609312,40201,130701,123124,609312,40201,147407,137923,609312,60031,163373,151277,367687,72752,157851,153381
2021-06-12,609312,40201,130115,122473,609312,40201,146850,137296,609312,60031,164214,152188,367687,72752,156327,151623
2021-06-13,609312,40201,130115,122473,609312,40201,146850,137296,609312,60031,164214,152188,367687,72752,156327,151623
2021-06-14,609312,40201,130115,122473,609312,40201,146850,137296,609312,60031,164214,152188,367687,72752,156327,151623
2021-06-15,609312,40201,130489,122889,609312,40201,147326,137832,609312,61975,166429,154509,367687,72752,157911,153450
2021-06-16,609312,40201,130622,123036,609312,40201,147031,137500,609312,61975,168068,156235,367687,72752,159876,155718
2021-06-17,609312,40201,131104,123418,609312,40201,147733,138278,609312,61975,170672,159128,367687,72752,165060,160074
2021-06-18,609312,40201,131133,123451,609312,40201,148174,138774,609312,61975,171511,160061,367687,76165,167143,162258
2021-06-19,609312,40201,131213,123540,609312,40201,148275,138887,609312,61975,172909,161429,367687,78454,169606,164418
2021-06-20,609312,40201,131213,123540,609312,40201,148275,138887,609312,61975,172909,161429,367687,78454,169606,164418
2021-06-21,609312,40201,131213,123540,609312,40201,148275,138887,609312,61975,172909,161429,367687,78454,169606,164418
2021-06-22,609312,40201,131554,123919,609312,40201,148825,139507,609312,72752,174337,162710,367687,78454,169132,163872
2021-06-23,609312,40201,131866,124266,609312,40201,149133,139853,609312,72752,174816,163243,367687,78454,167717,162240
2021-06-24,609312,40201,132282,124728,609312,40201,149002,139706,609312,72752,173849,162168,367687,78454,169371,164148
2021-06-25,609312,40201,132125,124553,609312,40201,148741,139412,609312,72752,173323,161635,367687,75719,166387,161403
2021-06-26,609312,40201,132572,125049,609312,40201,149390,140142,609312,72752,174580,163031,367687,75719,166403,161421
2021-06-27,609312,40201,132572,125049,609312,40201,149390,140142,609312,72752,174580,163031,367687,75719,166403,161421
2021-06-28,609312,40201,132572,125049,609312,40201,149390,140142,609312,72752,174580,163031,367687,75719,166403,161421
2021-06-29,609312,40201,132468,124935,609312,40201,150392,141269,609312,72752,174637,163095,367687,75719,170364,165398
2021-06-30,609312,40201,132331,124782,609312,40201,150374,141249,609312,72752,172944,161214,367687,75719,168325,163045
2021-07-01,609312,40201,131605,123975,609312,40201,150551,141448,609312,72752,171620,159742,367687,75719,164066,158131
2021-07-02,866996,40201,135464,124525,866996,40201,158613,143096,866996,72752,183143,163300,866996,75719,187043,161808
2021-07-03,866996,40201,139130,125540,866996,40201,166264,145673,866996,72752,185785,163300,866996,75719,200380,161808
2021-07-04,866996,40201,139130,125540,866996,40201,166264,145673,866996,72752,185785,163300,866996,75719,200380,161808
2021-07-05,866996,40201,139130,125540,866996,40201,166264,145673,866996,72752,185785,163300,866996,75719,200380,161808
2021-07-06,866996,40201,140919,126658,866996,40201,169812,149081,866996,72752,184867,163300,866996,75719,208740,171454
2021-07-07,866996,40201,141649,127469,866996,40201,170798,150190,866996,72752,184230,162593,866996,75719,212541,175714
2021-07-08,866996,40201,143271,128708,866996,40201,172645,152269,866996,72752,185604,164120,866996,75719,221215,185722
2021-07-09,866996,40201,144749,130123,866996,40201,173198,152890,866996,72752,187438,166157,866996,75719,228243,193831
2021-07-10,866996,40201,145703,131184,866996,40201,174978,154893,866996,72752,188974,167864,866996,75719,232775,198827
2021-07-11,866996,40201,145703,131184,866996,40201,174978,154893,866996,72752,188974,167864,866996,75719,232775,198827
2021-07-12,866996,40201,145703,131184,866996,40201,174978,154893,866996,72752,188974,167864,866996,75719,232775,198827
2021-07-13,866996,40201,146013,131528,866996,40201,175762,155775,866996,72752,188008,166790,866996,75719,231692,197577
2021-07-14,866996,40201,146237,131777,866996,40201,176494,156598,866996,72752,188436,167266,866996,75719,232818,198876
2021-07-15,866996,40201,146420,131980,866996,40201,177285,157280,866996,72752,188517,167356,866996,75719,229599,195162
2021-07-16,866996,40201,147643,133339,866996,40201,179468,159737,866996,72752,190147,169167,866996,75719,234179,200447
2021-07-17,866996,40201,148080,133824,866996,40201,180760,161189,866996,72752,190976,170088,866996,75719,234740,201094
2021-07-18,866996,40201,148080,133824,866996,40201,180760,161189,866996,72752,190976,170088,866996,75719,234740,201094
2021-07-19,866996,40201,148080,133824,866996,40201,180760,161189,866996,72752,190976,170088,866996,75719,234740,201094
2021-07-20,866996,40201,147983,133716,866996,40201,181116,161468,866996,72752,190742,169828,866996,75719,231157,197689
2021-07-21,866996,40201,148066,133809,866996,45649,182048,162206,866996,72752,190827,169923,866996,75719,230193,196577
2021-07-22,866996,40201,148444,134229,866996,45649,183024,163068,866996,72752,191308,170457,866996,75719,227520,193493
2021-07-23,866996,40201,148523,134316,866996,60031,183438,163258,866996,72752,190710,169793,866996,75719,223569,188986
2021-07-24,866996,40201,148736,134526,866996,60031,183685,163439,866996,72752,189478,168424,866996,75719,222629,187902
2021-07-25,866996,40201,148736,134526,866996,60031,183685,163439,866996,72752,189478,168424,866996,75719,222629,187902
2021-07-26,866996,40201,148736,134526,866996,60031,183685,163439,866996,72752,189478,168424,866996,75719,222629,187902
2021-08-05,866996,40201,150655,136564,866996,67821,185274,164698,866996,67821,188748,167662,866996,67821,208125,171747
2021-08-06,866996,40201,150603,136507,866996,67821,184974,164360,866996,67821,187331,166087,866996,67821,208275,171747
2021-08-10,866996,40201,151223,137196,866996,67821,185005,164395,866996,67821,188052,166856,866996,67821,205741,168823,171826,67821,114477,110913
2021-08-11,866996,40201,151748,137779,866996,67821,184446,163767,866996,67821,187888,166673,866996,67821,207451,170796,194741,67821,125697,121973
2021-08-12,866996,40201,152140,138215,866996,67821,183903,163155,866996,67821,186268,164873,866996,67821,208470,171971,194741,80213,138892,139835
2021-08-13,866996,40201,152276,138366,866996,67821,182869,161992,866996,67821,184682,163111,767797,67821,182320,159208,194741,82506,139350,139835
2021-08-14,866996,40201,152396,138500,866996,67821,177005,158414,866996,67821,179913,157812,414365,67821,159445,148199,194741,81556,132886,129377
2021-08-15,866996,40201,152396,138500,866996,67821,177005,158414,866996,67821,179913,157812,414365,67821,159445,148199,194741,81556,132886,129377
2021-08-16,866996,40201,152396,138500,866996,67821,177005,158414,866996,67821,179913,157812,414365,67821,159445,148199,194741,81556,132886,129377
2021-08-17,866996,40201,152396,138500,866996,67821,177005,158414,866996,67821,179913,157812,414365,67821,159445,148199,194741,81556,132886,129377
2021-08-18,866996,40201,151772,137806,866996,59052,172445,154799,866996,59052,178171,156268,367791,59052,147601,138897,194741,59052,110331,99287
2021-08-19,866996,40201,151838,137879,866996,59052,170776,152921,866996,59052,178205,156306,367791,59052,143868,134590,133797,59052,90571,86669
2021-08-20,866996,40201,151915,137964,866996,59052,168468,150325,866996,59052,177705,155751,322057,59052,134195,125259,95944,59052,79330,80550
2021-08-21,866996,40201,152027,138089,866996,59052,168157,149975,866996,59052,178919,157100,320190,59052,129595,123371,184062,59052,99641,85030
2021-08-22,866996,40201,152027,138089,866996,59052,168157,149975,866996,59052,178919,157100,320190,59052,129595,123371,184062,59052,99641,85030
2021-08-23,866996,40201,152027,138089,866996,59052,168157,149975,866996,59052,178919,157100,320190,59052,129595,123371,184062,59052,99641,85030
2021-08-24,866996,40201,152298,138365,866996,59052,167724,149487,866996,59052,178999,157189,320190,59052,125223,119554,184062,59052,103726,91838
2021-08-25,866996,40201,152527,138620,866996,59052,167038,148716,866996,59052,178396,156518,320190,59052,125099,119411,184062,77588,116791,107435
2021-08-26,866996,40201,152301,138369,866996,59052,166491,148106,866996,59052,177709,155755,320190,59052,122600,116527,184062,75722,112747,101317
2021-08-27,866996,40201,151810,137824,866996,57643,165912,147681,866996,57643,175150,153247,320190,57643,120702,114728,184062,57643,108758,100695
2021-08-28,866996,40201,151740,137762,866996,54627,164048,145847,866996,54627,173014,151118,201232,54627,111850,109509,124380,54627,82871,78449
2021-08-29,866996,40201,151740,137762,866996,54627,164048,145847,866996,54627,173014,151118,201232,54627,111850,109509,124380,54627,82871,78449
2021-08-30,866996,40201,151740,137762,866996,54627,164048,145847,866996,54627,173014,151118,201232,54627,111850,109509,124380,54627,82871,78449
2021-08-31,866996,40201,151707,137749,866996,51410,162936,144863,866996,51410,170798,148797,194741,51410,106856,104339,124380,51410,72757,62664
2021-09-01,866996,40201,152089,138173,866996,51410,163734,145761,866996,51410,170437,148396,194741,51410,109718,107641,170131,51410,81907,62664
2021-09-02,866996,40201,153569,139818,866996,51410,165987,148295,866996,51410,173250,151521,321682,51410,116306,110259,321682,51410,131099,94134
2021-09-03,866996,40201,156532,141404,866996,51410,171455,151562,866996,51410,179635,155207,598461,51410,131750,112551,598461,51410,239263,182147
2021-09-04,866996,40201,158025,143044,866996,51410,173723,154114,866996,51410,181659,157456,598461,51410,139749,121734,598461,51410,292913,271564
2021-09-05,866996,40201,158025,143044,866996,51410,173723,154114,866996,51410,181659,157456,598461,51410,139749,121734,598461,51410,292913,271564
