date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-01-29,205310000,16710000,54150223,51340247,156670000,16710000,47772334,46412875,83990000,16710000,44866667,44436112,72990000,16710000,44958667,44731539
2021-01-30,205310000,16710000,54101278,51285865,156670000,16710000,47725000,46359625,83990000,16710000,44789834,44350741,72990000,16710000,44933000,44701924
2021-01-31,205310000,16710000,53988723,51160803,156670000,16710000,47672223,46300250,83990000,16710000,44969834,44550741,72990000,16710000,44919667,44686539
2021-02-01,205310000,16710000,53988723,51160803,156670000,16710000,47672223,46300250,83990000,16710000,44969834,44550741,72990000,16710000,44919667,44686539
2021-02-02,205310000,16710000,53988723,51160803,156670000,16710000,47672223,46300250,83990000,16710000,44969834,44550741,72990000,16710000,44919667,44686539
2021-02-03,205310000,16710000,53813167,50965741,156670000,16710000,47518556,46127375,83990000,16710000,44986167,44568889,72990000,16710000,45174667,44980770
2021-02-04,205310000,16710000,53628723,50760803,156670000,16710000,47423223,46020125,83990000,16710000,44439000,43960926,72990000,16710000,45234334,45049616
2021-02-05,205310000,16710000,53537112,50659013,156670000,16710000,47141556,45703250,83990000,16710000,44199834,43695186,72990000,16710000,44584667,44300000
2021-02-06,205310000,16710000,53372112,50475680,156670000,16710000,46946889,45484250,83990000,16710000,43814167,43266667,72990000,16710000,44041667,43673462
2021-02-07,205310000,16710000,53254500,50346544,156670000,16710000,46743667,45255625,83990000,16710000,43333167,42732223,72990000,16710000,43845000,43446539
2021-02-08,205310000,16710000,53254500,50346544,156670000,16710000,46743667,45255625,83990000,16710000,43333167,42732223,72990000,16710000,43845000,43446539
2021-02-09,205310000,16710000,53254500,50346544,156670000,16710000,46743667,45255625,83990000,16710000,43333167,42732223,72990000,16710000,43845000,43446539
2021-02-10,205310000,16710000,53248945,50340371,156670000,16710000,46586667,45079000,83990000,16710000,43005834,42368519,72990000,16710000,44565334,44277693
2021-02-11,205310000,16710000,53215556,50303272,156670000,16710000,46430889,44903750,83990000,16710000,42887500,42237038,72990000,24910000,45258667,44731154
2021-02-12,205310000,16710000,53163834,50245803,156670000,16710000,46321223,44780375,83990000,16710000,42971000,42329815,72990000,24910000,45651334,45184231
