date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2020-11-13,3862683,300579,1461763,1346564,3862683,300579,1461763,1346564,3862683,300579,1461763,1346564,3862683,300579,1461763,1346564
2020-11-14,3862683,300579,1421377,1304998,3862683,300579,1421377,1304998,3862683,300579,1421377,1304998,3862683,300579,1421377,1304998
2020-11-15,3862683,300579,1421377,1304998,3862683,300579,1421377,1304998,3862683,300579,1421377,1304998,3862683,300579,1421377,1304998
2020-11-16,3862683,300579,1421377,1304998,3862683,300579,1421377,1304998,3862683,300579,1421377,1304998,3862683,300579,1421377,1304998
2020-11-17,3862683,300579,1404528,1290189,3862683,300579,1404528,1290189,3862683,300579,1404528,1290189,3862683,300579,1404528,1290189
2020-11-18,3862683,300579,1371817,1256819,3862683,300579,1371817,1256819,3862683,300579,1371817,1256819,3862683,300579,1371817,1256819
2020-11-19,3862683,300579,1350879,1237082,3862683,300579,1350879,1237082,3862683,300579,1350879,1237082,3862683,300579,1350879,1237082
2020-11-20,3862683,300579,1326740,1213582,3862683,300579,1326740,1213582,3862683,300579,1326740,1213582,3862683,300579,1251068,1121916
2020-11-21,3862683,300579,1305393,1193226,3862683,300579,1305393,1193226,3862683,300579,1305393,1193226,3862683,300579,1153157,1008942
2020-11-22,3862683,300579,1305393,1193226,3862683,300579,1305393,1193226,3862683,300579,1305393,1193226,3862683,300579,1153157,1008942
2020-11-23,3862683,300579,1305393,1193226,3862683,300579,1305393,1193226,3862683,300579,1305393,1193226,3862683,300579,1153157,1008942
2020-11-24,3862683,300579,1293675,1183760,3862683,300579,1293675,1183760,3862683,300579,1293675,1183760,3862683,300579,1126118,977743
2020-11-25,3862683,300579,1272586,1163523,3862683,300579,1272586,1163523,3862683,300579,1272586,1163523,3862683,300579,1095969,942956
2020-11-26,3862683,300579,1276631,1171608,3862683,300579,1276631,1171608,3862683,300579,1276631,1171608,3827613,300579,1014351,884406
2020-11-27,3862683,300579,1270762,1168288,3862683,300579,1270762,1168288,3862683,300579,1270762,1168288,3827613,300579,951982,824069
2020-11-28,3862683,300579,1281297,1183204,3862683,300579,1281297,1183204,3862683,300579,1281297,1183204,3827613,300579,919529,824069
2020-11-29,3862683,300579,1281297,1183204,3862683,300579,1281297,1183204,3862683,300579,1281297,1183204,3827613,300579,919529,824069
2020-11-30,3862683,300579,1281297,1183204,3862683,300579,1281297,1183204,3862683,300579,1281297,1183204,3827613,300579,919529,824069
2020-12-01,3862683,300579,1285960,1191301,3862683,300579,1285960,1191301,3862683,300579,1285960,1191301,3827613,300579,915945,819933
2020-12-02,3862683,300579,1284026,1191851,3862683,300579,1284026,1191851,3862683,300579,1284026,1191851,1660534,300579,828710,810397
2020-12-03,3862683,300579,1284762,1195230,3862683,300579,1284762,1195230,3862683,300579,1284762,1195230,1660534,300579,825322,806488
2020-12-04,3862683,300579,1289660,1157896,3862683,300579,1289660,1157896,3862683,300579,1289660,1157896,1660534,300579,847438,830965
2020-12-05,3862683,300579,1295766,1168680,3862683,300579,1295766,1168680,3862683,300579,1295766,1168680,1660534,300579,872056,857042
2020-12-06,3862683,300579,1295766,1168680,3862683,300579,1295766,1168680,3862683,300579,1295766,1168680,1660534,300579,872056,857042
2020-12-07,3862683,300579,1295766,1168680,3862683,300579,1295766,1168680,3862683,300579,1295766,1168680,1660534,300579,872056,857042
2020-12-08,3862683,300579,1302853,1180351,3862683,300579,1302853,1180351,3862683,300579,1302853,1180351,1660534,300579,900579,887862
2020-12-09,3862683,300579,1308854,1190523,3862683,300579,1308854,1190523,3862683,300579,1308854,1190523,1660534,300579,926326,917570
2020-12-10,3862683,300579,1305570,1189768,3862683,300579,1305570,1189768,3862683,300579,1305570,1189768,1660534,300579,945828,940072
2020-12-11,3862683,300579,1299148,1185278,3862683,300579,1299148,1185278,3862683,300579,1299148,1185278,1660534,300579,961225,957838
2020-12-12,3862683,300579,1288420,1175758,3862683,300579,1288420,1175758,3862683,300579,1288420,1175758,1660534,300579,967397,964960
2020-12-13,3862683,300579,1288420,1175758,3862683,300579,1288420,1175758,3862683,300579,1288420,1175758,1660534,300579,967397,964960
2020-12-14,3862683,300579,1288420,1175758,3862683,300579,1288420,1175758,3862683,300579,1288420,1175758,1660534,300579,967397,964960
2020-12-15,3862683,300579,1273740,1161662,3862683,300579,1273740,1161662,3862683,300579,1273740,1161662,1660534,300579,957206,953201
2020-12-16,3862683,300579,1258283,1146655,3862683,300579,1258283,1146655,3862683,300579,1258283,1146655,1660534,300579,952872,948200
2020-12-17,3862683,300579,1251212,1141157,3862683,300579,1251212,1141157,3862683,300579,1251212,1141157,1660534,300579,956854,952795
2020-12-18,3862683,300579,1244830,1136370,3862683,300579,1244830,1136370,3862683,300579,1244830,1136370,1660534,300579,949721,944564
2020-12-19,3862683,300579,1231973,1124193,3862683,300579,1231973,1124193,3862683,300579,1231973,1124193,1660534,300579,938090,931144
2020-12-20,3862683,300579,1231973,1124193,3862683,300579,1231973,1124193,3862683,300579,1231973,1124193,1660534,300579,938090,931144
2020-12-21,3862683,300579,1231973,1124193,3862683,300579,1231973,1124193,3862683,300579,1231973,1124193,1660534,300579,938090,931144
2020-12-22,3862683,300579,1219889,1112860,3862683,300579,1219889,1112860,3862683,300579,1219889,1112860,1660534,300579,929747,921517
2020-12-23,3862683,300579,1211229,1105348,3862683,300579,1211229,1105348,3862683,300579,1211229,1105348,1660534,300579,936389,929182
2020-12-24,3862683,300579,1202804,1098052,3862683,300579,1202804,1098052,3862683,300579,1202804,1098052,1660534,371355,951299,942924
2020-12-25,3862683,300579,1188790,1084450,3862683,300579,1188790,1084450,3862683,300579,1188790,1084450,1660534,371355,952213,942924
2020-12-26,3862683,300579,1188790,1084450,3862683,300579,1188790,1084450,3862683,300579,1188790,1084450,1660534,371355,952213,942924
2020-12-27,3862683,300579,1188790,1084450,3862683,300579,1188790,1084450,3862683,300579,1188790,1084450,1660534,371355,952213,942924
2020-12-28,3862683,300579,1188790,1084450,3862683,300579,1188790,1084450,3862683,300579,1188790,1084450,1660534,371355,952213,942924
2020-12-29,3862683,300579,1174909,1070983,3862683,300579,1174909,1070983,3862683,300579,1174909,1070983,1660534,397595,953087,942924
2020-12-30,3862683,300579,1163173,1059892,3862683,300579,1163173,1059892,3862683,300579,1163173,1059892,1660534,397595,937909,925411
2020-12-31,3862683,300579,1166816,1065895,3862683,300579,1166816,1065895,3862683,300579,1166816,1065895,1660534,397595,968649,960879
2021-01-01,3862683,300579,1166816,1065895,3862683,300579,1166816,1065895,3862683,300579,1166816,1065895,1660534,397595,968649,960879
2021-01-02,3862683,300579,1166816,1065895,3862683,300579,1166816,1065895,3862683,300579,1166816,1065895,1660534,397595,968649,960879
2021-01-03,3862683,300579,1166816,1065895,3862683,300579,1166816,1065895,3862683,300579,1166816,1065895,1660534,397595,968649,960879
2021-01-04,3862683,300579,1166816,1065895,3862683,300579,1166816,1065895,3862683,300579,1166816,1065895,1660534,397595,968649,960879
2021-01-05,3862683,300579,1201590,1106402,3862683,300579,1201590,1106402,3862683,300579,1201590,1106402,3253272,397595,1052302,993834
2021-01-06,3862683,300579,1207286,1081437,3862683,300579,1207286,1081437,3862683,300579,1167459,1068774,3253272,397595,1083849,1030235
2021-01-07,3862683,300579,1218167,1096262,3862683,300579,1218167,1096262,3862683,300579,1139142,1043379,3253272,397595,1125127,1069347
2021-01-08,3862683,300579,1220887,1101593,3862683,300579,1220887,1101593,3862683,300579,1133469,1037075,3253272,397595,1140819,1087453
2021-01-09,3862683,300579,1232972,1117535,3862683,300579,1232972,1117535,3862683,300579,1142022,1046579,3253272,397595,1188075,1137657
2021-01-10,3862683,300579,1232972,1117535,3862683,300579,1232972,1117535,3862683,300579,1142022,1046579,3253272,397595,1188075,1137657
2021-01-11,3862683,300579,1232972,1117535,3862683,300579,1232972,1117535,3862683,300579,1142022,1046579,3253272,397595,1188075,1137657
2021-01-12,3862683,300579,1253249,1142683,3862683,300579,1253249,1142683,3827613,300579,1120161,1039442,3253272,397595,1225971,1159973
2021-01-13,3862683,300579,1251053,1142091,3862683,300579,1251053,1142091,3827613,300579,1089692,1011186,3253272,397595,1227402,1161625
2021-01-14,3862683,300579,1246690,1138983,3862683,300579,1246690,1138983,3827613,300579,1061769,981699,3253272,397595,1204008,1134631
2021-01-15,3862683,300579,1261778,1157878,3862683,300579,1261778,1157878,3827613,300579,1073547,994786,3253272,397595,1231148,1165946
2021-01-16,3862683,300579,1262606,1160517,3862683,300579,1262606,1160517,3253272,300579,1031735,977123,3253272,397595,1234760,1170114
2021-01-17,3862683,300579,1262606,1160517,3862683,300579,1262606,1160517,3253272,300579,1031735,977123,3253272,397595,1234760,1170114
2021-01-18,3862683,300579,1262606,1160517,3862683,300579,1262606,1160517,3253272,300579,1031735,977123,3253272,397595,1234760,1170114
2021-01-19,3862683,300579,1258691,1157744,3862683,300579,1258691,1157744,3253272,300579,1024626,969224,3253272,397595,1223930,1157618
2021-01-20,3862683,300579,1258740,1159402,3862683,300579,1258740,1159402,3253272,300579,1031960,977373,3253272,397595,1216483,1149025
2021-01-21,3862683,300579,1251283,1152564,3862683,300579,1251283,1152564,3253272,300579,1030531,975786,3253272,397595,1189006,1117321
2021-01-22,3862683,300579,1248651,1151128,3862683,300579,1248651,1151128,3253272,300579,1035770,981607,3253272,397595,1170962,1096501
2021-01-23,3862683,300579,1245686,1149280,3862683,300579,1245686,1149280,3253272,300579,1039683,985954,3253272,397595,1153039,1075821
2021-01-24,3862683,300579,1245686,1149280,3862683,300579,1245686,1149280,3253272,300579,1039683,985954,3253272,397595,1153039,1075821
2021-01-25,3862683,300579,1245686,1149280,3862683,300579,1245686,1149280,3253272,300579,1039683,985954,3253272,397595,1153039,1075821
2021-01-26,3862683,300579,1244403,1149283,3862683,300579,1244403,1149283,3253272,300579,1049240,996573,3253272,397595,1152652,1075375
2021-01-27,3862683,300579,1245719,1152153,3862683,300579,1245719,1152153,3253272,300579,1062510,1011318,3253272,397595,1163795,1088232
2021-01-29,3862683,300579,1252843,1162764,3862683,300579,1252843,1162764,3253272,300579,1088307,1039981,3253272,397595,1219408,1152400
2021-01-30,3862683,300579,1253364,1164613,3862683,300579,1253364,1164613,3253272,300579,1099101,1051975,3253272,397595,1245331,1182311
2021-01-31,3862683,300579,1253364,1164613,3862683,300579,1253364,1164613,3253272,300579,1099101,1051975,3253272,397595,1245331,1182311
2021-02-01,3862683,300579,1253364,1164613,3862683,300579,1253364,1164613,3253272,300579,1099101,1051975,3253272,397595,1245331,1182311
2021-02-02,3862683,300579,1254083,1166644,3862683,300579,1254083,1166644,3253272,300579,1107861,1061707,3253272,397595,1258867,1197930
2021-02-03,3862683,300579,1280739,1177189,3862683,300579,1280739,1177189,3413223,300579,1145753,1082689,3413223,397595,1341784,1260441
2021-02-04,3862683,300579,1282832,1181010,3862683,300579,1282832,1181010,3413223,300579,1154539,1092451,3413223,397595,1370987,1294136
2021-02-05,3862683,300579,1281437,1180820,3862683,300579,1281437,1180820,3413223,300579,1159960,1098474,3413223,397595,1390173,1316274
2021-02-06,3862683,300579,1290324,1192268,3862683,300579,1290324,1192268,3413223,300579,1184543,1125788,3413223,397595,1432696,1365339
2021-02-07,3862683,300579,1290324,1192268,3862683,300579,1290324,1192268,3413223,300579,1184543,1125788,3413223,397595,1432696,1365339
2021-02-08,3862683,300579,1290324,1192268,3862683,300579,1290324,1192268,3413223,300579,1184543,1125788,3413223,397595,1432696,1365339
2021-02-09,3862683,300579,1291413,1194809,3862683,300579,1291413,1194809,3413223,371355,1202580,1144034,3413223,397595,1453861,1389761
2021-02-10,3862683,300579,1291068,1195690,3862683,300579,1291068,1195690,3413223,371355,1217100,1159660,3413223,397595,1481988,1419281
2021-02-11,3862683,300579,1291019,1196872,3862683,300579,1291019,1196872,3413223,397595,1232357,1175045,3413223,494241,1511627,1441009
2021-02-12,3862683,300579,1291019,1196872,3862683,300579,1291019,1196872,3413223,397595,1232357,1175045,3413223,494241,1511627,1441009
2021-02-13,3862683,300579,1291019,1196872,3862683,300579,1291019,1196872,3413223,397595,1232357,1175045,3413223,494241,1511627,1441009
2021-02-14,3862683,300579,1291019,1196872,3862683,300579,1291019,1196872,3413223,397595,1232357,1175045,3413223,494241,1511627,1441009
2021-02-15,3862683,300579,1291019,1196872,3862683,300579,1291019,1196872,3413223,397595,1232357,1175045,3413223,494241,1511627,1441009
2021-02-16,3862683,300579,1290106,1197050,3862683,300579,1290106,1197050,3413223,397595,1236709,1179881,3413223,721830,1535508,1450701
2021-02-17,3862683,300579,1288118,1195988,3862683,300579,1288118,1195988,3413223,397595,1247664,1191343,3413223,721830,1526678,1440512
2021-02-18,3862683,300579,1292350,1201901,3862683,300579,1292350,1201901,3413223,397595,1263086,1208479,3413223,721830,1473870,1406590
2021-02-19,3862683,300579,1288696,1198912,3862683,300579,1263049,1173233,3413223,397595,1269040,1215094,3413223,721830,1454230,1383929
2021-02-20,3862683,300579,1288906,1200243,3862683,300579,1237795,1152878,3413223,397595,1280113,1227398,3413223,721830,1435100,1361856
2021-02-21,3862683,300579,1288906,1200243,3862683,300579,1237795,1152878,3413223,397595,1280113,1227398,3413223,721830,1435100,1361856
2021-02-22,3862683,300579,1288906,1200243,3862683,300579,1237795,1152878,3413223,397595,1280113,1227398,3413223,721830,1435100,1361856
2021-02-23,3862683,300579,1286622,1198752,3862683,300579,1230534,1144710,3413223,397595,1282742,1230319,3413223,721830,1424666,1349816
2021-02-24,3862683,300579,1281407,1193963,3862683,300579,1222927,1136152,3413223,397595,1286406,1234390,3413223,721830,1384737,1309984
2021-02-25,3862683,300579,1275861,1188792,3827613,300579,1188391,1112656,3413223,397595,1275412,1222174,3413223,721830,1324852,1253206
2021-02-26,3862683,300579,1267935,1180957,3827613,300579,1161487,1087206,3413223,397595,1266239,1211982,3413223,515004,1305075,1239597
2021-02-27,3862683,300579,1260889,1174102,3827613,300579,1138713,1066104,3413223,397595,1248305,1192056,3413223,515004,1292602,1230486
2021-02-28,3862683,300579,1260889,1174102,3827613,300579,1138713,1066104,3413223,397595,1248305,1192056,3413223,515004,1292602,1230486
2021-03-01,3862683,300579,1260889,1174102,3827613,300579,1138713,1066104,3413223,397595,1248305,1192056,3413223,515004,1292602,1230486
2021-03-02,3862683,300579,1260889,1174102,3827613,300579,1138713,1066104,3413223,397595,1248305,1192056,3413223,515004,1292602,1230486
2021-03-03,3862683,300579,1253275,1166608,3827613,300579,1127032,1052963,3413223,397595,1232575,1174578,3413223,514711,1234003,1174969
2021-03-04,3862683,263153,1243274,1158197,3413223,263153,1087427,1032838,3413223,263153,1216785,1161313,3413223,263153,1198811,1144050
2021-03-05,3862683,263153,1233984,1149746,3413223,263153,1075195,1020119,3413223,263153,1200131,1144730,3413223,263153,1176332,1125823
2021-03-06,3862683,263153,1225471,1126111,3413223,263153,1070218,1014725,3413223,263153,1181609,1124582,3413223,263153,1146735,1091672
2021-03-07,3862683,263153,1225471,1126111,3413223,263153,1070218,1014725,3413223,263153,1181609,1124582,3413223,263153,1146735,1091672
2021-03-08,3862683,263153,1225471,1126111,3413223,263153,1070218,1014725,3413223,263153,1181609,1124582,3413223,263153,1146735,1091672
2021-03-09,3862683,263153,1217348,1118008,3413223,263153,1065655,1009591,3413223,263153,1162455,1103300,3413223,263153,1135903,1079175
2021-03-10,3862683,263153,1214223,1115563,3413223,263153,1067330,1011476,3413223,263153,1150706,1090245,3413223,263153,1130449,1072882
2021-03-11,3862683,263153,1208804,1110510,3413223,263153,1065732,1009678,3413223,263153,1135435,1073278,3413223,263153,1117830,1058321
2021-03-12,3862683,263153,1201618,1103453,3413223,263153,1064378,1008155,3413223,263153,1123654,1060188,3413223,263153,1094655,1031580
2021-03-13,3862683,263153,1193507,1095869,3413223,263153,1062086,1005980,3413223,263153,1112516,1048411,3413223,263153,1061237,993021
2021-03-14,3862683,263153,1193507,1095869,3413223,263153,1062086,1005980,3413223,263153,1112516,1048411,3413223,263153,1061237,993021
2021-03-15,3862683,263153,1193507,1095869,3413223,263153,1062086,1005980,3413223,263153,1112516,1048411,3413223,263153,1061237,993021
2021-03-16,3862683,184085,1184073,1088273,3413223,184085,1057356,1002999,3413223,184085,1102335,1040021,3413223,184085,1024847,956038
2021-03-17,3862683,184085,1175352,1080805,3413223,184085,1050163,996154,3413223,184085,1096641,1035030,3413223,184085,973875,898032
2021-03-18,3862683,184085,1166546,1073187,3413223,184085,1045376,992003,3413223,184085,1091628,1030341,3413223,184085,937926,857576
2021-03-19,3862683,184085,1157911,1065443,3413223,184085,1039058,985943,3413223,184085,1080159,1018070,3413223,184085,901452,815489
2021-03-20,3862683,141969,1148758,1057717,3413223,141969,1027972,974987,3413223,141969,1067097,1004939,2027952,141969,792410,759587
2021-03-21,3862683,141969,1148758,1057717,3413223,141969,1027972,974987,3413223,141969,1067097,1004939,2027952,141969,792410,759587
2021-03-22,3862683,141969,1148758,1057717,3413223,141969,1027972,974987,3413223,141969,1067097,1004939,2027952,141969,792410,759587
2021-03-23,3862683,141969,1140175,1049771,3413223,141969,1019775,966449,3413223,141969,1060618,998260,2027952,141969,750249,710940
2021-03-24,3862683,141969,1131509,1041775,3413223,141969,1012209,958634,3413223,141969,1053440,990778,2027952,141969,716707,673131
2021-03-25,3862683,124334,1122674,1033685,3413223,124334,1007446,954416,3413223,124334,1042975,980256,1669017,124334,653253,626132
2021-03-26,3862683,124334,1115035,1026020,3413223,124334,1006819,953710,3413223,124334,1034579,970927,1669017,124334,615296,585213
2021-03-27,3862683,124334,1107622,1018608,3413223,124334,1005315,952019,3413223,124334,1031866,967913,1669017,124334,581745,546499
2021-03-28,3862683,124334,1107622,1018608,3413223,124334,1005315,952019,3413223,124334,1031866,967913,1669017,124334,581745,546499
2021-03-29,3862683,124334,1107622,1018608,3413223,124334,1005315,952019,3413223,124334,1031866,967913,1669017,124334,581745,546499
2021-03-30,3862683,124334,1099317,1010960,3413223,124334,1002698,949720,3413223,124334,1027504,963530,1669017,124334,543381,502469
2021-03-31,3862683,124334,1091508,1003191,3413223,124334,994125,940152,3413223,124334,1022232,957672,1669017,124334,508956,462748
2021-04-01,3862683,124334,1083500,995536,3413223,124334,990598,936677,3413223,124334,1001573,934781,1669017,124334,476468,425261
2021-04-02,3862683,124334,1075726,987966,3413223,124334,984008,929392,3413223,124334,949861,895482,1308041,124334,425852,389650
2021-04-03,3862683,124334,1069306,970886,3413223,124334,980634,925596,3413223,124334,929026,872332,1308041,124334,403821,364230
2021-04-05,3862683,124334,1069306,970886,3413223,124334,980634,925596,3413223,124334,929026,872332,1308041,124334,403821,364230
2021-04-06,3862683,124334,1062597,964219,3413223,124334,976269,920686,3413223,124334,901841,842126,1076448,124334,368581,339434
2021-04-07,3862683,124334,1055061,957006,3413223,124334,967569,911084,3413223,124334,880943,818961,895543,124334,337221,314025
2021-04-08,3862683,124334,1047812,949768,3413223,124334,962897,905828,3413223,124334,850308,784921,895543,124334,315879,291014
2021-04-09,3862683,124334,1040982,942960,3413223,124334,949341,890578,3413223,124334,811026,750961,895543,124334,297200,273455
2021-04-10,3862683,124334,1034698,936765,3413223,124334,940272,880375,3413223,124334,796706,735050,895543,124334,288337,263229
2021-04-11,3862683,124334,1034698,936765,3413223,124334,940272,880375,3413223,124334,796706,735050,895543,124334,288337,263229
2021-04-12,3862683,124334,1034698,936765,3413223,124334,940272,880375,3413223,124334,796706,735050,895543,124334,288337,263229
2021-04-13,3862683,124334,1028980,931206,3413223,124334,925249,863475,3413223,124334,785870,723009,895543,124334,279138,252615
2021-04-14,3862683,124334,1024396,926917,3413223,124334,913958,850772,3413223,124334,755363,698398,895543,124334,276724,249829
2021-04-15,3862683,124334,1019461,922228,3413223,124334,904816,840487,3413223,124334,739844,681154,895543,124334,280876,254620
2021-04-16,3862683,124334,1014756,917794,3413223,124334,894753,829166,3413223,124334,730164,670399,895543,124334,283996,258220
2021-04-17,3862683,124334,1009247,912454,3413223,124334,881503,814260,3413223,124334,714013,652453,895543,124334,281291,255099
2021-04-18,3862683,124334,1009247,912454,3413223,124334,881503,814260,3413223,124334,714013,652453,895543,124334,281291,255099
2021-04-19,3862683,124334,1009247,912454,3413223,124334,881503,814260,3413223,124334,714013,652453,895543,124334,281291,255099
2021-04-20,3862683,124334,1004342,907788,3413223,124334,868343,799456,3413223,124334,708012,645786,895543,124334,280120,253748
2021-04-21,3862683,124334,998328,901878,3413223,124334,852833,782007,3413223,124334,693769,629960,650641,124334,257088,244147
2021-04-22,3862683,124334,993127,896873,3413223,124334,838771,766187,3413223,124334,681637,616480,454211,124334,245443,238724
2021-04-23,3862683,124334,987485,891375,3413223,124334,828443,754568,3413223,124334,666338,599481,442290,124334,238022,231944
2021-04-24,3862683,124334,981417,885398,3413223,124334,819022,743969,3413223,124334,646635,577589,442290,124334,232033,225035
2021-04-25,3862683,124334,981417,885398,3413223,124334,819022,743969,3413223,124334,646635,577589,442290,124334,232033,225035
2021-04-26,3862683,124334,981417,885398,3413223,124334,819022,743969,3413223,124334,646635,577589,442290,124334,232033,225035
2021-04-27,3862683,124334,975612,879713,3413223,124334,812257,736358,3413223,124334,628474,557410,442290,124334,232101,225112
2021-04-28,3862683,124334,969809,874029,3413223,124334,807713,731247,3413223,124334,601866,529740,442290,124334,229857,222523
2021-04-29,3862683,124334,964774,869196,3413223,124334,804975,728167,3413223,124334,584798,510775,442290,124334,231670,224615
2021-04-30,3862683,124334,959609,864215,3413223,124334,797607,719877,3413223,124334,566977,490974,442290,124334,232502,225575
2021-05-01,3862683,124334,954251,850401,3413223,124334,789589,710857,2027952,124334,513491,467859,442290,124334,234573,227965
2021-05-02,3862683,124334,954251,850401,3413223,124334,789589,710857,2027952,124334,513491,467859,442290,124334,234573,227965
2021-05-04,3862683,124334,948710,844981,3413223,124334,785047,705747,2027952,124334,492077,445351,442290,124334,233905,227194
2021-05-05,3862683,124334,943206,839601,3413223,124334,780270,700374,2027952,124334,475319,426732,442290,124334,233931,227225
2021-05-06,3862683,124334,943206,839601,3413223,124334,780270,700374,2027952,124334,475319,426732,442290,124334,233931,227225
2021-05-07,3862683,120883,937495,834298,3413223,120883,773255,692745,1669017,120883,443535,405025,442290,120883,233816,227225
2021-05-08,3862683,115786,931828,829041,3413223,115786,766232,685128,1669017,115786,422417,383708,442290,115786,229538,223052
2021-05-09,3862683,115786,931828,829041,3413223,115786,766232,685128,1669017,115786,422417,383708,442290,115786,229538,223052
2021-05-10,3862683,115786,931828,829041,3413223,115786,766232,685128,1669017,115786,422417,383708,442290,115786,229538,223052
2021-05-11,3862683,115786,926615,823977,3413223,115786,763484,682037,1669017,115786,404232,363501,442290,115786,226719,219799
2021-05-12,3862683,115786,921308,818836,3413223,115786,760694,678898,1669017,115786,385227,343794,442290,115786,227074,220209
2021-05-13,3862683,115786,916211,813898,3413223,115786,757058,674808,1669017,115786,367833,326273,442290,115786,226710,219789
2021-05-14,3862683,115786,910975,808880,3413223,115786,743257,659281,1669017,115786,351546,308856,442290,115786,226624,219690
2021-05-15,3862683,115786,905944,804010,3413223,115786,708846,636306,1308041,115786,326334,293977,442290,115786,226816,219911
2021-05-17,3862683,115786,905944,804010,3413223,115786,708846,636306,1308041,115786,326334,293977,442290,115786,226816,219911
2021-05-18,3862683,115786,900793,799106,3413223,115786,693059,618641,1308041,115786,312473,279766,442290,115786,221125,213345
2021-05-19,3862683,115786,895703,794249,3413223,115786,673562,596812,1076448,115786,292792,267372,442290,115786,217003,208588
2021-05-20,3862683,115786,895703,794249,3413223,115786,673562,596812,1076448,115786,292792,267372,442290,115786,217003,208588
2021-05-21,3862683,115786,890699,789444,3413223,115786,659568,581070,895543,115786,277020,255809,442290,115786,216819,208376
2021-05-22,3862683,115786,885847,784763,3413223,115786,639003,560722,895543,115786,266137,246417,442290,115786,216395,207886
2021-05-23,3862683,115786,885847,784763,3413223,115786,639003,560722,895543,115786,266137,246417,442290,115786,216395,207886
2021-05-24,3862683,115786,885847,784763,3413223,115786,639003,560722,895543,115786,266137,246417,442290,115786,216395,207886
2021-05-25,3862683,109263,880837,780095,3413223,109263,611873,541462,895543,109263,255383,237896,442290,109263,213566,205070
2021-05-26,3862683,109263,876413,775884,3413223,109263,601676,529991,895543,109263,249977,231889,442290,109263,211617,202820
