date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-02-13,5687658,157635,641364,513025,1130488,157635,368397,344360,1130488,162137,415116,393606,1130488,162137,466628,441317
2021-02-14,5687658,157635,641364,513025,1130488,157635,368397,344360,1130488,162137,415116,393606,1130488,162137,466628,441317
2021-02-15,5687658,157635,641364,513025,1130488,157635,368397,344360,1130488,162137,415116,393606,1130488,162137,466628,441317
2021-02-16,5687658,157635,641796,513506,1130488,157635,368280,344229,1130488,162137,415006,393484,1130488,162137,460138,433829
2021-02-17,5687658,157635,641678,513374,1130488,157635,368069,343992,1130488,162137,413362,391657,1130488,162137,432178,405579
2021-02-18,5687658,157635,641041,512749,1130488,157635,366629,342463,1130488,162137,411040,389213,948201,162137,400232,377664
2021-02-19,5687658,157635,640059,511659,1130488,157635,366165,341941,1130488,162137,410950,389112,948201,162137,387891,363424
2021-02-20,5687658,157635,640243,511863,1130488,157635,362594,337924,1130488,162137,408337,386209,948201,162137,375912,349603
2021-02-21,5687658,157635,640243,511863,1130488,157635,362594,337924,1130488,162137,408337,386209,948201,162137,375912,349603
2021-02-22,5687658,157635,640243,511863,1130488,157635,362594,337924,1130488,162137,408337,386209,948201,162137,375912,349603
2021-02-23,5687658,157635,640128,511863,1130488,157635,361512,336943,1130488,158679,402407,380005,948201,158679,368156,341170
2021-02-24,5687658,157312,628795,500619,1130488,157312,361064,336625,1130488,157312,395598,372713,905241,157312,341793,324241
2021-02-25,5687658,157312,624631,495992,1130488,157312,360617,336122,1130488,157312,390486,367034,602299,157312,318380,309011
2021-02-26,5687658,127323,622652,494115,1130488,127323,357239,332830,1130488,127323,387842,364740,598841,127323,302548,293568
2021-02-27,5687658,127323,607993,485174,1130488,127323,358388,334124,1130488,127323,390504,367698,598841,127323,302154,293114
2021-02-28,5687658,127323,607993,485174,1130488,127323,358388,334124,1130488,127323,390504,367698,598841,127323,302154,293114
2021-03-01,5687658,127323,607993,485174,1130488,127323,358388,334124,1130488,127323,390504,367698,598841,127323,302154,293114
2021-03-02,5687658,127323,607993,485174,1130488,127323,358388,334124,1130488,127323,390504,367698,598841,127323,302154,293114
2021-03-03,5687658,127323,604014,480753,1130488,127323,356522,332025,1130488,127323,383606,360034,598841,127323,301201,292014
2021-03-04,5687658,127323,601283,477889,1130488,127323,355332,330814,1130488,127323,379597,355706,598841,127323,288506,277576
2021-03-05,5687658,123199,599663,476425,1130488,123199,354727,330577,1130488,123199,376564,352968,598841,123199,277422,265888
2021-03-06,5687658,123199,597152,473635,1130488,123199,355172,331078,1130488,123199,377081,353542,598841,123199,276315,264611
2021-03-07,5687658,123199,597152,473635,1130488,123199,355172,331078,1130488,123199,377081,353542,598841,123199,276315,264611
2021-03-08,5687658,123199,597152,473635,1130488,123199,355172,331078,1130488,123199,377081,353542,598841,123199,276315,264611
2021-03-09,5687658,123199,598086,474673,1130488,123199,361010,336320,1130488,123199,386383,363878,831540,123199,285360,264611
2021-03-10,5687658,123199,596661,473090,1130488,123199,361689,337084,1130488,123199,388977,366761,831540,123199,283016,261907
2021-03-11,5687658,123199,595245,471517,1130488,123199,360301,335523,1130488,123199,386512,364021,831540,123199,281501,260159
2021-03-12,5687658,123199,594675,470883,1130488,123199,366258,342224,1130488,123199,392479,370651,831540,123199,296402,273301
2021-03-13,5687658,123199,593627,469719,1130488,123199,366541,342543,1130488,123199,391778,369873,831540,123199,292797,269141
2021-03-14,5687658,123199,593627,469719,1130488,123199,366541,342543,1130488,123199,391778,369873,831540,123199,292797,269141
2021-03-15,5687658,123199,593627,469719,1130488,123199,366541,342543,1130488,123199,391778,369873,831540,123199,292797,269141
2021-03-16,5687658,123199,591468,467320,1130488,123199,366381,342362,1130488,123199,392007,370127,831540,123199,290094,266022
2021-03-17,5687658,123199,590777,466552,1130488,123199,367627,343751,1130488,123199,391810,369909,831540,123199,282414,257160
2021-03-18,5687658,123199,590470,466211,1130488,123199,367017,343065,1130488,123199,383159,360295,831540,123199,269332,242066
2021-03-19,5687658,123199,587887,463341,1130488,123199,363927,339589,1130488,123199,375138,351384,831540,123199,263957,235864
2021-03-20,5687658,123199,585230,460389,1130488,123199,362639,338139,1130488,123199,371446,347281,831540,123199,260211,231541
2021-03-21,5687658,123199,585230,460389,1130488,123199,362639,338139,1130488,123199,371446,347281,831540,123199,260211,231541
2021-03-22,5687658,123199,585230,460389,1130488,123199,362639,338139,1130488,123199,371446,347281,831540,123199,260211,231541
2021-03-23,5687658,123199,581472,456290,1130488,123199,361232,336557,1130488,123199,369948,345617,831540,123199,255874,226537
2021-03-24,5687658,123199,580458,455163,1130488,123199,361316,336652,1130488,123199,368727,344260,831540,123199,249883,219625
2021-03-25,5687658,123199,579113,453851,1130488,123199,360268,335722,1130488,123199,364298,339583,831540,123199,246293,215482
2021-03-26,5687658,123199,579882,454705,1130488,123199,361781,337425,1130488,123199,366195,341691,831540,123199,253621,223937
2021-03-27,5687658,123199,579615,454408,1130488,123199,361761,337402,1130488,123199,365157,340538,831540,123199,253754,224091
2021-03-28,5687658,123199,579615,454408,1130488,123199,361761,337402,1130488,123199,365157,340538,831540,123199,253754,224091
2021-03-29,5687658,123199,579615,454408,1130488,123199,361761,337402,1130488,123199,365157,340538,831540,123199,253754,224091
2021-03-30,5687658,123199,579626,454420,1130488,123199,361651,337279,1130488,123199,360675,335558,831540,123199,254721,225207
2021-03-31,5687658,123199,579324,454276,1130488,123199,359880,335613,1130488,123199,354882,329260,831540,123199,249626,219328
2021-04-01,5687658,123199,578622,453685,1130488,123199,357843,333606,1130488,123199,339491,314925,831540,123199,246804,216072
2021-04-02,5687658,95469,576020,451184,1130488,95469,355443,331446,948201,95469,322241,301916,831540,95469,244249,214349
2021-04-03,5687658,95469,549008,442327,1130488,95469,354906,330842,948201,95469,315356,294266,831540,95469,242820,212700
2021-04-05,5687658,95469,549008,442327,1130488,95469,354906,330842,948201,95469,315356,294266,831540,95469,242820,212700
2021-04-06,5687658,95469,537162,433842,1130488,95469,352653,328307,948201,95469,308598,286758,831540,95469,241284,210927
2021-04-07,5687658,95469,529598,425948,1130488,95469,349021,324222,948201,95469,305203,282985,831540,95469,242250,212043
2021-04-08,5687658,95469,522184,417968,1130488,95469,344201,318798,905241,95469,291600,272389,831540,95469,241406,211069
2021-04-09,5687658,95469,502683,410914,1130488,95469,339839,314068,831540,95469,278463,263593,831540,95469,238545,208005
2021-04-10,5687658,95469,497197,404939,1130488,95469,338071,312106,831540,95469,270538,254852,831540,95469,238528,207985
2021-04-11,5687658,95469,497197,404939,1130488,95469,338071,312106,831540,95469,270538,254852,831540,95469,238528,207985
2021-04-12,5687658,95469,497197,404939,1130488,95469,338071,312106,831540,95469,270538,254852,831540,95469,238528,207985
2021-04-13,5687658,95469,494813,402482,1130488,95469,336788,310910,831540,95469,265755,249826,831540,95469,229355,197763
2021-04-14,5687658,95469,494108,401698,1130488,95469,333503,307214,831540,95469,267249,251486,831540,95469,233297,202311
2021-04-15,5687658,95469,491779,399111,1130488,95469,331397,304844,831540,95469,261751,245377,831540,95469,234996,204272
2021-04-16,5687658,95469,489814,396927,1130488,95469,330007,303281,831540,95469,257157,240273,831540,95469,236892,206460
2021-04-17,5687658,95469,483739,391191,1130488,95469,329630,302857,831540,95469,255521,238455,831540,95469,234727,203962
2021-04-18,5687658,95469,483739,391191,1130488,95469,329630,302857,831540,95469,255521,238455,831540,95469,234727,203962
2021-04-19,5687658,95469,483739,391191,1130488,95469,329630,302857,831540,95469,255521,238455,831540,95469,234727,203962
2021-04-20,5687658,95469,481917,389166,1130488,95469,329183,302354,831540,95469,250071,232400,704190,95469,214783,197414
2021-04-21,5687658,95469,480877,388010,1130488,95469,328417,301492,831540,95469,245156,226938,704190,95469,207296,188935
2021-04-22,5687658,95469,480530,387625,1130488,95469,327046,299950,831540,95469,244807,226551,704190,95469,208113,189878
2021-04-23,5687658,95469,479472,386449,1130488,95469,325186,297858,831540,95469,243501,225100,399279,95469,190600,183637
2021-04-24,5687658,95469,475230,381736,1130488,95469,324210,296760,831540,95469,240935,222248,399279,95469,189073,181874
2021-04-25,5687658,95469,475230,381736,1130488,95469,324210,296760,831540,95469,240935,222248,399279,95469,189073,181874
2021-04-26,5687658,95469,475230,381736,1130488,95469,324210,296760,831540,95469,240935,222248,399279,95469,189073,181874
2021-04-27,5687658,95469,473733,380073,1130488,95469,323893,296403,831540,95469,238879,219964,399279,95469,187665,180249
2021-04-28,5687658,95469,471372,377449,1130488,95469,322770,295140,831540,95469,233552,214045,399279,95469,184690,176817
2021-04-29,5687658,95469,468809,374601,1130488,95469,316705,288316,831540,95469,226564,209899,399279,95469,183796,175786
2021-04-30,5687658,95469,466325,371916,1130488,95469,310252,281143,831540,95469,222219,205071,399279,95469,180480,171959
2021-05-01,5687658,95469,464660,370175,1130488,95469,306887,277478,831540,95469,218989,201547,399279,95469,177767,168829
2021-05-02,5687658,95469,464660,370175,1130488,95469,306887,277478,831540,95469,218989,201547,399279,95469,177767,168829
2021-05-04,5687658,95469,451510,364344,1130488,95469,306143,276642,831540,95469,217204,199564,399279,95469,178534,169714
2021-05-05,5687658,95469,442377,358875,1130488,95469,305235,275620,831540,95469,214068,196080,399279,95469,178253,169390
2021-05-06,5687658,95469,442377,358875,1130488,95469,305235,275620,831540,95469,214068,196080,399279,95469,178253,169390
2021-05-07,5687658,95469,439766,355975,1130488,95469,302392,272421,831540,95469,212436,194266,399279,95469,178579,169766
2021-05-08,5687658,88801,434772,350674,1130488,88801,300207,270352,831540,88801,210925,193046,341091,88801,168230,164556
2021-05-09,5687658,88801,434772,350674,1130488,88801,300207,270352,831540,88801,210925,193046,341091,88801,168230,164556
2021-05-10,5687658,88801,434772,350674,1130488,88801,300207,270352,831540,88801,210925,193046,341091,88801,168230,164556
2021-05-11,5687658,88801,433662,349441,1130488,88801,299121,269131,831540,88801,210402,192464,341091,88801,167050,163194
2021-05-12,5687658,88801,429947,345313,1130488,88801,295534,265095,831540,88801,209987,192003,341091,88801,165253,161121
2021-05-13,5687658,88801,428463,343664,1130488,88801,293335,262621,831540,88801,209933,191943,341091,88801,170240,165426
2021-05-14,5687658,88801,427007,342046,1130488,88801,283514,255926,831540,88801,209181,191108,341091,88801,171558,166948
2021-05-15,5687658,88801,423624,338287,948201,88801,272705,250369,831540,88801,208942,190842,341091,88801,173634,168876
2021-05-17,5687658,88801,423624,338287,948201,88801,272705,250369,831540,88801,208942,190842,341091,88801,173634,168876
2021-05-18,5687658,88801,422299,336815,948201,88801,268128,245219,831540,88801,208246,190068,341091,88801,173672,168919
2021-05-19,5687658,88801,421422,335841,948201,88801,263318,239809,831540,88801,207021,188707,341091,88801,172757,167865
2021-05-20,5687658,88801,421422,335841,948201,88801,263318,239809,831540,88801,207021,188707,341091,88801,172757,167865
2021-05-21,5687658,88801,421025,335399,948201,88801,262153,238498,831540,88801,209151,191074,341091,88801,176052,171444
2021-05-22,5687658,88801,418982,333129,905241,88801,253158,232746,831540,88801,208841,190729,341091,88801,176275,171702
2021-05-23,5687658,88801,418982,333129,905241,88801,253158,232746,831540,88801,208841,190729,341091,88801,176275,171702
2021-05-24,5687658,88801,418982,333129,905241,88801,253158,232746,831540,88801,208841,190729,341091,88801,176275,171702
2021-05-25,5687658,78531,416553,330732,831540,78531,243973,227206,831540,78531,206769,188966,341091,78531,174992,171339
2021-05-26,5687658,65068,395663,325018,831540,65068,238003,221967,831540,65068,205731,188376,341091,65068,172934,169877
2021-05-27,5687658,65068,387574,320008,831540,65068,235137,218742,831540,65068,201628,183816,341091,65068,173900,170992
2021-05-28,5687658,65068,380281,315189,831540,65068,233867,217313,831540,65068,200200,182230,286512,65068,167103,165470
2021-06-05,2536737,65068,323937,292628,831540,65068,216436,200281,704190,65068,183903,173282,286512,65068,159693,156921
2021-06-06,2536737,65068,323937,292628,831540,65068,216436,200281,704190,65068,183903,173282,286512,65068,159693,156921
2021-06-08,1130488,65068,310352,289021,831540,65068,214594,198260,399279,65068,173690,169669,286512,65068,156779,153559
2021-06-09,1130488,65068,306750,285441,831540,65068,212057,195406,399279,65068,171687,167444,286512,65068,154302,150700
2021-06-10,1130488,65068,303924,282300,831540,65068,210491,193645,399279,65068,170690,166335,286512,65068,153715,150023
2021-06-11,1130488,65068,301353,279444,831540,65068,206272,190159,399279,65068,168200,163569,286512,65068,151711,147711
2021-06-12,1130488,65068,298486,276382,831540,65068,200694,186585,399279,65068,166375,161541,286512,65068,148954,144530
2021-06-13,1130488,65068,298486,276382,831540,65068,200694,186585,399279,65068,166375,161541,286512,65068,148954,144530
2021-06-14,1130488,65068,298486,276382,831540,65068,200694,186585,399279,65068,166375,161541,286512,65068,148954,144530
2021-06-15,1130488,59952,295994,273944,831540,59952,197131,182969,399279,59952,163718,159123,286512,59952,146956,142939
2021-06-16,1130488,59952,294273,272139,831540,59952,194720,180261,399279,59952,161975,157186,286512,59952,146182,142046
2021-06-17,1130488,59952,288485,268520,831540,59952,192450,177768,399279,59952,160738,155812,286512,59952,142942,138307
2021-06-18,1130488,59952,285965,265720,831540,59952,190154,175185,399279,59952,160290,155314,286512,59952,142326,137597
2021-06-19,1130488,59952,285393,265371,831540,59952,193863,176891,580145,59952,167648,158052,580145,59952,156717,142686
2021-06-20,1130488,59952,285393,265371,831540,59952,193863,176891,580145,59952,167648,158052,580145,59952,156717,142686
2021-06-21,1130488,59952,285393,265371,831540,59952,193863,176891,580145,59952,167648,158052,580145,59952,156717,142686
2021-06-22,1130488,59952,283351,263102,831540,59952,194548,177661,580145,59952,165012,157211,580145,59952,161794,148544
2021-06-23,1130488,59952,281663,261226,831540,59952,194069,177123,580145,59952,164227,156339,580145,59952,161404,148093
2021-06-24,1130488,59952,281293,260815,831540,59952,194189,177257,580145,59952,163923,156001,580145,59952,162593,149466
2021-06-25,1130488,59952,280370,259790,831540,59952,192461,175313,580145,59952,163878,155951,580145,59952,157516,143608
2021-06-26,1130488,59952,279897,259264,831540,59952,191724,174484,580145,59952,164183,156291,580145,59952,156808,142791
2021-06-27,1130488,59952,279897,259264,831540,59952,191724,174484,580145,59952,164183,156291,580145,59952,156808,142791
2021-06-28,1130488,59952,279897,259264,831540,59952,191724,174484,580145,59952,164183,156291,580145,59952,156808,142791
2021-06-29,1130488,59952,278711,257990,831540,59952,190792,173442,580145,59952,164064,156158,580145,59952,154494,140120
2021-06-30,1130488,59952,278143,257359,831540,59952,190121,172687,580145,59952,163771,155833,580145,59952,153871,139402
2021-07-01,1130488,59952,275690,254634,831540,59952,188786,171186,580145,59952,162538,154462,580145,59952,152318,137610
2021-07-02,1130488,59952,275866,254829,831540,59952,190219,172797,580145,59952,164203,156292,580145,59952,152355,137610
2021-07-03,1130488,59952,275514,254438,831540,59952,189964,172510,580145,59952,164242,156336,580145,59952,152209,137442
2021-07-04,1130488,59952,275514,254438,831540,59952,189964,172510,580145,59952,164242,156336,580145,59952,152209,137442
2021-07-05,1130488,59952,275514,254438,831540,59952,189964,172510,580145,59952,164242,156336,580145,59952,152209,137442
2021-07-06,1130488,59952,274750,253590,831540,59952,188883,171295,580145,59952,164052,156125,580145,59952,153113,138484
2021-07-07,1130488,59952,273218,251887,831540,59952,189197,171647,580145,59952,164531,156656,580145,59952,156127,141178
2021-07-08,1130488,59952,272456,251040,831540,59952,186523,168639,580145,59952,165107,157296,580145,59952,156314,141393
2021-07-09,1130488,59952,271567,250053,831540,59952,186611,168739,580145,59952,163268,156264,580145,59952,159434,144994
2021-07-10,1130488,59952,271444,249916,831540,59952,187556,169801,580145,59952,163835,156894,580145,59952,164306,150615
2021-07-11,1130488,59952,271444,249916,831540,59952,187556,169801,580145,59952,163835,156894,580145,59952,164306,150615
2021-07-12,1130488,59952,271444,249916,831540,59952,187556,169801,580145,59952,163835,156894,580145,59952,164306,150615
2021-07-13,1130488,59952,270981,249402,831540,59952,187235,169441,580145,59952,162407,155307,580145,59952,158469,143880
2021-07-14,1130488,59952,270700,249090,831540,59952,186228,168308,580145,59952,161979,154831,580145,59952,160269,145957
2021-07-15,1130488,59952,269706,247985,704190,59952,178402,165633,580145,59952,160211,152867,580145,59952,158851,144320
2021-07-16,1130488,59952,269939,248244,704190,59952,178189,165633,580145,59952,163635,154861,580145,59952,165433,148198
2021-07-17,1130488,59952,268685,246850,704190,59952,177068,164373,580145,59952,161545,152539,580145,59952,163398,145850
2021-07-18,1130488,59952,268685,246850,704190,59952,177068,164373,580145,59952,161545,152539,580145,59952,163398,145850
2021-07-19,1130488,59952,268685,246850,704190,59952,177068,164373,580145,59952,161545,152539,580145,59952,163398,145850
2021-07-20,1130488,59952,268334,246461,580145,59952,170410,162090,580145,59952,160315,151173,580145,59952,163852,146374
2021-07-21,1130488,59952,267808,245877,580145,59952,169075,160588,580145,59952,159076,149796,580145,59952,163851,146373
2021-07-22,1130488,59952,267222,245226,580145,59952,168064,159450,580145,59952,158264,148893,580145,59952,162813,145175
2021-07-23,1130488,59952,266888,244854,580145,59952,166150,157297,580145,59952,156880,147356,580145,59952,162049,144294
2021-07-24,1130488,59952,269198,247172,677106,59952,171380,158313,677106,59952,165172,149357,677106,59952,181390,155347
2021-07-25,1130488,59952,269198,247172,677106,59952,171380,158313,677106,59952,165172,149357,677106,59952,181390,155347
2021-07-26,1130488,59952,269198,247172,677106,59952,171380,158313,677106,59952,165172,149357,677106,59952,181390,155347
2021-08-05,1130488,59952,264576,242036,677106,59952,167501,154947,677106,59952,168625,153193,677106,88293,174656,153679
2021-08-06,1130488,59952,263749,241117,677106,59952,167619,155079,677106,59952,166308,150619,677106,88293,175100,154191
2021-08-10,1130488,59952,262053,239232,677106,59952,168662,156253,677106,59952,166176,150472,677106,94378,177858,157119,182177,94911,134726,132181
2021-08-11,1130488,59952,262388,239604,677106,59952,169869,157611,677106,59952,167968,152463,677106,94378,182065,161973,254999,118535,166744,153395
2021-08-12,1130488,59952,261515,238634,677106,59952,170377,158183,677106,59952,169187,153818,677106,94378,186056,166578,254999,136257,187098,181412
2021-08-13,1130488,59952,259699,236617,677106,59952,170377,158182,677106,59952,167539,151986,677106,94378,182723,162732,254999,136257,196272,196702
2021-08-14,1130488,59952,258126,234869,677106,59952,172051,160066,677106,59952,169939,154653,677106,94378,187669,168439,282708,136257,216379,220976
2021-08-15,1130488,59952,258126,234869,677106,59952,172051,160066,677106,59952,169939,154653,677106,94378,187669,168439,282708,136257,216379,220976
2021-08-16,1130488,59952,258126,234869,677106,59952,172051,160066,677106,59952,169939,154653,677106,94378,187669,168439,282708,136257,216379,220976
2021-08-17,1130488,59952,258126,234869,677106,59952,172051,160066,677106,59952,169939,154653,677106,94378,187669,168439,282708,136257,216379,220976
2021-08-18,1130488,59952,256546,233114,677106,59952,173253,161418,677106,59952,172384,157241,677106,94378,191655,173038,282708,187620,234171,233509
2021-08-19,1130488,59952,255639,232106,677106,59952,173208,161367,677106,59952,173345,157879,677106,94378,190562,171777,282708,122717,207715,211050
2021-08-20,1130488,59952,255861,232352,677106,59952,174934,163309,677106,59952,175451,160219,677106,94378,194589,176423,282708,122717,216251,225276
2021-08-21,1130488,59952,253700,229952,677106,59952,173897,162811,677106,59952,177295,162267,677106,94378,195155,177076,282708,122717,228280,245325
2021-08-22,1130488,59952,253700,229952,677106,59952,173897,162811,677106,59952,177295,162267,677106,94378,195155,177076,282708,122717,228280,245325
2021-08-23,1130488,59952,253700,229952,677106,59952,173897,162811,677106,59952,177295,162267,677106,94378,195155,177076,282708,122717,228280,245325
2021-08-24,1130488,59952,252321,228419,677106,59952,173245,162078,677106,59952,178186,163258,677106,94378,192066,173512,262985,122717,200567,205711
2021-08-25,1130488,59952,251461,227463,677106,59952,172915,161706,677106,59952,176200,161051,677106,94911,193930,175543,262985,122717,185583,180737
2021-08-26,1130488,59952,250732,226654,677106,59952,171835,160491,677106,59952,175908,160727,677106,94911,191547,172794,262985,103972,181834,180737
2021-08-27,1130488,59952,249766,225581,677106,59952,170350,158820,677106,59952,174739,159428,677106,94911,190628,171733,247769,99553,149147,132805
2021-08-28,1130488,59952,248908,224627,677106,59952,169400,157751,677106,59952,173181,157697,677106,93309,180929,163198,150298,93309,118255,115890
2021-08-29,1130488,59952,248908,224627,677106,59952,169400,157751,677106,59952,173181,157697,677106,93309,180929,163198,150298,93309,118255,115890
2021-08-30,1130488,59952,248908,224627,677106,59952,169400,157751,677106,59952,173181,157697,677106,93309,180929,163198,150298,93309,118255,115890
2021-08-31,1130488,59952,247461,223019,677106,59952,167877,156038,677106,59952,171969,156350,677106,93309,180540,162749,150298,93309,110631,103183
