date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-02-21,6873909,99771,707461,559345,1426522,99771,425161,398448,1086190,99771,367975,349389,894317,113010,387529,368921
2021-02-22,6873909,99771,707461,559345,1426522,99771,425161,398448,1086190,99771,367975,349389,894317,113010,387529,368921
2021-02-23,6873909,99771,707387,559263,1426522,99771,416106,389767,1086190,99771,366944,348243,894317,113010,388343,369861
2021-02-24,6873909,99771,707212,559069,1426522,99771,413111,386397,1086190,99771,358185,338511,894317,113010,387124,368455
2021-02-25,6873909,99771,708215,560183,1426522,99771,413745,387111,1086190,99771,355274,335276,894317,113010,387656,369068
2021-02-26,6873909,99771,706587,558375,1426522,99771,412413,385612,1086190,99771,350985,330511,894317,113010,389768,371505
2021-02-27,6873909,99771,706226,557974,1426522,99771,409528,382367,1086190,99771,344162,322929,894317,144120,391930,371505
2021-02-28,6873909,99771,706226,557974,1426522,99771,409528,382367,1086190,99771,344162,322929,894317,144120,391930,371505
2021-03-01,6873909,99771,706226,557974,1426522,99771,409528,382367,1086190,99771,344162,322929,894317,144120,391930,371505
2021-03-02,6873909,99771,706226,557974,1426522,99771,409528,382367,1086190,99771,344162,322929,894317,144120,391930,371505
2021-03-03,6873909,99771,705386,557040,1426522,99771,408337,381027,894317,99771,329160,311672,894317,177887,393329,371505
2021-03-04,6873909,99771,705490,557156,1426522,99771,408994,381766,894317,99771,328039,310426,894317,177887,398494,377465
2021-03-05,6873909,99771,702797,554163,1426522,99771,410948,383965,894317,99771,332733,315642,894317,177887,404448,384334
2021-03-06,6873909,99771,701668,552908,1426522,99771,412330,385519,894317,99771,335720,318961,894317,177887,404367,384241
2021-03-07,6873909,99771,701668,552908,1426522,99771,412330,385519,894317,99771,335720,318961,894317,177887,404367,384241
2021-03-08,6873909,99771,701668,552908,1426522,99771,412330,385519,894317,99771,335720,318961,894317,177887,404367,384241
2021-03-09,6873909,99771,701393,552603,1426522,99771,412706,385942,894317,99771,335651,318884,894317,177887,390948,368757
2021-03-10,6873909,99771,701031,552200,1426522,99771,413866,387247,894317,99771,335610,318839,894317,177887,374281,355828
2021-03-11,6873909,99771,690468,542311,1426522,99771,414673,388154,894317,99771,336466,319790,894317,177887,375878,357670
2021-03-12,6873909,99771,689094,540784,1426522,99771,414690,388174,894317,99771,338987,322591,894317,177887,380944,363516
2021-03-13,6873909,99771,690845,542729,1426522,99771,419816,393941,894317,99771,346497,330936,722248,177887,375208,363516
2021-03-14,6873909,99771,690845,542729,1426522,99771,419816,393941,894317,99771,346497,330936,722248,177887,375208,363516
2021-03-15,6873909,99771,690845,542729,1426522,99771,419816,393941,894317,99771,346497,330936,722248,177887,375208,363516
2021-03-16,6873909,99771,690566,542419,1426522,99771,415015,388540,894317,99771,348088,332703,722248,177887,361482,347677
2021-03-17,6873909,99771,690565,542419,1426522,99771,412645,385873,894317,99771,349710,334506,722248,177887,361380,347560
2021-03-18,6873909,99771,690299,542123,1426522,99771,415556,389148,894317,99771,353810,339060,722248,177887,355929,341270
2021-03-19,6873909,99771,692633,544716,1426522,99771,417364,391182,894317,99771,362571,348795,782362,177887,367212,351838
2021-03-20,6873909,99771,691894,543895,1174964,99771,406817,386118,894317,113010,368864,354966,782362,177887,370278,355376
2021-03-21,6873909,99771,691894,543895,1174964,99771,406817,386118,894317,113010,368864,354966,782362,177887,370278,355376
2021-03-22,6873909,99771,691894,543895,1174964,99771,406817,386118,894317,113010,368864,354966,782362,177887,370278,355376
2021-03-23,6873909,99771,672687,533331,1174964,99771,402962,381781,894317,113010,366480,352317,782362,177887,353812,336376
2021-03-24,6873909,99771,664757,524520,1174964,99771,396698,374734,894317,113010,363307,348792,782362,177887,345540,326831
2021-03-25,6873909,99771,635741,514004,1086190,99771,385169,366611,894317,113010,361189,346565,782362,137305,336005,317706
2021-03-26,6873909,99771,625308,503793,1086190,99771,375157,358716,894317,113010,360590,345900,782362,137305,330874,312826
2021-03-27,6873909,99771,609231,495918,1086190,99771,369810,353018,894317,113010,360265,345900,782362,116231,328267,311148
2021-03-28,6873909,99771,609231,495918,1086190,99771,369810,353018,894317,113010,360265,345900,782362,116231,328267,311148
2021-03-29,6873909,99771,609231,495918,1086190,99771,369810,353018,894317,113010,360265,345900,782362,116231,328267,311148
2021-03-30,6873909,99771,598180,488430,1086190,99771,363846,346309,894317,113010,357058,342336,782362,116231,321008,302772
2021-03-31,6873909,99771,593886,483805,1086190,99771,362516,344956,894317,113010,351499,336372,782362,116231,317266,298897
2021-04-01,6873909,99771,588949,478319,1086190,99771,357964,339836,894317,113010,350725,335512,782362,116231,317299,298934
2021-04-02,6873909,99771,587556,476772,1086190,99771,353828,335183,894317,113010,348401,332930,782362,116231,316179,297642
2021-04-03,6873909,99771,577892,469580,1086190,99771,350526,331468,894317,113010,347454,331877,782362,116231,313255,294269
2021-04-05,6873909,99771,577892,469580,1086190,99771,350526,331468,894317,113010,347454,331877,782362,116231,313255,294269
2021-04-06,6873909,99771,574395,465845,1086190,99771,347064,327773,894317,113010,346386,330803,782362,116231,305243,285257
2021-04-07,6873909,99771,570964,462032,1086190,99771,345978,326551,894317,113010,346194,330591,782362,116231,304045,283875
2021-04-08,6873909,99771,569770,460706,1086190,99771,339371,319118,894317,113010,344433,328634,782362,116231,301742,281218
2021-04-09,6873909,99771,564444,454789,1086190,99771,335442,314699,894317,113010,341718,325616,782362,116231,295779,274337
2021-04-10,6873909,99771,560656,450579,1086190,99771,332003,310829,894317,113010,341903,325822,782362,116231,294038,272328
2021-04-11,6873909,99771,560656,450579,1086190,99771,332003,310829,894317,113010,341903,325822,782362,116231,294038,272328
2021-04-12,6873909,99771,560656,450579,1086190,99771,332003,310829,894317,113010,341903,325822,782362,116231,294038,272328
2021-04-13,6873909,99771,556063,445476,1086190,99771,327134,305352,894317,116231,342505,326254,782362,116231,293079,271222
2021-04-14,6873909,99771,554884,444166,894317,99771,317923,299538,894317,116231,344389,328347,782362,116231,295448,273955
2021-04-15,6873909,99771,550625,439434,894317,99771,315024,296277,894317,116231,343744,327631,782362,116231,288994,266508
2021-04-16,6873909,85350,544977,433506,894317,85350,312415,293848,894317,85350,338113,322124,782362,85350,271779,247968
2021-04-17,6873909,85350,538304,426390,894317,85350,311049,292455,894317,85350,333038,316697,782362,85350,261708,236655
2021-04-18,6873909,85350,538304,426390,894317,85350,311049,292455,894317,85350,333038,316697,782362,85350,261708,236655
2021-04-19,6873909,85350,538304,426390,894317,85350,311049,292455,894317,85350,333038,316697,782362,85350,261708,236655
2021-04-20,6873909,85350,511375,419832,894317,85350,308364,289434,894317,85350,322368,305058,782362,85350,253789,227517
2021-04-21,4637109,85350,473691,413427,894317,85350,305095,286076,894317,85350,309172,293835,782362,85350,244063,216971
2021-04-22,2385330,85350,448532,407237,894317,85350,302131,282796,894317,85350,304669,288832,782362,85350,233461,204737
2021-04-23,2385330,85350,443218,402134,894317,85350,302340,283031,894317,85350,304995,289193,782362,85350,229046,199643
2021-04-24,2385330,85350,437726,396243,894317,85350,300341,280994,782362,85350,291618,277891,782362,85350,208028,184812
2021-04-25,2385330,85350,437726,396243,894317,85350,300341,280994,782362,85350,291618,277891,782362,85350,208028,184812
2021-04-26,2385330,85350,437726,396243,894317,85350,300341,280994,782362,85350,291618,277891,782362,85350,208028,184812
2021-04-27,2385330,85350,434346,392560,894317,85350,299967,280576,782362,85350,282603,267874,782362,85350,203725,179847
2021-04-28,2385330,85350,432994,391229,894317,85350,299161,279915,782362,85350,279721,264733,782362,85350,198062,173401
2021-04-29,2385330,85350,430732,388716,894317,85350,298710,279407,782362,85350,272219,256398,782362,85350,188509,162379
2021-04-30,2385330,85350,425892,383338,894317,85350,298155,278783,782362,85350,268268,252007,477316,85350,169323,160348
2021-05-01,2385330,76094,421897,379127,894317,76094,297892,278783,782362,76094,263114,246551,259575,76094,155949,153858
2021-05-02,2385330,76094,421897,379127,894317,76094,297892,278783,782362,76094,263114,246551,259575,76094,155949,153858
2021-05-04,2385330,76094,419576,376549,894317,76094,295170,275721,782362,76094,253181,237678,259575,76094,152550,149936
2021-05-05,2385330,76094,416135,372725,894317,76094,292134,272305,782362,76094,247663,231546,259575,76094,149786,146747
2021-05-06,2385330,76094,416135,372725,894317,76094,292134,272305,782362,76094,247663,231546,259575,76094,149786,146747
2021-05-07,2385330,69166,406435,366903,894317,69166,289964,270146,782362,69166,241760,225344,259575,69166,147515,144748
2021-05-08,2385330,59690,403562,364010,894317,59690,288553,268946,782362,59690,237676,221281,259575,59690,144477,141875
2021-05-09,2385330,59690,403562,364010,894317,59690,288553,268946,782362,59690,237676,221281,259575,59690,144477,141875
2021-05-10,2385330,59690,403562,364010,894317,59690,288553,268946,782362,59690,237676,221281,259575,59690,144477,141875
2021-05-11,2385330,59690,402200,362497,894317,59690,289637,270165,782362,59690,238324,222001,259575,59690,148380,146378
2021-05-12,2385330,59690,396863,357331,894317,59690,287277,267510,782362,59690,234361,217598,259575,59690,147714,145610
2021-05-13,2385330,59690,387057,352865,894317,59690,284070,263903,782362,59690,233239,216351,259575,59690,149212,147337
2021-05-14,2385330,59690,383953,349492,894317,59690,281851,261407,782362,59690,230702,213532,259575,59690,144105,141445
2021-05-15,2385330,59690,379829,345150,894317,59690,278529,258015,782362,59690,227482,210238,259575,59690,138785,135629
2021-05-17,2385330,59690,379829,345150,894317,59690,278529,258015,782362,59690,227482,210238,259575,59690,138785,135629
2021-05-18,2385330,59690,376557,341699,894317,59690,277081,256628,782362,59690,224795,207313,259575,59690,136334,132802
2021-05-19,2385330,59690,374711,339822,894317,59690,275745,255282,782362,59690,219853,201864,259575,59690,134463,130643
2021-05-20,2385330,59690,374711,339822,894317,59690,275745,255282,782362,59690,219853,201864,259575,59690,134463,130643
2021-05-21,2385330,59690,373376,338341,894317,59690,274798,254216,782362,59690,218025,199832,259575,59690,132004,127805
2021-05-22,2385330,41872,369887,334763,894317,41872,272419,251882,782362,41872,215067,196949,259575,41872,128391,124363
2021-05-23,2385330,41872,369887,334763,894317,41872,272419,251882,782362,41872,215067,196949,259575,41872,128391,124363
2021-05-24,2385330,41872,369887,334763,894317,41872,272419,251882,782362,41872,215067,196949,259575,41872,128391,124363
2021-05-25,2385330,41872,368201,332947,894317,41872,269061,248103,782362,41872,209763,191056,259575,41872,123747,119004
2021-05-26,2385330,41872,366828,331618,894317,41872,268051,247122,782362,41872,207192,188336,259575,41872,120346,115323
2021-05-27,2385330,41872,365228,329969,894317,41872,267443,246505,782362,41872,205200,186147,259575,41872,117320,111831
2021-05-28,2385330,41872,364290,328927,894317,41872,267460,246524,782362,41872,204525,185397,259575,41872,113602,108457
2021-06-05,2385330,41872,351122,314653,894317,41872,237861,217362,782362,41872,168853,148313,259575,41872,104245,97965
2021-06-06,2385330,41872,351122,314653,894317,41872,237861,217362,782362,41872,168853,148313,259575,41872,104245,97965
2021-06-08,1426522,41872,338129,309581,894317,41872,235712,215091,782362,41872,163095,142034,233329,41872,97145,91804
2021-06-09,1426522,41872,331234,305050,782362,41872,226342,207990,782362,41872,151909,134499,233329,41872,95790,90240
2021-06-10,1426522,41872,329171,302758,782362,41872,219892,201322,782362,41872,149097,131375,233329,41872,94470,88717
2021-06-11,1426522,41872,326859,300189,782362,41872,218608,199878,782362,41872,147222,129292,233329,41872,96383,90925
2021-06-12,1426522,41872,324013,297027,782362,41872,212457,194760,782362,41872,140722,125743,233329,41872,92934,86945
2021-06-13,1426522,41872,324013,297027,782362,41872,212457,194760,782362,41872,140722,125743,233329,41872,92934,86945
2021-06-14,1426522,41872,324013,297027,782362,41872,212457,194760,782362,41872,140722,125743,233329,41872,92934,86945
2021-06-15,1426522,41872,321973,294829,782362,41872,208065,189874,477316,41872,128491,121879,233329,41872,87659,81964
2021-06-16,1426522,41872,321123,293885,782362,41872,205331,186799,259575,41872,122858,119847,233329,41872,89767,84396
2021-06-17,1426522,37707,320163,292946,782362,37707,197766,181713,259575,37707,119742,116550,233329,37707,86934,81427
2021-06-18,1426522,37707,318949,291597,782362,37707,195522,179188,259575,37707,120513,117405,243908,37707,91239,83860
2021-06-19,1426522,37707,317200,289653,782362,37707,191875,175086,259575,37707,119810,116624,243908,37707,92104,84858
2021-06-20,1426522,37707,317200,289653,782362,37707,191875,175086,259575,37707,119810,116624,243908,37707,92104,84858
2021-06-21,1426522,37707,317200,289653,782362,37707,191875,175086,259575,37707,119810,116624,243908,37707,92104,84858
2021-06-22,1426522,37707,315476,287738,782362,37707,189302,172191,259575,37707,118516,115187,243908,37707,92556,85379
2021-06-23,1426522,37707,313233,285246,782362,37707,188060,170794,259575,37707,117957,114566,243908,37707,87533,81711
2021-06-24,1426522,37707,305773,280838,782362,37707,184199,166450,259575,37707,115794,112162,243908,37707,83874,77768
2021-06-25,1426522,37707,304175,279062,782362,37707,182571,164619,259575,37707,115224,111529,243908,37707,81236,75685
2021-06-26,1426522,37707,302980,277734,782362,37707,180687,162500,259575,37707,112382,108467,243908,37707,80659,75018
2021-06-27,1426522,37707,302980,277734,782362,37707,180687,162500,259575,37707,112382,108467,243908,37707,80659,75018
2021-06-28,1426522,37707,302980,277734,782362,37707,180687,162500,259575,37707,112382,108467,243908,37707,80659,75018
2021-06-29,1426522,37707,302426,277171,782362,37707,178419,159948,259575,37707,109539,105308,243908,37707,80293,74597
2021-06-30,1426522,37707,300070,274554,782362,37707,176591,157891,259575,37707,108258,103885,243908,37707,80182,74469
2021-07-01,1426522,37707,299159,273556,782362,37707,173156,154026,259575,37707,107112,102612,243908,37707,79761,73983
2021-07-02,1426522,37707,293967,269352,782362,37707,171828,152533,259575,37707,105720,101065,243908,37707,79436,73608
2021-07-03,1426522,37707,291501,266661,782362,37707,169890,150398,259575,37707,103964,99125,243908,37707,79538,73608
2021-07-04,1426522,37707,291501,266661,782362,37707,169890,150398,259575,37707,103964,99125,243908,37707,79538,73608
2021-07-05,1426522,37707,291501,266661,782362,37707,169890,150398,259575,37707,103964,99125,243908,37707,79538,73608
2021-07-06,1426522,37707,289887,264876,782362,37707,166028,146053,259575,37707,101153,96001,243908,37707,78560,72479
2021-07-07,1426522,37707,288288,263168,782362,37707,164163,144040,259575,37707,99226,93955,243908,37707,78106,72153
2021-07-08,1426522,37707,286164,260809,782362,37707,162801,142507,259575,37707,97661,92216,243908,37707,78002,72033
2021-07-09,1426522,37707,285032,259550,782362,37707,161726,141298,259575,37707,94865,89550,243908,37707,76128,69871
2021-07-10,1426522,37707,283825,258210,782362,37707,158657,137845,259575,37707,93488,88020,243908,37707,74407,67884
2021-07-11,1426522,37707,283825,258210,782362,37707,158657,137845,259575,37707,93488,88020,243908,37707,74407,67884
2021-07-12,1426522,37707,283825,258210,782362,37707,158657,137845,259575,37707,93488,88020,243908,37707,74407,67884
2021-07-13,1426522,37627,281668,255888,782362,37627,152388,133079,259575,37627,92692,87215,243908,37627,73713,67168
2021-07-14,1426522,37627,280290,254430,782362,37627,148250,128511,259575,37627,91521,85947,243908,37627,73464,66880
2021-07-15,1426522,37627,278825,252802,782362,37627,144945,124793,259575,37627,90523,84838,243908,37627,74593,68183
2021-07-16,1426522,37627,277516,251386,782362,37627,141165,120541,259575,37627,89716,83942,243908,37627,73332,66728
2021-07-17,1426522,37627,275783,249487,782362,37627,136894,116169,259575,37627,88610,82712,243908,37627,72975,66316
2021-07-18,1426522,37627,275783,249487,782362,37627,136894,116169,259575,37627,88610,82712,243908,37627,72975,66316
2021-07-19,1426522,37627,275783,249487,782362,37627,136894,116169,259575,37627,88610,82712,243908,37627,72975,66316
2021-07-20,1426522,36298,273816,247358,782362,36298,132941,113447,243908,36298,84889,79587,243908,36298,72632,65975
