date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-01-20,180910,2601,28421,24065,180910,10414,37530,32202,180910,10414,30307,27288,180910,11569,33873,28406
2021-01-21,180910,2601,28460,24108,180910,10414,36712,31283,180910,10414,30177,27144,180910,11569,33948,28492
2021-01-22,180910,2601,28479,24130,180910,10414,36648,31211,180910,10414,29893,26828,180910,11569,33568,28054
2021-01-23,180910,2601,28514,24168,180910,10414,36615,31173,180910,10414,29738,26656,180910,11569,33717,28226
2021-01-24,180910,2601,28514,24168,180910,10414,36615,31173,180910,10414,29738,26656,180910,11569,33717,28226
2021-01-25,180910,2601,28514,24168,180910,10414,36615,31173,180910,10414,29738,26656,180910,11569,33717,28226
2021-01-26,180910,2601,28613,24278,180910,10414,36669,31235,180910,10414,29930,26869,180910,11569,34109,28678
2021-01-27,180910,2601,28712,24388,180910,10414,36763,31340,180910,10414,30059,27013,180910,11569,34447,29068
2021-01-29,180910,2601,28896,24592,180910,10414,35750,31040,180910,10414,30558,27567,180910,11569,35269,30017
2021-01-30,180910,2601,29020,24731,180910,10414,35232,30458,180910,10414,30891,27937,180910,11569,35506,30290
2021-01-31,180910,2601,29020,24731,180910,10414,35232,30458,180910,10414,30891,27937,180910,11569,35506,30290
2021-02-01,180910,2601,29020,24731,180910,10414,35232,30458,180910,10414,30891,27937,180910,11569,35506,30290
2021-02-02,180910,2601,29120,24842,180910,10414,34840,30016,180910,10414,30390,27381,180910,11569,35929,30778
2021-02-03,180910,2601,29156,24881,180910,10414,34677,29840,180910,10414,30024,26982,180910,11569,35622,30442
2021-02-04,180910,2601,29196,24926,180910,10414,34254,29364,180910,10414,29832,26769,180910,11569,34912,29623
2021-02-05,180910,2601,29255,24992,180910,10414,34149,29245,180910,10414,29453,26347,180910,12945,35148,29824
2021-02-06,180910,2601,29292,25032,180910,10414,34035,29117,180910,10414,29422,26313,180910,12945,35138,29812
2021-02-07,180910,2601,29292,25032,180910,10414,34035,29117,180910,10414,29422,26313,180910,12945,35138,29812
2021-02-08,180910,2601,29292,25032,180910,10414,34035,29117,180910,10414,29422,26313,180910,12945,35138,29812
2021-02-09,180910,2601,29376,25125,180910,10414,34064,29150,180910,10414,29489,26388,180910,12945,35558,30297
2021-02-10,180910,2601,29437,25194,180910,10414,33947,29019,180910,10414,29543,26448,180910,12945,35535,30270
2021-02-11,180910,2601,29552,25321,180910,10414,34039,29122,180910,10414,29558,26465,180910,12945,35801,30577
2021-02-12,180910,2601,29552,25321,180910,10414,34039,29122,180910,10414,29558,26465,180910,12945,35801,30577
2021-02-13,180910,2601,29552,25321,180910,10414,34039,29122,180910,10414,29558,26465,180910,12945,35801,30577
2021-02-14,180910,2601,29552,25321,180910,10414,34039,29122,180910,10414,29558,26465,180910,12945,35801,30577
2021-02-15,180910,2601,29552,25321,180910,10414,34039,29122,180910,10414,29558,26465,180910,12945,35801,30577
2021-02-16,180910,2601,29627,25404,180910,10414,34150,29229,180910,10414,29672,26592,180910,12945,35753,30523
2021-02-17,180910,2601,29714,25498,180910,10414,34163,29244,180910,10414,29543,26448,180910,12945,36034,30810
2021-02-18,180910,2601,29818,25613,180910,10414,34311,29410,180910,10414,29701,26624,180910,12945,35172,29814
2021-02-19,180910,2601,29894,25698,180910,10414,34380,29488,180910,10414,29607,26518,180910,12945,34682,29249
2021-02-20,180910,2601,29899,25704,180910,10414,34186,29270,180910,10414,29446,26340,180910,12945,33066,27959
2021-02-21,180910,2601,29899,25704,180910,10414,34186,29270,180910,10414,29446,26340,180910,12945,33066,27959
2021-02-22,180910,2601,29899,25704,180910,10414,34186,29270,180910,10414,29446,26340,180910,12945,33066,27959
2021-02-23,180910,2601,30028,25843,180910,10414,32784,28745,180910,10414,29594,26505,56818,12945,28027,27378
2021-02-24,180910,2601,30069,25889,180910,10414,31890,28221,180910,10414,29526,26429,56818,12945,27029,26242
2021-02-25,180910,2601,30104,25928,180910,10414,31538,27825,180910,10414,29078,25931,44412,12945,25845,25563
2021-02-26,180910,2601,30142,25970,180910,10414,29922,27302,180910,10414,28998,25842,44412,12945,25279,24911
2021-02-27,180910,2601,30207,26042,180910,10414,29237,26864,180910,11569,29148,25953,44412,12945,24758,24310
2021-02-28,180910,2601,30207,26042,180910,10414,29237,26864,180910,11569,29148,25953,44412,12945,24758,24310
2021-03-01,180910,2601,30207,26042,180910,10414,29237,26864,180910,11569,29148,25953,44412,12945,24758,24310
2021-03-02,180910,2601,30207,26042,180910,10414,29237,26864,180910,11569,29148,25953,44412,12945,24758,24310
2021-03-03,180910,2601,30207,26042,180910,10414,28948,26540,180910,11569,29035,25828,44412,12945,24846,24412
2021-03-04,180910,2601,30258,26098,180910,10414,28622,26173,180910,11569,28862,25636,44412,12945,24346,23953
2021-03-05,180910,2601,30283,26126,180910,10414,28222,25725,180910,11569,28453,25183,44412,12945,23698,23245
2021-03-06,180910,2601,30181,26013,180910,10414,27838,25311,180910,11569,28387,25135,44412,11919,22900,22470
2021-03-07,180910,2601,30181,26013,180910,10414,27838,25311,180910,11569,28387,25135,44412,11919,22900,22470
2021-03-08,180910,2601,30181,26013,180910,10414,27838,25311,180910,11569,28387,25135,44412,11919,22900,22470
2021-03-09,180910,2601,30130,25956,180910,10414,27704,25161,180910,11569,28353,25098,44412,11919,22758,22306
2021-03-10,180910,2601,29953,25760,180910,10414,27457,24882,180910,11569,28076,24790,44412,11919,22583,22105
2021-03-11,180910,2601,29943,25749,180910,10414,27253,24662,180910,11569,27999,24711,44412,11919,22282,21771
2021-03-12,180910,2601,30016,25821,180910,10414,27271,24683,180910,11569,28031,24746,44412,11919,21952,21391
2021-03-13,180910,2601,30101,25916,180910,10414,27278,24691,180910,11569,28081,24802,44412,11919,21716,21118
2021-03-14,180910,2601,30101,25916,180910,10414,27278,24691,180910,11569,28081,24802,44412,11919,21716,21118
2021-03-15,180910,2601,30101,25916,180910,10414,27278,24691,180910,11569,28081,24802,44412,11919,21716,21118
2021-03-16,180910,2601,30203,26028,180910,10414,27250,24659,180910,11569,27988,24699,44412,11919,21614,21001
2021-03-17,180910,2601,30330,26169,180910,10414,27442,24875,180910,11569,28239,24978,33487,11919,21209,21001
2021-03-18,180910,2601,31253,26613,180910,10414,29178,25386,180910,11569,30629,25541,169781,11919,25752,21001
2021-03-19,180910,2601,31479,26864,180910,10414,29101,25325,180910,11569,31225,26204,169781,11919,26522,21226
2021-03-20,180910,2601,31743,27154,180910,10414,29330,25568,180910,11569,31782,26822,169781,11919,27941,22632
2021-03-21,180910,2601,31743,27154,180910,10414,29330,25568,180910,11569,31782,26822,169781,11919,27941,22632
2021-03-22,180910,2601,31743,27154,180910,10414,29330,25568,180910,11569,31782,26822,169781,11919,27941,22632
2021-03-23,180910,2601,31895,27288,180910,10414,29382,25627,180910,11569,31698,26729,169781,11919,28483,23257
2021-03-24,180910,2601,32066,27457,180910,10414,29333,25571,180910,11919,32120,27173,169781,11919,29092,23959
2021-03-25,180910,2601,32141,27522,180910,10414,29343,25583,180910,11919,32162,27219,169781,11919,29186,24068
2021-03-26,180910,2601,32405,27814,180910,10414,29689,25952,180910,11919,32824,27954,169781,11919,30089,25046
2021-03-27,180910,2601,32554,27959,180910,10414,29873,26159,180910,11919,33034,28188,169781,11919,30533,25558
2021-03-28,180910,2601,32554,27959,180910,10414,29873,26159,180910,11919,33034,28188,169781,11919,30533,25558
2021-03-29,180910,2601,32554,27959,180910,10414,29873,26159,180910,11919,33034,28188,169781,11919,30533,25558
2021-03-30,180910,5642,32696,28061,180910,10414,29868,26154,180910,11919,33145,28311,169781,11919,30489,25507
2021-03-31,180910,5642,32850,28209,180910,10414,30097,26411,180910,11919,33350,28539,169781,11919,30946,26035
2021-04-01,180910,5642,32988,28325,180910,10414,30109,26424,180910,11919,33638,28859,169781,11919,31242,26376
2021-04-02,180910,5642,33178,28522,180910,10414,30387,26737,180910,11919,33465,28667,169781,11919,31759,26972
2021-04-03,180910,5642,33190,28522,180910,10414,30205,26562,180910,10633,33042,28240,169781,10633,31403,26637
2021-04-05,180910,5642,33190,28522,180910,10414,30205,26562,180910,10633,33042,28240,169781,10633,31403,26637
2021-04-06,180910,5642,33246,28570,180910,10414,30061,26399,180910,10633,32178,27550,169781,10633,31290,26507
2021-04-07,180910,7491,33256,28570,180910,7491,29913,26296,169781,7491,29288,26731,169781,7491,30549,25822
2021-04-08,180910,7491,32458,28270,180910,7491,30052,26453,169781,7491,29066,26484,169781,7491,31104,26462
2021-04-09,180910,7491,32468,28281,180910,7491,29704,26062,169781,7491,28401,25769,169781,7491,30957,26293
2021-04-10,180910,7491,32444,28255,180910,7491,29637,25986,169781,7491,28097,25431,169781,7491,30915,26245
2021-04-11,180910,7491,32444,28255,180910,7491,29637,25986,169781,7491,28097,25431,169781,7491,30915,26245
2021-04-12,180910,7491,32444,28255,180910,7491,29637,25986,169781,7491,28097,25431,169781,7491,30915,26245
2021-04-13,180910,7491,32273,28092,180910,7491,29609,25986,169781,7491,27644,25003,169781,7491,30530,25907
2021-04-14,180910,5739,32239,28092,180910,5739,29370,25795,169781,5739,27443,24870,169781,5739,30039,25422
2021-04-15,180910,5739,32152,28017,180910,5739,29082,25510,169781,5739,26934,24305,169781,5739,29522,24825
2021-04-16,180910,5739,32108,27998,180910,5739,28740,25170,169781,5739,26506,23843,169781,5739,29313,24600
2021-04-17,180910,5739,32040,27954,180910,5739,28636,25076,169781,5739,26017,23318,169781,5739,29134,24414
2021-04-18,180910,5739,32040,27954,180910,5739,28636,25076,169781,5739,26017,23318,169781,5739,29134,24414
2021-04-19,180910,5739,32040,27954,180910,5739,28636,25076,169781,5739,26017,23318,169781,5739,29134,24414
2021-04-20,180910,5739,32014,27936,180910,5739,28529,24956,169781,5739,25820,23099,169781,5739,28882,24123
2021-04-21,180910,5739,31843,27757,180910,5739,28271,24665,169781,5739,25622,22879,169781,5739,28661,23868
2021-04-22,180910,5739,31637,27528,180910,5739,28203,24589,169781,5739,25446,22684,169781,5739,28611,23810
2021-04-23,180910,5739,31456,27330,180910,5739,28102,24475,169781,5739,25098,22297,169781,5739,28244,23388
2021-04-24,180910,5739,31288,27162,180910,5739,27933,24311,169781,5739,24676,21852,169781,5739,27637,22716
2021-04-25,180910,5739,31288,27162,180910,5739,27933,24311,169781,5739,24676,21852,169781,5739,27637,22716
2021-04-26,180910,5739,31288,27162,180910,5739,27933,24311,169781,5739,24676,21852,169781,5739,27637,22716
2021-04-27,180910,5739,31138,26995,180910,5739,27677,24024,169781,5739,24335,21474,169781,5739,27057,22047
2021-04-28,180910,5739,31038,26884,180910,5739,27619,23958,169781,5739,23794,20872,169781,5739,26379,21265
2021-04-29,180910,5739,30874,26702,180910,5739,27426,23741,169781,5739,23386,20418,57189,5739,21019,19475
2021-04-30,180910,5739,30691,26499,180910,5739,27371,23680,169781,5739,23093,20093,57189,5739,19664,17911
2021-05-01,180910,5739,30506,26293,180910,5739,27278,23574,169781,5739,23105,20107,57189,5739,18269,16743
2021-05-02,180910,5739,30506,26293,180910,5739,27278,23574,169781,5739,23105,20107,57189,5739,18269,16743
2021-05-04,180910,5739,30385,26176,180910,5739,26945,23222,169781,5739,22962,19962,57189,5739,17440,15787
2021-05-05,180910,5739,30235,26010,180910,5739,26937,23213,169781,5739,22832,19817,57189,5739,16572,14785
2021-05-06,180910,5739,30235,26010,180910,5739,26937,23213,169781,5739,22832,19817,57189,5739,16572,14785
2021-05-07,180910,5739,30156,25922,180910,5739,26942,23218,169781,5739,22844,19831,57189,5739,16503,14705
2021-05-08,180910,5739,30128,25891,180910,5739,26882,23150,169781,5739,22544,19497,44050,5739,14999,13791
2021-05-09,180910,5739,30128,25891,180910,5739,26882,23150,169781,5739,22544,19497,44050,5739,14999,13791
2021-05-10,180910,5739,30128,25891,180910,5739,26882,23150,169781,5739,22544,19497,44050,5739,14999,13791
2021-05-11,180910,5739,30058,25813,180910,5739,26749,23001,169781,5739,22356,19289,44050,5739,14180,12846
2021-05-12,180910,5739,29975,25725,180910,5739,26598,22831,169781,5739,21997,18890,44050,5739,13505,12068
2021-05-13,180910,5739,29879,25618,180910,5739,26481,22699,169781,5739,21844,18720,44050,5739,12742,11353
2021-05-14,180910,5739,29805,25536,180910,5739,26433,22646,169781,5739,21633,18485,44050,5739,12024,10525
2021-05-15,180910,5739,29733,25455,180910,5739,25931,22080,169781,5739,21310,18127,31523,5739,10862,10113
2021-05-17,180910,5739,29733,25455,180910,5739,25931,22080,169781,5739,21310,18127,31523,5739,10862,10113
2021-05-18,180910,5739,29723,25445,180910,5739,25694,21814,169781,5739,21200,18005,31523,5739,10998,10269
2021-05-19,180910,5739,29861,25597,180910,5739,25340,21619,169781,5739,21477,18312,39884,5739,11664,10269
2021-05-20,180910,5739,29861,25597,180910,5739,25340,21619,169781,5739,21477,18312,39884,5739,11664,10269
2021-05-21,180910,5739,29872,25610,169781,5739,23451,21136,169781,5739,21163,17963,39884,5739,11777,10400
2021-05-22,180910,5739,29962,25710,169781,5739,23288,20952,169781,5739,21417,18245,39884,5739,11731,10400
2021-05-23,180910,5739,29962,25710,169781,5739,23288,20952,169781,5739,21417,18245,39884,5739,11731,10400
2021-05-24,180910,5739,29962,25710,169781,5739,23288,20952,169781,5739,21417,18245,39884,5739,11731,10400
2021-05-25,180910,5739,29955,25702,169781,5739,22788,20545,169781,5739,21259,18070,39884,5739,11561,10204
2021-05-26,180910,5739,29870,25608,169781,5739,22684,20428,169781,5739,21386,18211,39884,5739,11858,10547
2021-05-27,180910,5739,29714,25434,169781,5739,22469,20186,169781,5739,21324,18142,39884,5739,12119,10848
2021-05-28,180910,5739,29708,25427,169781,5739,22423,20135,169781,5739,21212,18017,39884,5765,12384,11153
2021-06-05,180910,5739,29532,25371,169781,5739,22449,20072,169781,5739,22533,19485,51776,5765,16454,15017
2021-06-06,180910,5739,29532,25371,169781,5739,22449,20072,169781,5739,22533,19485,51776,5765,16454,15017
2021-06-08,180910,5739,29841,25662,169781,5739,23013,20323,169781,5739,23544,20152,80179,5765,18843,16223
2021-06-09,180910,5739,30247,26017,169781,5739,23730,20581,169781,5739,24738,20767,95630,5765,21838,17911
2021-06-10,180910,5739,30441,26233,169781,5739,23979,20861,169781,5739,25162,21238,95630,5765,23267,19559
2021-06-11,180910,5739,29794,25934,169781,5739,23838,20702,169781,5739,25152,21227,95630,5765,23924,20318
2021-06-12,180910,5739,29491,25649,169781,5739,23750,20603,95630,5739,22748,20641,95630,5765,24478,20956
2021-06-13,180910,5739,29491,25649,169781,5739,23750,20603,95630,5739,22748,20641,95630,5765,24478,20956
2021-06-14,180910,5739,29491,25649,169781,5739,23750,20603,95630,5739,22748,20641,95630,5765,24478,20956
2021-06-15,180910,5739,29391,25538,169781,5739,23941,20819,95630,5739,22651,20533,95630,5765,25638,22295
2021-06-16,180910,5739,29355,25498,169781,5739,24033,20922,95630,5739,22079,19897,95630,5765,25889,22585
2021-06-17,180910,5739,29202,25328,169781,5739,24150,21054,95630,5739,21984,19792,95630,7883,26528,23191
2021-06-18,180910,5739,29095,25209,169781,5739,24041,20931,95630,5739,21515,19271,95630,7883,26459,23126
2021-06-19,180910,5739,29136,25255,169781,5739,24238,21153,95630,5739,21764,19548,95630,7883,27025,23780
2021-06-20,180910,5739,29136,25255,169781,5739,24238,21153,95630,5739,21764,19548,95630,7883,27025,23780
2021-06-21,180910,5739,29136,25255,169781,5739,24238,21153,95630,5739,21764,19548,95630,7883,27025,23780
2021-06-22,180910,5739,29100,25215,169781,5739,24137,21039,95630,5739,21161,18977,95630,7883,27323,24123
2021-06-23,180910,5739,29026,25133,169781,5739,24105,21003,95630,5739,20891,18678,95630,7883,27602,24445
2021-06-24,180910,5739,29031,25138,169781,5739,24023,20911,95630,5739,20790,18566,95630,8796,28076,24942
2021-06-25,180910,5739,29063,25174,169781,5739,23976,20857,95630,5739,20490,18232,95630,8796,28238,25129
2021-06-26,180910,5739,29028,25135,169781,5739,23893,20765,95630,5739,20219,17931,95630,8796,28414,25332
2021-06-27,180910,5739,29028,25135,169781,5739,23893,20765,95630,5739,20219,17931,95630,8796,28414,25332
2021-06-28,180910,5739,29028,25135,169781,5739,23893,20765,95630,5739,20219,17931,95630,8796,28414,25332
2021-06-29,180910,5739,29073,25185,169781,5739,23835,20699,95630,5739,19873,17547,95630,8796,28885,25809
2021-06-30,180910,5739,29051,25160,169781,5739,23721,20571,95630,5739,19880,17554,95630,8796,28762,25667
2021-07-01,180910,5739,28886,24977,169781,5739,23585,20417,95630,5739,19732,17390,95630,8796,27799,24557
2021-07-02,180910,5739,28070,24680,169781,5739,23357,20161,95630,5739,19760,17422,95630,8796,27743,24557
2021-07-03,180910,5739,27608,24404,169781,5739,23325,20126,95630,5739,19436,17061,95630,8796,27141,23862
2021-07-04,180910,5739,27608,24404,169781,5739,23325,20126,95630,5739,19436,17061,95630,8796,27141,23862
2021-07-05,180910,5739,27608,24404,169781,5739,23325,20126,95630,5739,19436,17061,95630,8796,27141,23862
2021-07-06,180910,5739,27359,24129,169781,5739,23181,19963,95630,5739,19292,16901,95630,8273,27024,23763
2021-07-07,180910,5739,26514,23832,169781,5739,23105,19878,95630,5739,19201,16799,95630,7864,26543,23244
