date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2020-11-27,4038816,111189,485404,412051,1547261,111189,380034,339721,1140740,111189,311131,283470,964942,111189,293736,270362
2020-11-28,4038816,111189,487825,414741,1547261,111189,380871,340662,1140740,111189,319013,292229,964942,111189,305698,279436
2020-11-29,4038816,111189,487825,414741,1547261,111189,380871,340662,1140740,111189,319013,292229,964942,111189,305698,279436
2020-11-30,4038816,111189,487825,414741,1547261,111189,380871,340662,1140740,111189,319013,292229,964942,111189,305698,279436
2020-12-01,4038816,111189,488552,415549,1547261,111189,380041,339729,1140740,111189,316836,289810,964942,111189,306375,280218
2020-12-02,4038816,111189,488046,414986,1547261,111189,367378,330292,1140740,111189,313921,286570,964942,111189,300422,273349
2020-12-03,4038816,111189,487925,414852,1460005,111189,356311,325804,1140740,111189,318489,291646,964942,111189,311062,285626
2020-12-04,4038816,111189,485908,412611,1460005,111189,349063,320304,1140740,111189,318801,291993,964942,111189,309884,284267
2020-12-05,4038816,111189,484113,410616,1460005,111189,346245,317134,1140740,111189,319098,292323,964942,111189,313632,288198
2020-12-06,4038816,111189,484113,410616,1460005,111189,346245,317134,1140740,111189,319098,292323,964942,111189,313632,288198
2020-12-07,4038816,111189,484113,410616,1460005,111189,346245,317134,1140740,111189,319098,292323,964942,111189,313632,288198
2020-12-08,4038816,111189,483033,409416,1460005,111189,340402,310804,1140740,111189,318104,291218,964942,111189,304856,278073
2020-12-09,4038816,111189,481970,408235,1460005,111189,335921,305762,1140740,111189,318307,291444,964942,111189,293319,264761
2020-12-10,4038816,111189,488584,413385,1576290,111189,349160,309718,1576290,111189,339399,302547,1576290,111189,333858,277880
2020-12-11,4038816,111189,498172,418578,2202297,111189,357408,309718,2202297,111189,373922,317991,2202297,111189,398561,304948
2020-12-12,4038816,111189,504185,425259,2202297,111189,367709,316258,2202297,111189,384410,326432,2202297,111189,435458,347520
2020-12-13,4038816,111189,504185,425259,2202297,111189,367709,316258,2202297,111189,384410,326432,2202297,111189,435458,347520
2020-12-14,4038816,111189,504185,425259,2202297,111189,367709,316258,2202297,111189,384410,326432,2202297,111189,435458,347520
2020-12-15,4038816,111189,507392,428823,2202297,111189,373358,322613,2202297,111189,392892,335857,2202297,138427,460993,375049
2020-12-16,4038816,111189,507784,429259,2202297,111189,374708,324132,2202297,111189,396227,339562,2202297,138427,465268,379981
2020-12-17,4038816,111189,510966,432794,2202297,111189,381318,331568,2202297,111189,409459,354264,2202297,138427,491290,410006
2020-12-18,4038816,111189,511654,433558,2202297,111189,383434,333949,2202297,111189,416249,361809,2202297,138427,502296,422706
2020-12-19,4038816,111189,511865,433793,2202297,111189,382415,332802,2202297,111189,419721,365666,2202297,138427,508165,429478
2020-12-20,4038816,111189,511865,433793,2202297,111189,382415,332802,2202297,111189,419721,365666,2202297,138427,508165,429478
2020-12-21,4038816,111189,511865,433793,2202297,111189,382415,332802,2202297,111189,419721,365666,2202297,138427,508165,429478
2020-12-22,4038816,111189,515195,437493,2202297,111189,389243,340484,2202297,111189,432051,379366,2202297,138427,532925,458047
2020-12-23,4038816,111189,515541,437877,2202297,111189,391174,342656,2202297,111189,435390,383076,2202297,138427,546158,472993
2020-12-24,4038816,111189,515369,437686,2202297,111189,391277,342772,2202297,111189,436721,384555,2202297,138427,552445,480247
2020-12-25,4038816,111189,516960,439454,2202297,111189,393752,345556,2202297,111189,441593,389969,2202297,169906,563267,491209
2020-12-26,4038816,111189,516960,439454,2202297,111189,393752,345556,2202297,111189,441593,389969,2202297,169906,563267,491209
2020-12-27,4038816,111189,516960,439454,2202297,111189,393752,345556,2202297,111189,441593,389969,2202297,169906,563267,491209
2020-12-28,4038816,111189,516960,439454,2202297,111189,393752,345556,2202297,111189,441593,389969,2202297,169906,563267,491209
2020-12-29,4038816,111189,518359,441008,2202297,111189,395361,347366,2202297,111189,448826,397738,2202297,169906,573931,503514
2020-12-30,4038816,111189,517293,439824,2202297,111189,394267,346135,2202297,111189,451291,400126,2202297,169906,550679,476684
2020-12-31,4038816,111189,519136,441871,2202297,111189,397322,349572,2202297,111189,458521,408160,2202297,169906,551963,478165
2021-01-01,4038816,111189,519136,441871,2202297,111189,397322,349572,2202297,111189,458521,408160,2202297,169906,551963,478165
2021-01-02,4038816,111189,519136,441871,2202297,111189,397322,349572,2202297,111189,458521,408160,2202297,169906,551963,478165
2021-01-03,4038816,111189,519136,441871,2202297,111189,397322,349572,2202297,111189,458521,408160,2202297,169906,551963,478165
2021-01-04,4038816,111189,519136,441871,2202297,111189,397322,349572,2202297,111189,458521,408160,2202297,169906,551963,478165
2021-01-05,4038816,111189,520272,443134,2202297,111189,395926,348002,2202297,111189,464132,414394,2202297,169906,562083,489842
2021-01-06,4038816,111189,520701,443611,2202297,111189,395752,347806,2202297,111189,460472,410327,2202297,178096,569494,497437
2021-01-07,4038816,111189,520850,443776,2202297,111189,397286,349532,2202297,111189,448355,396864,2202297,178096,573825,502434
2021-01-08,4038816,111189,521725,444748,2202297,111189,397446,349712,2202297,111189,447080,395447,2202297,178096,577222,506354
2021-01-09,4038816,111189,524142,447354,2202297,111189,400737,353414,2202297,111189,451464,400319,2202297,178096,585543,515955
2021-01-10,4038816,111189,524142,447354,2202297,111189,400737,353414,2202297,111189,451464,400319,2202297,178096,585543,515955
2021-01-11,4038816,111189,524142,447354,2202297,111189,400737,353414,2202297,111189,451464,400319,2202297,178096,585543,515955
2021-01-12,4038816,111189,524864,448156,2202297,111189,403409,356420,2202297,111189,443638,391623,2202297,178096,589147,520114
2021-01-13,4038816,111189,526497,449971,2202297,111189,406604,360015,2202297,111189,445643,393851,2202297,178096,597551,529810
2021-01-14,4038816,111189,527339,450907,2202297,111189,409502,363275,2202297,111189,448088,396567,2202297,178096,590479,521650
2021-01-15,4038816,111189,529144,452912,2202297,111189,409717,363516,2202297,111189,450927,399721,2202297,178096,595478,527418
2021-01-16,4038816,111189,531769,455829,2202297,111189,414228,368591,2202297,111189,457632,407171,2202297,194769,614841,548232
2021-01-17,4038816,111189,531769,455829,2202297,111189,414228,368591,2202297,111189,457632,407171,2202297,194769,614841,548232
2021-01-18,4038816,111189,531769,455829,2202297,111189,414228,368591,2202297,111189,457632,407171,2202297,194769,614841,548232
2021-01-19,4038816,111189,533577,457838,2202297,111189,417001,371712,2202297,111189,462545,412630,2202297,194769,614027,547292
2021-01-20,4038816,111189,534694,459053,2202297,111189,417909,372733,2202297,111189,463005,413142,2202297,194769,616127,549715
2021-01-21,4038816,111189,539531,464193,2202297,111189,426480,382010,2202297,111189,477438,428562,2202297,194769,641245,578698
2021-01-22,4038816,111189,541529,466412,2202297,111189,430333,386345,2202297,111189,479824,431213,2202297,217847,654792,591537
2021-01-23,4038816,111189,544127,469300,2202297,111189,435428,392076,2202297,111189,481494,433068,2202297,267374,669668,603863
2021-01-24,4038816,111189,544127,469300,2202297,111189,435428,392076,2202297,111189,481494,433068,2202297,267374,669668,603863
2021-01-25,4038816,111189,544127,469300,2202297,111189,435428,392076,2202297,111189,481494,433068,2202297,267374,669668,603863
2021-01-26,4038816,111189,543803,468939,2202297,111189,438409,395430,2202297,111189,485144,437123,2202297,267374,636429,575589
2021-01-27,4038816,111189,540578,465356,2202297,111189,440464,397742,2202297,111189,486055,438136,1314240,267374,573549,550568
2021-01-29,4038816,111189,562289,475758,3683041,111189,479051,407541,3683041,138427,556181,471100,3683041,267374,651369,549252
2021-01-30,4038816,111189,566134,480029,3683041,111189,487860,417452,3683041,138427,568197,484451,3683041,267374,671126,570917
2021-01-31,4038816,111189,566134,480029,3683041,111189,487860,417452,3683041,138427,568197,484451,3683041,267374,671126,570917
2021-02-01,4038816,111189,566134,480029,3683041,111189,487860,417452,3683041,138427,568197,484451,3683041,267374,671126,570917
2021-02-02,4038816,111189,567195,481208,3683041,111189,490316,420214,3683041,138427,571660,488299,3683041,267374,652030,548882
2021-02-03,4038816,111189,569565,483841,3683041,111189,496789,427291,3683041,138427,580082,497656,3683041,267374,657867,555618
2021-02-04,4038816,111189,569243,483483,3683041,111189,498458,429169,3683041,138427,582049,499842,3683041,267374,655933,553386
2021-02-05,4038816,111189,551268,476010,3683041,111189,498759,429508,3683041,138427,582551,500399,3683041,249305,632177,528536
2021-02-06,4038816,111189,546019,470177,3683041,111189,497837,428470,3683041,138427,584445,502197,3683041,249305,622732,517638
2021-02-07,4038816,111189,546019,470177,3683041,111189,497837,428470,3683041,138427,584445,502197,3683041,249305,622732,517638
2021-02-08,4038816,111189,546019,470177,3683041,111189,497837,428470,3683041,138427,584445,502197,3683041,249305,622732,517638
2021-02-09,4038816,111189,542913,466726,3683041,111189,496467,426929,3683041,138427,584202,502142,3683041,166491,615959,513703
2021-02-10,4038816,111189,530589,459746,3683041,111189,496646,427130,3683041,166491,585009,502304,3683041,166491,606751,505480
2021-02-11,3683041,111189,508945,452630,3683041,111189,496970,427130,3683041,142937,583595,501384,3683041,142937,593258,491601
2021-02-12,3683041,111189,508945,452630,3683041,111189,496970,427130,3683041,142937,583595,501384,3683041,142937,593258,491601
2021-02-13,3683041,111189,508945,452630,3683041,111189,496970,427130,3683041,142937,583595,501384,3683041,142937,593258,491601
2021-02-14,3683041,111189,508945,452630,3683041,111189,496970,427130,3683041,142937,583595,501384,3683041,142937,593258,491601
2021-02-15,3683041,111189,508945,452630,3683041,111189,496970,427130,3683041,142937,583595,501384,3683041,142937,593258,491601
2021-02-16,3683041,111189,502130,447436,3683041,111189,499431,429558,3683041,142937,573196,489829,3683041,142937,595712,494433
2021-02-17,3683041,111189,496538,441222,3683041,111189,499076,429158,3683041,142937,566074,482266,3683041,142937,580185,477113
2021-02-18,3683041,111189,492907,437187,3683041,111189,499294,429351,3683041,142937,565850,482019,3683041,142937,569618,464920
2021-02-19,3683041,111189,487339,431001,3683041,111189,494323,423759,3683041,142937,565760,481955,3683041,142937,562026,456160
2021-02-20,3683041,111189,485325,428764,3683041,111189,484092,413713,3683041,142937,564696,480773,3683041,142937,555568,448708
2021-02-21,3683041,111189,485325,428764,3683041,111189,484092,413713,3683041,142937,564696,480773,3683041,142937,555568,448708
2021-02-22,3683041,111189,485325,428764,3683041,111189,484092,413713,3683041,142937,564696,480773,3683041,142937,555568,448708
2021-02-23,3683041,111189,482708,425856,3683041,111189,480790,409998,3683041,142937,562717,478740,3683041,142937,548212,440221
2021-02-24,3683041,111189,481427,424433,3683041,111189,480657,409848,3683041,142937,562292,478268,3683041,142937,539041,429639
2021-02-25,3683041,111189,481184,424162,3683041,111189,475019,403505,3683041,142937,563464,479570,3683041,142937,537781,428185
2021-02-26,3683041,111189,479242,422005,3683041,111189,473930,402280,3683041,142937,564027,480196,3683041,142937,530503,419788
2021-02-27,3683041,111189,478321,420981,3683041,111189,472637,400825,3683041,142937,556106,471395,3683041,142937,521733,409668
2021-02-28,3683041,111189,478321,420981,3683041,111189,472637,400825,3683041,142937,556106,471395,3683041,142937,521733,409668
2021-03-01,3683041,111189,478321,420981,3683041,111189,472637,400825,3683041,142937,556106,471395,3683041,142937,521733,409668
2021-03-02,3683041,111189,478321,420981,3683041,111189,472637,400825,3683041,142937,556106,471395,3683041,142937,521733,409668
2021-03-03,3683041,111189,477021,419600,3683041,111189,470584,398696,3683041,136629,552688,467946,3683041,136629,509899,396566
2021-03-04,3683041,111189,476519,419041,3683041,111189,469091,397016,3683041,136629,553425,468766,3683041,136629,492010,375925
2021-03-05,3683041,111189,477991,420677,3683041,111189,472805,401194,3683041,136629,553676,469044,3683041,136629,493325,377442
2021-03-06,3683041,111189,476991,419566,3683041,111189,471503,399729,3683041,136629,552312,467529,3683041,136629,488498,371873
2021-03-07,3683041,111189,476991,419566,3683041,111189,471503,399729,3683041,136629,552312,467529,3683041,136629,488498,371873
2021-03-08,3683041,111189,476991,419566,3683041,111189,471503,399729,3683041,136629,552312,467529,3683041,136629,488498,371873
2021-03-09,3683041,111189,475468,417874,3683041,111189,472489,400554,3683041,136629,551918,467090,3683041,136629,462590,341979
2021-03-10,3683041,111189,473369,415542,3683041,111189,469357,397030,3683041,136629,551607,466745,3683041,136629,448421,325630
2021-03-11,3683041,111189,471959,413975,3683041,111189,465754,392977,3683041,136629,551971,467149,3683041,136629,434274,309306
2021-03-12,3683041,111189,470161,411977,3683041,111189,463665,390627,3683041,136629,528568,445999,3683041,136629,420707,293652
2021-03-13,3683041,111189,470472,412323,3683041,111189,464054,391065,3683041,136629,496801,432529,3683041,136629,420052,292897
2021-03-14,3683041,111189,470472,412323,3683041,111189,464054,391065,3683041,136629,496801,432529,3683041,136629,420052,292897
2021-03-15,3683041,111189,470472,412323,3683041,111189,464054,391065,3683041,136629,496801,432529,3683041,136629,420052,292897
2021-03-16,3683041,111189,469662,411422,3683041,111189,464671,391759,3683041,136629,479278,418986,1023642,136629,306046,270582
2021-03-17,3683041,111189,470176,411993,3683041,136629,467186,394034,3683041,136629,470282,408990,1023642,136629,289195,256466
2021-03-18,3683041,111189,465711,407033,3683041,136629,466277,393012,3683041,136629,466782,405101,704528,136629,262437,243184
2021-03-19,3683041,111189,460141,400929,3683041,136629,466282,393018,3683041,136629,453778,390653,704528,136629,255526,235210
2021-03-20,3683041,111189,458158,398800,3683041,130899,465523,392471,3683041,130899,447136,383645,566233,130899,236405,225211
2021-03-21,3683041,111189,458158,398800,3683041,130899,465523,392471,3683041,130899,447136,383645,566233,130899,236405,225211
2021-03-22,3683041,111189,458158,398800,3683041,130899,465523,392471,3683041,130899,447136,383645,566233,130899,236405,225211
2021-03-23,3683041,111189,455849,396234,3683041,130899,464709,391713,3683041,130899,442981,379112,566233,130899,230029,217854
2021-03-24,3683041,111189,454903,395183,3683041,130899,464172,391109,3683041,130899,429796,364462,566233,130899,227415,214838
2021-03-25,3683041,111189,455528,395877,3683041,130899,467129,394435,3683041,130899,427615,362038,566233,130899,232497,219751
2021-03-26,3683041,111189,453373,393483,3683041,130899,468721,396226,3683041,130899,426859,361199,566233,130899,237759,225822
2021-03-27,3683041,111189,449288,388944,3683041,130899,468992,396374,3683041,130899,421855,355638,566233,130899,236958,224898
2021-03-28,3683041,111189,449288,388944,3683041,130899,468992,396374,3683041,130899,421855,355638,566233,130899,236958,224898
2021-03-29,3683041,111189,449288,388944,3683041,130899,468992,396374,3683041,130899,421855,355638,566233,130899,236958,224898
2021-03-30,3683041,111189,446307,385632,3683041,130899,468402,395710,3683041,130899,415638,348731,566233,130899,238018,226121
2021-03-31,3683041,105157,440399,379445,3683041,105157,458849,385536,3683041,105157,412934,346342,566233,105157,230156,218260
2021-04-01,3683041,105157,437540,376269,3683041,105157,454060,380148,3683041,105157,405108,337647,566233,105157,230031,218116
2021-04-02,3683041,105157,436756,375398,3683041,105157,454106,380201,3683041,105157,400118,332102,566233,105157,230619,218794
2021-04-03,3683041,105157,435860,374402,3683041,105157,455486,381753,3683041,105157,398482,330285,566233,105157,234939,223779
2021-04-05,3683041,105157,435860,374402,3683041,105157,455486,381753,3683041,105157,398482,330285,566233,105157,234939,223779
2021-04-06,3683041,105157,434302,372671,3683041,105157,456249,382611,3683041,105157,397462,329151,566233,105157,239356,228875
2021-04-07,3683041,105157,435765,374296,3683041,105157,459236,385971,3683041,105157,400243,332241,566233,105157,252274,239342
2021-04-08,3683041,105157,433621,371914,3683041,105157,457471,383985,3683041,105157,393435,324676,566233,105157,247828,234212
2021-04-09,3683041,105157,421962,367837,3683041,105157,457811,384368,3683041,105157,392142,323240,566233,105157,246504,232683
2021-04-10,3683041,105157,420118,365788,3683041,105157,460203,387059,3683041,105157,391529,322559,566233,105157,252554,239665
2021-04-11,3683041,105157,420118,365788,3683041,105157,460203,387059,3683041,105157,391529,322559,566233,105157,252554,239665
2021-04-12,3683041,105157,420118,365788,3683041,105157,460203,387059,3683041,105157,391529,322559,566233,105157,252554,239665
2021-04-13,3683041,105157,418562,364059,3683041,105157,456253,382615,3683041,105157,389140,319905,566233,105157,256548,244272
2021-04-14,3683041,105157,418207,363664,3683041,105157,456372,382749,3683041,105157,386820,317326,566233,105157,263740,252572
2021-04-15,3683041,105157,412427,359239,3683041,105157,457475,383990,3683041,105157,378792,308406,566233,105157,265574,254688
2021-04-16,3683041,105157,406049,355747,3683041,105157,455787,382091,3683041,105157,376666,306045,543050,105157,260008,252773
2021-04-17,3683041,105157,402995,352354,3683041,105157,456927,383374,3683041,105157,377328,306780,543050,105157,266157,259868
2021-04-18,3683041,105157,402995,352354,3683041,105157,456927,383374,3683041,105157,377328,306780,543050,105157,266157,259868
2021-04-19,3683041,105157,402995,352354,3683041,105157,456927,383374,3683041,105157,377328,306780,543050,105157,266157,259868
2021-04-20,3683041,105157,403477,352890,3683041,105157,460710,387629,3683041,105157,370442,301929,581076,105157,278295,268794
2021-04-21,3683041,105157,401553,350752,3683041,105157,462703,389872,3683041,105157,366659,297724,581076,105157,284896,276411
2021-04-22,3683041,105157,399674,348664,3683041,105157,463426,390685,3683041,105157,360305,290665,581076,105157,286337,278074
2021-04-23,3683041,105157,399947,348968,3683041,105157,450734,383683,3683041,105157,357887,287978,581076,105157,295066,288146
2021-04-24,3683041,105157,393167,344508,3683041,105157,428925,374652,3683041,105157,356613,286562,581076,105157,293173,285962
2021-04-25,3683041,105157,393167,344508,3683041,105157,428925,374652,3683041,105157,356613,286562,581076,105157,293173,285962
2021-04-26,3683041,105157,393167,344508,3683041,105157,428925,374652,3683041,105157,356613,286562,581076,105157,293173,285962
2021-04-27,3683041,105157,393099,344433,3683041,105157,418489,367339,1023642,105157,301479,280460,581076,105157,296912,290276
2021-04-28,3683041,105157,392772,344069,3683041,105157,412185,360247,1023642,105157,292593,275438,581076,105157,295992,289215
2021-04-29,3683041,105157,393832,345247,3683041,105157,412956,361113,704528,105157,283870,274216,581076,105157,305304,299959
2021-04-30,3683041,105157,394166,345618,3683041,105157,407013,355890,704528,105157,284504,274921,581076,105157,313482,309395
2021-05-01,3683041,105157,393647,345042,3683041,105157,403860,352344,581076,105157,276857,269414,581076,105157,317309,313522
2021-05-02,3683041,105157,393647,345042,3683041,105157,403860,352344,581076,105157,276857,269414,581076,105157,317309,313522
2021-05-04,3683041,105157,391821,343013,3683041,105157,401227,349382,581076,105157,273875,266101,581076,105157,317720,313656
2021-05-05,3683041,105157,391028,342132,3683041,105157,392813,342453,581076,105157,273131,265274,581076,105157,318847,314957
2021-05-06,3683041,105157,391028,342132,3683041,105157,392813,342453,581076,105157,273131,265274,581076,105157,318847,314957
2021-05-07,3683041,105157,389518,340600,3683041,105157,387862,337258,581076,105157,270426,262709,581076,105157,308356,304172
2021-05-08,3683041,105157,388260,339203,3683041,105157,385244,334367,581076,105157,269886,262108,581076,105157,302013,296854
2021-05-09,3683041,105157,388260,339203,3683041,105157,385244,334367,581076,105157,269886,262108,581076,105157,302013,296854
2021-05-10,3683041,105157,388260,339203,3683041,105157,385244,334367,581076,105157,269886,262108,581076,105157,302013,296854
2021-05-11,3683041,105157,388159,339090,3683041,105157,382565,331354,581076,105157,270472,262759,581076,105157,303987,299131
2021-05-12,3683041,105157,388069,338990,3683041,105157,380777,329341,581076,105157,274536,267275,581076,105157,311054,307286
2021-05-13,3683041,105157,387148,337967,3683041,105157,380029,328500,581076,105157,272188,264665,581076,112907,314219,309825
2021-05-14,3683041,105157,386119,336823,3683041,105157,374915,322747,581076,105157,272281,264769,581076,112907,314530,310184
2021-05-15,3683041,105157,383745,334186,3683041,105157,371563,318976,581076,105157,272536,265053,581076,112907,314453,310096
2021-05-17,3683041,105157,383745,334186,3683041,105157,371563,318976,581076,105157,272536,265053,581076,112907,314453,310096
2021-05-18,3683041,105157,382832,333171,3683041,105157,369912,317118,581076,105157,273855,266518,581076,112907,312770,308153
2021-05-19,3683041,105157,382028,332278,3683041,105157,366769,313655,581076,105157,272370,264868,581076,112907,305384,299755
2021-05-20,3683041,105157,382028,332278,3683041,105157,366769,313655,581076,105157,272370,264868,581076,112907,305384,299755
2021-05-21,3683041,105157,380849,330969,3683041,105157,364253,310824,581076,105157,272274,264762,581076,112907,292273,286272
2021-05-22,3683041,105157,380382,330450,3683041,105157,360028,306071,581076,105157,270521,262815,581076,112907,293214,287359
2021-05-23,3683041,105157,380382,330450,3683041,105157,360028,306071,581076,105157,270521,262815,581076,112907,293214,287359
2021-05-24,3683041,105157,380382,330450,3683041,105157,360028,306071,581076,105157,270521,262815,581076,112907,293214,287359
2021-05-25,3683041,105157,380245,330298,3683041,105157,357081,302756,581076,105157,266731,258603,581076,112907,286958,280140
2021-05-26,3683041,105157,382191,332460,3683041,105157,357778,303540,581076,105157,271415,263705,581076,112907,290276,282109
2021-05-27,3683041,105157,381624,331859,3683041,105157,353745,299102,581076,105157,269751,261944,581076,112907,282955,273844
2021-05-28,3683041,105157,379805,329839,3683041,105157,349894,294770,581076,105157,269892,262100,581076,112907,276043,265869
2021-06-05,3683041,88923,376584,326643,3683041,88923,317741,265253,581076,88923,259474,251643,548581,88923,232611,220295
2021-06-06,3683041,88923,376584,326643,3683041,88923,317741,265253,581076,88923,259474,251643,548581,88923,232611,220295
2021-06-08,3683041,88923,375573,325520,3683041,88923,312737,259624,581076,88923,258752,250841,548581,88923,222438,208557
2021-06-09,3683041,88923,375464,325465,3683041,88923,310463,257151,581076,88923,255669,247446,548581,88923,218165,203689
2021-06-10,3683041,88923,372356,322012,1023642,88923,270936,251643,581076,88923,253381,244903,548581,88923,209849,194093
2021-06-11,3683041,83612,370774,320476,1023642,83612,262498,246236,581076,83612,249149,240714,548581,83612,202306,186455
2021-06-12,3683041,73376,369900,319780,704528,73376,251939,240859,581076,73376,246690,238570,548581,73376,188077,173522
2021-06-13,3683041,73376,369900,319780,704528,73376,251939,240859,581076,73376,246690,238570,548581,73376,188077,173522
2021-06-14,3683041,73376,369900,319780,704528,73376,251939,240859,581076,73376,246690,238570,548581,73376,188077,173522
2021-06-15,3683041,45892,369232,319471,704528,45892,248147,237410,581076,45892,244458,236887,548581,45892,175434,161862
2021-06-16,3683041,45892,368978,319420,581076,45892,241168,232472,581076,45892,243549,236011,548581,45892,169789,155348
2021-06-17,3683041,45892,368259,319009,581076,45892,238060,229462,581076,45892,242075,234862,548581,45892,166430,152373
2021-06-18,3683041,45892,369765,320682,581076,45892,240770,232511,581076,45892,247447,240831,548581,45892,176048,159376
2021-06-19,3683041,45892,369711,320623,581076,45892,241585,233428,581076,45892,246129,239366,548581,45892,183901,168438
2021-06-20,3683041,45892,369711,320623,581076,45892,241585,233428,581076,45892,246129,239366,548581,45892,183901,168438
2021-06-21,3683041,45892,369711,320623,581076,45892,241585,233428,581076,45892,246129,239366,548581,45892,183901,168438
2021-06-22,3683041,45892,377045,324772,1609934,45892,257623,237600,1609934,45892,267555,243416,1609934,45892,233097,182251
