date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2020-11-22,758216,49959,358440,352238,758216,49959,358440,352238,758216,49959,358440,352238,758216,49959,341643,334929
2020-11-23,758216,49959,358440,352238,758216,49959,358440,352238,758216,49959,358440,352238,758216,49959,341643,334929
2020-11-24,758216,49959,351647,344722,758216,49959,351647,344722,758216,49959,351647,344722,758216,49959,332740,324658
2020-11-25,758216,49959,346495,339114,758216,49959,346495,339114,758216,49959,346495,339114,657734,49959,313349,308650
2020-11-26,758216,49959,353315,347052,758216,49959,353315,347052,758216,49959,353315,347052,657734,49959,322463,319166
2020-11-27,758216,49959,355827,350074,758216,49959,355827,350074,758216,49959,355827,350074,657734,49959,317507,313447
2020-11-28,758216,49959,363152,358461,758216,49959,363152,358461,758216,49959,363152,358461,657734,49959,324046,319678
2020-11-29,758216,49959,363152,358461,758216,49959,363152,358461,758216,49959,363152,358461,657734,49959,324046,319678
2020-11-30,758216,49959,363152,358461,758216,49959,363152,358461,758216,49959,363152,358461,657734,49959,324046,319678
2020-12-01,758216,49959,364967,360627,758216,49959,364967,360627,758216,49959,364967,360627,657734,49959,318694,313502
2020-12-02,758216,49959,360943,356267,758216,49959,360943,356267,758216,49959,360943,356267,657734,49959,311995,305773
2020-12-03,758216,49959,358348,353514,758216,49959,358348,353514,758216,49959,358348,353514,657734,49959,301107,293210
2020-12-04,758216,49959,355138,349117,758216,49959,355138,349117,758216,49959,355138,349117,626862,49959,286740,279423
2020-12-05,758216,49959,360856,355955,758216,49959,360856,355955,758216,49959,360856,355955,626862,49959,291342,284344
2020-12-06,758216,49959,360856,355955,758216,49959,360856,355955,758216,49959,360856,355955,626862,49959,291342,284344
2020-12-07,758216,49959,360856,355955,758216,49959,360856,355955,758216,49959,360856,355955,626862,49959,291342,284344
2020-12-08,758216,49959,364245,360026,758216,49959,364245,360026,758216,49959,364245,360026,626862,49959,289272,281956
2020-12-09,758216,49959,371386,367860,758216,49959,371386,367860,758216,49959,371386,367860,678482,49959,301007,292296
2020-12-10,758216,49959,376436,373777,758216,49959,376436,373777,758216,49959,376436,373777,678482,49959,303348,294997
2020-12-11,758216,49959,374617,371752,758216,49959,374617,371752,758216,49959,374617,371752,678482,49959,297804,288600
2020-12-12,758216,49959,370820,367469,758216,49959,370820,367469,758216,49959,370820,367469,678482,49959,298483,289384
2020-12-13,758216,49959,370820,367469,758216,49959,370820,367469,758216,49959,370820,367469,678482,49959,298483,289384
2020-12-14,758216,49959,370820,367469,758216,49959,370820,367469,758216,49959,370820,367469,678482,49959,298483,289384
2020-12-15,758216,49959,365864,361885,758216,49959,365864,361885,758216,49959,365864,361885,678482,49959,291094,280858
2020-12-16,758216,49959,362484,358126,758216,49959,362484,358126,758216,49959,362484,358126,678482,49959,280664,268823
2020-12-17,758216,49959,358065,353203,758216,49959,358065,353203,758216,49959,358065,353203,678482,49959,276167,263635
2020-12-18,758216,49959,354585,349368,758216,49959,354585,349368,758216,49959,354585,349368,678482,49959,275183,262499
2020-12-19,758216,49959,350431,344785,758216,49959,350431,344785,758216,49959,350431,344785,678482,49959,271230,257939
2020-12-20,758216,49959,350431,344785,758216,49959,350431,344785,758216,49959,350431,344785,678482,49959,271230,257939
2020-12-21,758216,49959,350431,344785,758216,49959,350431,344785,758216,49959,350431,344785,678482,49959,271230,257939
2020-12-22,758216,49959,355829,350992,758216,49959,355829,350992,758216,49959,355829,350992,678482,49959,282341,270386
2020-12-23,758216,49959,354405,349491,758216,49959,354405,349491,758216,49959,354405,349491,678482,49959,284981,273432
2020-12-24,758216,49959,351257,346058,758216,49959,351257,346058,758216,49959,351257,346058,678482,49959,286999,275760
2020-12-25,758216,49959,351825,346797,758216,49959,351825,346797,758216,49959,351825,346797,678482,49959,296290,286481
2020-12-26,758216,49959,351825,346797,758216,49959,351825,346797,758216,49959,351825,346797,678482,49959,296290,286481
2020-12-27,758216,49959,351825,346797,758216,49959,351825,346797,758216,49959,351825,346797,678482,49959,296290,286481
2020-12-28,758216,49959,351825,346797,758216,49959,351825,346797,758216,49959,351825,346797,678482,49959,296290,286481
2020-12-29,758216,49959,355033,350482,758216,49959,355033,350482,758216,49959,355033,350482,678482,49959,311607,304108
2020-12-30,758216,49959,359051,355051,758216,49959,359051,355051,758216,49959,359051,355051,678482,76414,329544,322825
2020-12-31,758216,49959,358565,354585,758216,49959,358565,354585,758216,49959,358565,354585,678482,101415,338008,330418
2021-01-01,758216,49959,358565,354585,758216,49959,358565,354585,758216,49959,358565,354585,678482,101415,338008,330418
2021-01-02,758216,49959,358565,354585,758216,49959,358565,354585,758216,49959,358565,354585,678482,101415,338008,330418
2021-01-03,758216,49959,358565,354585,758216,49959,358565,354585,758216,49959,358565,354585,678482,101415,338008,330418
2021-01-04,758216,49959,358565,354585,758216,49959,358565,354585,758216,49959,358565,354585,678482,101415,338008,330418
2021-01-05,952663,49959,368466,360583,952663,49959,368466,360583,952663,49959,368466,360583,952663,101415,364516,348846
2021-01-06,952663,49959,367680,358719,952663,49959,367680,358719,952663,49959,361741,353954,952663,101415,368661,353629
2021-01-07,952663,49959,366363,357373,952663,49959,366363,357373,952663,49959,358229,350052,952663,132927,374815,359465
2021-01-08,952663,49959,364264,355132,952663,49959,364264,355132,952663,49959,355442,346955,952663,132927,378143,363141
2021-01-09,952663,49959,369078,360797,952663,49959,369078,360797,952663,49959,354011,346955,952663,132927,394673,382214
2021-01-10,952663,49959,369078,360797,952663,49959,369078,360797,952663,49959,354011,346955,952663,132927,394673,382214
2021-01-11,952663,49959,369078,360797,952663,49959,369078,360797,952663,49959,354011,346955,952663,132927,394673,382214
2021-01-12,952663,49959,376765,366370,952663,49959,376765,366370,952663,49959,363293,353633,952663,132927,404122,385802
2021-01-13,952663,49959,374884,364410,952663,49959,374884,364410,952663,49959,357630,347341,952663,132927,397753,378453
2021-01-14,952663,49959,373574,363099,952663,49959,373574,363099,952663,49959,355237,344681,952663,132927,386427,365384
2021-01-15,952663,49959,374798,364662,952663,49959,374798,364662,952663,49959,352973,342166,952663,132927,387252,366336
2021-01-16,952663,49959,374115,364055,952663,49959,374115,364055,952663,49959,351617,340659,952663,132927,391238,370936
2021-01-17,952663,49959,374115,364055,952663,49959,374115,364055,952663,49959,351617,340659,952663,132927,391238,370936
2021-01-18,952663,49959,374115,364055,952663,49959,374115,364055,952663,49959,351617,340659,952663,132927,391238,370936
2021-01-19,952663,49959,372115,361959,952663,49959,372115,361959,952663,49959,345789,334184,952663,132927,390471,370050
2021-01-20,952663,49959,372557,362618,952663,49959,372557,362618,952663,49959,341551,329475,952663,132927,396362,376848
2021-01-21,952663,49959,370635,360611,952663,49959,370635,360611,952663,49959,337833,325344,952663,132927,384325,362959
2021-01-22,952663,49959,369622,359628,952663,49959,369622,359628,952663,49959,333301,320308,952663,132927,377330,354888
2021-01-23,952663,49959,367698,357622,952663,49959,367698,357622,952663,49959,331647,318471,952663,132927,362288,337531
2021-01-24,952663,49959,367698,357622,952663,49959,367698,357622,952663,49959,331647,318471,952663,132927,362288,337531
2021-01-25,952663,49959,367698,357622,952663,49959,367698,357622,952663,49959,331647,318471,952663,132927,362288,337531
2021-01-26,952663,49959,368179,358311,952663,49959,368179,358311,952663,49959,329571,316163,952663,132927,355793,330038
2021-01-27,952663,49959,370344,360876,952663,49959,370344,360876,952663,49959,330798,317527,952663,132927,363792,339267
2021-01-29,952663,49959,366742,357133,952663,49959,366742,357133,952663,49959,329620,316219,952663,138461,368147,344079
2021-01-30,952663,49959,364804,355111,952663,49959,364804,355111,952663,49959,324628,310671,952663,138461,368592,344593
2021-01-31,952663,49959,364804,355111,952663,49959,364804,355111,952663,49959,324628,310671,952663,138461,368592,344593
2021-02-01,952663,49959,364804,355111,952663,49959,364804,355111,952663,49959,324628,310671,952663,138461,368592,344593
2021-02-02,952663,49959,367562,358311,952663,49959,367562,358311,952663,49959,329778,316394,952663,138461,383390,361667
2021-02-03,952663,49959,366051,355785,952663,49959,366051,355785,952663,49959,330363,317044,952663,138461,385543,364152
2021-02-04,952663,49959,365393,355178,952663,49959,365393,355178,952663,49959,331279,318062,952663,138461,391328,369183
2021-02-05,952663,49959,362994,352591,952663,49959,362994,352591,952663,49959,328997,315526,952663,138461,375653,351672
2021-02-06,952663,49959,361303,350811,952663,49959,361303,350811,952663,49959,329350,315919,952663,138461,373719,349441
2021-02-07,952663,49959,361303,350811,952663,49959,361303,350811,952663,49959,329350,315919,952663,138461,373719,349441
2021-02-08,952663,49959,361303,350811,952663,49959,361303,350811,952663,49959,329350,315919,952663,138461,373719,349441
2021-02-09,952663,49959,358748,348056,952663,49959,358748,348056,952663,49959,329741,316353,952663,138461,372483,348865
2021-02-10,952663,49959,356084,345182,952663,49959,356084,345182,952663,49959,330163,316821,952663,129632,364035,339678
2021-02-11,952663,49959,353133,342054,952663,49959,353133,342054,952663,49959,330565,316821,952663,99343,349523,324437
2021-02-12,952663,49959,353133,342054,952663,49959,353133,342054,952663,49959,330565,316821,952663,99343,349523,324437
2021-02-13,952663,49959,353133,342054,952663,49959,353133,342054,952663,49959,330565,316821,952663,99343,349523,324437
2021-02-14,952663,49959,353133,342054,952663,49959,353133,342054,952663,49959,330565,316821,952663,99343,349523,324437
2021-02-15,952663,49959,353133,342054,952663,49959,353133,342054,952663,49959,330565,316821,952663,99343,349523,324437
2021-02-16,952663,49959,351236,340056,952663,49959,351236,340056,952663,76414,332836,318392,952663,99343,336128,308982
2021-02-17,952663,49959,349594,338347,952663,49959,349594,338347,952663,99343,334980,319788,952663,99343,331951,304162
2021-02-18,952663,49959,347525,336161,952663,49959,347525,336161,952663,99343,335080,319899,868677,99343,305643,284587
2021-02-19,952663,49959,345230,333722,952663,49959,341021,329489,952663,99343,334121,318834,868677,99343,299580,277591
2021-02-20,952663,49959,342948,331302,952663,49959,337004,324971,952663,99343,334685,318878,868677,99343,294556,271794
2021-02-21,952663,49959,342948,331302,952663,49959,337004,324971,952663,99343,334685,318878,868677,99343,294556,271794
2021-02-22,952663,49959,342948,331302,952663,49959,337004,324971,952663,99343,334685,318878,868677,99343,294556,271794
2021-02-23,952663,49959,340789,329024,952663,49959,334125,321732,952663,99343,334818,319025,868677,99343,291492,268259
2021-02-24,952663,49959,341534,329998,952663,49959,330265,318645,952663,99343,338723,323364,868677,99343,282774,261543
2021-02-25,952663,49959,340964,329496,952663,49959,329994,318340,952663,99343,333759,317849,585458,99343,263396,252104
2021-02-26,952663,49959,339535,328034,952663,49959,325675,313481,952663,99343,329760,313405,585458,99343,261766,250223
2021-02-27,952663,49959,337392,325777,952663,49959,322353,309744,952663,99343,321506,304258,585458,99343,256586,244246
2021-02-28,952663,49959,337392,325777,952663,49959,322353,309744,952663,99343,321506,304258,585458,99343,256586,244246
2021-03-01,952663,49959,337392,325777,952663,49959,322353,309744,952663,99343,321506,304258,585458,99343,256586,244246
2021-03-02,952663,49959,337392,325777,952663,49959,322353,309744,952663,99343,321506,304258,585458,99343,256586,244246
2021-03-03,952663,49959,335768,324101,952663,49959,317749,304564,952663,99343,317276,299557,585458,99343,247300,233532
2021-03-04,952663,49959,332988,321599,952663,49959,313876,300719,952663,60468,314817,298143,585458,60468,238395,225917
2021-03-05,952663,49959,330584,319129,952663,49959,308419,294663,952663,60468,312075,295782,585458,60468,233678,220733
2021-03-06,952663,49959,328156,315160,952663,49959,302058,287864,952663,60468,309717,293422,585458,60468,223073,208777
2021-03-07,952663,49959,328156,315160,952663,49959,302058,287864,952663,60468,309717,293422,585458,60468,223073,208777
2021-03-08,952663,49959,328156,315160,952663,49959,302058,287864,952663,60468,309717,293422,585458,60468,223073,208777
2021-03-09,952663,49959,326016,312880,952663,49959,298200,283523,952663,60468,301628,284435,585458,60468,218932,203999
2021-03-10,952663,49959,325001,311876,952663,49959,294342,279183,952663,60468,296877,279155,585458,60468,216423,201105
2021-03-11,952663,49959,322897,309640,952663,49959,291895,276430,952663,60468,287338,268670,585458,60468,212389,196449
2021-03-12,952663,49959,320579,307306,952663,49959,286907,270891,952663,60468,278686,259300,585458,60468,201580,184200
2021-03-13,952663,49959,318699,305327,952663,49959,283153,266668,952663,60468,275828,256123,585458,60468,187863,173063
2021-03-14,952663,49959,318699,305327,952663,49959,283153,266668,952663,60468,275828,256123,585458,60468,187863,173063
2021-03-15,952663,49959,318699,305327,952663,49959,283153,266668,952663,60468,275828,256123,585458,60468,187863,173063
2021-03-16,952663,49959,316492,303011,952663,49959,282118,265504,952663,60468,273936,254071,585458,60468,179909,163884
2021-03-17,952663,49959,314525,300938,952663,49959,279333,262371,952663,60468,273453,253534,585458,60468,178759,162558
2021-03-18,952663,49959,312494,298796,952663,49959,274667,257122,952663,60468,271669,251552,585458,60468,174746,157927
2021-03-19,952663,49959,310340,296590,952663,49959,272436,254660,952663,60468,270570,250461,410826,60468,157750,148982
2021-03-20,952663,49959,308185,294398,952663,49959,270891,252989,952663,60468,268745,248589,410826,60468,151946,142458
2021-03-21,952663,49959,308185,294398,952663,49959,270891,252989,952663,60468,268745,248589,410826,60468,151946,142458
2021-03-22,952663,49959,308185,294398,952663,49959,270891,252989,952663,60468,268745,248589,410826,60468,151946,142458
2021-03-23,952663,49959,306104,292218,952663,49959,268868,250720,952663,60468,267687,247423,410826,60468,144046,134295
2021-03-24,952663,49959,304224,290252,952663,49959,266540,248100,952663,60468,258639,237370,410826,60468,141625,131501
2021-03-25,952663,49959,302298,288236,952663,49959,265261,246662,952663,60468,255402,233773,410826,60468,137084,126261
2021-03-26,952663,42829,300042,286172,952663,42829,264396,246093,952663,42829,253094,231806,410826,42829,133706,123450
2021-03-27,952663,42829,297961,284143,952663,42829,263889,245728,952663,42829,247688,226030,410826,42829,131341,120790
2021-03-28,952663,42829,297961,284143,952663,42829,263889,245728,952663,42829,247688,226030,410826,42829,131341,120790
2021-03-29,952663,42829,297961,284143,952663,42829,263889,245728,952663,42829,247688,226030,410826,42829,131341,120790
2021-03-30,952663,42829,296716,282888,952663,42829,264746,246692,952663,42829,241315,218948,410826,42829,133108,122829
2021-03-31,952663,42829,295145,281269,952663,42829,265427,247144,952663,42829,233368,210118,410826,42829,130609,119945
2021-04-01,952663,42829,293375,279431,952663,42829,265518,247246,952663,42829,229273,205568,410826,42829,126595,115313
2021-04-02,952663,42829,292041,278077,952663,42829,265249,246943,868677,42829,215615,197193,410826,42829,125587,114151
2021-04-03,952663,42829,290525,274842,952663,42829,264277,245850,868677,42829,212085,193270,410826,42829,124589,112999
2021-04-05,952663,42829,290525,274842,952663,42829,264277,245850,868677,42829,212085,193270,410826,42829,124589,112999
2021-04-06,952663,42829,288957,273215,952663,42829,264252,245822,868677,42829,208970,189809,410826,42829,123385,111610
2021-04-07,952663,42829,287158,271398,952663,42829,263512,245082,868677,42829,206197,186728,410826,42829,120901,108744
