date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2021-01-17,5036009,108291,530786,433945,1063879,108291,294313,272486,829723,108291,309812,294111,829723,140452,355667,338251
2021-01-18,5036009,108291,530786,433945,1063879,108291,294313,272486,829723,108291,309812,294111,829723,140452,355667,338251
2021-01-19,5036009,108291,530393,433508,1063879,108291,294849,273089,829723,140452,311920,295739,829723,140452,358390,341229
2021-01-20,5036009,108291,530130,433217,1063879,108291,292799,270782,829723,140452,312535,296307,829723,157370,359833,341229
2021-01-21,5036009,108291,529246,432235,1063879,108291,292185,270092,829723,140452,313024,296850,829723,157370,359847,341245
2021-01-22,5036009,108291,529095,432066,1063879,108291,290824,268560,829723,140452,310346,293875,829723,157370,357987,339357
2021-01-23,5036009,108291,529502,432518,1063879,108291,292337,270263,829723,140452,310254,293772,829723,157370,353901,334643
2021-01-24,5036009,108291,529502,432518,1063879,108291,292337,270263,829723,140452,310254,293772,829723,157370,353901,334643
2021-01-25,5036009,108291,529502,432518,1063879,108291,292337,270263,829723,140452,310254,293772,829723,157370,353901,334643
2021-01-26,5036009,108291,529444,432454,1063879,108291,292703,270674,829723,140452,310462,294003,829723,157370,350090,330618
2021-01-27,5036009,108291,529217,432202,1063879,108291,292864,270856,829723,140452,310349,293878,829723,157370,349034,329400
2021-01-29,5036009,108291,530423,433542,1063879,108291,296100,274496,829723,140452,316269,300235,829723,157370,355088,336386
2021-01-30,5036009,108291,530809,433971,1063879,108291,297585,276166,829723,140452,314920,298735,829723,167326,359275,340770
2021-01-31,5036009,108291,530809,433971,1063879,108291,297585,276166,829723,140452,314920,298735,829723,167326,359275,340770
2021-02-01,5036009,108291,530809,433971,1063879,108291,297585,276166,829723,140452,314920,298735,829723,167326,359275,340770
2021-02-02,3418283,108291,503873,426172,1063879,108291,298043,276681,829723,140452,312595,296152,829723,167326,348046,327813
2021-02-03,3418283,108291,494835,419354,1063879,108291,297754,276357,829723,140452,309274,292462,829723,167326,329590,307347
2021-02-04,3418283,108291,492560,416825,829723,108291,288132,270446,829723,140452,304996,287709,829723,167326,325369,302477
2021-02-05,3418283,108291,476584,410416,829723,108291,285264,267220,829723,140452,300205,282386,829723,167326,322445,299103
2021-02-06,3418283,108291,465958,403833,829723,108291,280022,261568,829723,114154,297068,279700,829723,114154,317011,294942
2021-02-07,3418283,108291,465958,403833,829723,108291,280022,261568,829723,114154,297068,279700,829723,114154,317011,294942
2021-02-08,3418283,108291,465958,403833,829723,108291,280022,261568,829723,114154,297068,279700,829723,114154,317011,294942
2021-02-09,3418283,107081,457071,397407,829723,107081,273412,255850,829723,107081,294874,278115,829723,107081,312766,292360
2021-02-10,3418283,99512,451066,391243,829723,99512,270628,252983,829723,99512,293902,277793,829723,99512,306434,285618
2021-02-11,3418283,99512,446294,386099,829723,99512,269180,251475,829723,99512,291242,274936,829723,99512,302271,280815
2021-02-12,3418283,99512,446294,386099,829723,99512,269180,251475,829723,99512,291242,274936,829723,99512,302271,280815
2021-02-13,3418283,99512,446294,386099,829723,99512,269180,251475,829723,99512,291242,274936,829723,99512,302271,280815
2021-02-14,3418283,99512,446294,386099,829723,99512,269180,251475,829723,99512,291242,274936,829723,99512,302271,280815
2021-02-15,3418283,99512,446294,386099,829723,99512,269180,251475,829723,99512,291242,274936,829723,99512,302271,280815
2021-02-16,3418283,99512,430320,380358,829723,99512,268904,251164,829723,99512,290270,273856,829723,99512,288663,265113
2021-02-17,3418283,99512,419816,374414,829723,99512,268899,251159,829723,99512,289935,273484,829723,99512,282605,258123
2021-02-18,3418283,99512,412685,368670,829723,99512,269320,251632,829723,99512,289820,273357,730643,99512,260531,244316
2021-02-19,3418283,99512,406308,363060,829723,99512,269727,252090,829723,99512,281226,263807,730643,99512,251538,233939
2021-02-20,3418283,99512,401099,357703,829723,99512,270104,252514,829723,99512,280889,263433,730643,99512,245410,226868
2021-02-21,3418283,99512,401099,357703,829723,99512,270104,252514,829723,99512,280889,263433,730643,99512,245410,226868
2021-02-22,3418283,99512,401099,357703,829723,99512,270104,252514,829723,99512,280889,263433,730643,99512,245410,226868
2021-02-23,3418283,99512,397043,353196,829723,99512,270573,253041,829723,99512,279991,262435,730643,99512,242387,223380
2021-02-24,3418283,99512,393204,348930,829723,99512,272050,254703,829723,99512,280364,262850,730643,99512,233866,216488
2021-02-25,3418283,99512,389333,344630,829723,99512,273272,256078,829723,99512,278079,260311,450067,99512,217829,209532
2021-02-26,3418283,99512,384674,339453,829723,99512,272787,255533,829723,99512,277600,259779,430379,99512,208112,201273
2021-02-27,3418283,99512,383032,337629,829723,99512,271682,254289,829723,99512,275579,257533,430379,99512,207358,200402
2021-02-28,3418283,99512,383032,337629,829723,99512,271682,254289,829723,99512,275579,257533,430379,99512,207358,200402
2021-03-01,3418283,99512,383032,337629,829723,99512,271682,254289,829723,99512,275579,257533,430379,99512,207358,200402
2021-03-02,3418283,99512,383032,337629,829723,99512,271682,254289,829723,99512,275579,257533,430379,99512,207358,200402
2021-03-03,3418283,99512,381615,336054,829723,99512,271653,254256,829723,99512,274682,256537,373308,99512,198827,193603
2021-03-04,3418283,99512,375966,330776,829723,99512,270629,253105,829723,99512,273965,255740,373308,99512,192264,186029
2021-03-05,3418283,99512,373534,328249,829723,99512,270550,253105,829723,99512,273100,254920,373308,99512,187811,181118
2021-03-06,3418283,99512,367492,323095,829723,99512,270496,253044,829723,99512,273125,254948,373308,99512,186418,179511
2021-03-07,3418283,99512,367492,323095,829723,99512,270496,253044,829723,99512,273125,254948,373308,99512,186418,179511
2021-03-08,3418283,99512,367492,323095,829723,99512,270496,253044,829723,99512,273125,254948,373308,99512,186418,179511
2021-03-09,3418283,99512,362742,318335,829723,99512,270050,252543,829723,99512,271975,253670,373308,99512,184104,176841
2021-03-10,3418283,99512,358258,315008,829723,99512,269530,251957,829723,99512,272942,254744,373308,99512,187897,181217
2021-03-11,3418283,99512,355318,311742,829723,99512,267639,249829,829723,99512,268155,249425,373308,99512,182408,174885
