date,max_180,min_180,mean_180,adjusted_mean_180,max_90,min_90,mean_90,adjusted_mean_90,max_60,min_60,mean_60,adjusted_mean_60,max_30,min_30,mean_30,adjusted_mean_30
2020-12-31,4671177,141902,685616,612630,1883877,197930,574448,539246,1081062,197930,471816,456066,995522,209368,466519,450538
2021-01-01,4671177,141902,685616,612630,1883877,197930,574448,539246,1081062,197930,471816,456066,995522,209368,466519,450538
2021-01-02,4671177,141902,685616,612630,1883877,197930,574448,539246,1081062,197930,471816,456066,995522,209368,466519,450538
2021-01-03,4671177,141902,685616,612630,1883877,197930,574448,539246,1081062,197930,471816,456066,995522,209368,466519,450538
2021-01-04,4671177,141902,685616,612630,1883877,197930,574448,539246,1081062,197930,471816,456066,995522,209368,466519,450538
2021-01-05,4671177,141902,689630,617091,1883877,197930,576571,540905,1139350,197930,483023,465578,1139350,225933,497518,473687
2021-01-06,4671177,141902,691802,619504,1883877,197930,576624,540965,1139350,197930,490771,474187,1139350,225933,510817,489032
2021-01-07,4671177,141902,693102,620948,1883877,197930,576582,540917,1139350,197930,491809,475340,1139350,225933,520498,500203
2021-01-08,4671177,141902,695376,623475,1883877,197930,581213,546128,1139350,197930,504338,489095,1139350,225933,539369,521977
2021-01-09,4671177,141902,697357,625676,1883877,197930,585091,550490,1139350,197930,515139,501096,1139350,225933,554465,539396
2021-01-10,4671177,141902,697357,625676,1883877,197930,585091,550490,1139350,197930,515139,501096,1139350,225933,554465,539396
2021-01-11,4671177,141902,697357,625676,1883877,197930,585091,550490,1139350,197930,515139,501096,1139350,225933,554465,539396
2021-01-12,4671177,141902,705198,633400,1993477,197930,597779,554088,1993477,197930,539062,509196,1993477,225933,602733,556706
2021-01-13,4671177,141902,706827,635211,1993477,197930,596751,552932,1993477,197930,539508,509692,1993477,248866,617094,572225
2021-01-14,4671177,141902,706798,635178,1993477,197930,581728,544707,1993477,197930,539462,509641,1993477,248866,609978,564015
2021-01-15,4671177,141902,708506,637076,1993477,197930,578054,540574,1993477,197930,542900,513461,1993477,248866,614540,569278
2021-01-16,4671177,141902,710136,638887,1993477,197930,576035,538303,1993477,197930,542976,513545,1993477,248866,624994,581340
2021-01-17,4671177,141902,710136,638887,1993477,197930,576035,538303,1993477,197930,542976,513545,1993477,248866,624994,581340
2021-01-18,4671177,141902,710136,638887,1993477,197930,576035,538303,1993477,197930,542976,513545,1993477,248866,624994,581340
2021-01-19,4671177,141902,711432,640101,1993477,197930,571359,533042,1993477,197930,545966,516868,1993477,248866,627088,583757
2021-01-20,4671177,141902,712341,640792,1993477,197930,559030,523807,1993477,197930,545590,516449,1993477,253273,630203,584129
2021-01-21,4671177,141902,713165,641515,1993477,197930,542036,515792,1993477,197930,544985,515778,1993477,253273,630926,584920
2021-01-22,4671177,141902,714605,642637,1993477,197930,538527,511845,1993477,197930,541795,512233,1993477,253273,616734,568544
2021-01-23,4671177,188979,716499,644102,1993477,197930,535399,508327,1993477,197930,541177,511546,1993477,253273,615306,566897
2021-01-24,4671177,188979,716499,644102,1993477,197930,535399,508327,1993477,197930,541177,511546,1993477,253273,615306,566897
2021-01-25,4671177,188979,716499,644102,1993477,197930,535399,508327,1993477,197930,541177,511546,1993477,253273,615306,566897
2021-01-26,4671177,197930,716850,644142,1993477,197930,531813,504292,1993477,197930,540439,510727,1993477,252196,612587,566897
2021-01-27,4671177,197930,717350,644583,1993477,197930,528203,500231,1993477,197930,539460,509639,1993477,252196,614821,566897
2021-01-29,4671177,197930,717821,645106,1993477,197930,526295,498084,1993477,209368,542064,511645,1993477,252196,609436,560683
2021-01-30,4671177,197930,719103,646438,1993477,197930,524899,496514,1993477,209368,542293,511900,1993477,252196,607609,558574
2021-01-31,4671177,197930,719103,646438,1993477,197930,524899,496514,1993477,209368,542293,511900,1993477,252196,607609,558574
2021-02-01,4671177,197930,719103,646438,1993477,197930,524899,496514,1993477,209368,542293,511900,1993477,252196,607609,558574
2021-02-02,4671177,197930,708539,637691,1993477,197930,524314,495856,1993477,209368,541169,510651,1993477,252196,601000,550949
2021-02-03,4671177,197930,707812,636882,1993477,197930,521249,492407,1993477,209368,533799,502462,1993477,252196,591912,540463
2021-02-04,4671177,197930,707854,636929,1993477,197930,519753,490725,1993477,209368,523121,490598,1993477,252196,589642,537843
2021-02-05,4671177,197930,707089,636079,1993477,197930,515052,488373,1993477,209368,522096,489458,1993477,252196,603688,554051
2021-02-06,4671177,197930,706793,635750,1993477,197930,509794,482458,1993477,209368,511282,479028,1993477,252196,602892,553132
2021-02-07,4671177,197930,706793,635750,1993477,197930,509794,482458,1993477,209368,511282,479028,1993477,252196,602892,553132
2021-02-08,4671177,197930,706793,635750,1993477,197930,509794,482458,1993477,209368,511282,479028,1993477,252196,602892,553132
2021-02-09,4671177,197930,706843,635805,1993477,197930,503956,475890,1993477,209368,506162,473338,1993477,252196,598411,547961
2021-02-10,4671177,197930,703123,631917,1993477,197930,500144,471985,1993477,209368,504898,472551,1993477,212463,572309,521991
2021-02-11,4671177,197930,701875,630531,1993477,197930,498296,469906,1993477,209368,504611,472232,1993477,212463,561056,509007
2021-02-12,4671177,197930,701875,630531,1993477,197930,498296,469906,1993477,209368,504611,472232,1993477,212463,561056,509007
2021-02-13,4671177,197930,701875,630531,1993477,197930,498296,469906,1993477,209368,504611,472232,1993477,212463,561056,509007
2021-02-14,4671177,197930,701875,630531,1993477,197930,498296,469906,1993477,209368,504611,472232,1993477,212463,561056,509007
2021-02-15,4671177,197930,701875,630531,1993477,197930,498296,469906,1993477,209368,504611,472232,1993477,212463,561056,509007
2021-02-16,4671177,197930,695656,623621,1993477,197930,497769,469312,1993477,209368,508101,476110,1993477,212463,557166,504519
2021-02-17,4671177,197930,690170,617554,1993477,197930,497755,469297,1993477,209368,508076,476083,1993477,212463,549634,496132
2021-02-18,4671177,197930,689010,616265,1993477,197930,496922,468360,1993477,212463,511119,478817,1993477,212463,524720,473430
2021-02-19,4671177,197930,686602,613589,1993477,197930,496758,468176,1993477,212463,509775,477323,1993477,212463,508732,454983
2021-02-20,4671177,197930,685399,612252,1993477,197930,494030,465106,1993477,212463,509485,477000,1993477,212463,498471,443143
2021-02-21,4671177,197930,685399,612252,1993477,197930,494030,465106,1993477,212463,509485,477000,1993477,212463,498471,443143
2021-02-22,4671177,197930,685399,612252,1993477,197930,494030,465106,1993477,212463,509485,477000,1993477,212463,498471,443143
2021-02-23,4671177,197930,679334,605513,1993477,197930,494595,465415,1993477,212463,507239,474506,1993477,212463,475110,416187
2021-02-24,4671177,197930,669931,596835,1993477,197930,493965,464706,1993477,212463,503041,469841,1993477,212463,451616,396316
2021-02-25,4671177,197930,667071,593656,1993477,197930,491396,461815,1993477,212463,499398,465793,794035,212463,396062,383627
2021-02-26,4671177,197930,647496,585069,1993477,197930,487345,457258,1993477,212463,500057,466100,794035,212463,383019,371715
2021-02-27,4671177,197930,642749,579795,1993477,197930,485818,455540,1993477,212463,494253,459652,794035,212463,378528,366533
2021-02-28,4671177,197930,642749,579795,1993477,197930,485818,455540,1993477,212463,494253,459652,794035,212463,378528,366533
2021-03-01,4671177,197930,642749,579795,1993477,197930,485818,455540,1993477,212463,494253,459652,794035,212463,378528,366533
2021-03-02,4671177,197930,642749,579795,1993477,197930,485818,455540,1993477,212463,494253,459652,794035,212463,378528,366533
2021-03-03,4671177,197930,640565,577368,1993477,197930,485893,455624,1993477,212463,493209,458491,794035,212463,371877,358859
2021-03-04,4671177,197930,632222,570874,1993477,197930,483995,453489,1993477,212463,495513,461052,794035,212463,366033,355667
2021-03-05,4671177,197930,630587,569058,1993477,197930,485632,455317,1993477,212463,496027,461622,794035,212463,364965,354435
2021-03-06,4671177,197930,625585,563500,1993477,197930,484838,454423,1993477,212463,496768,462385,794035,212463,363334,352553
2021-03-07,4671177,197930,625585,563500,1993477,197930,484838,454423,1993477,212463,496768,462385,794035,212463,363334,352553
2021-03-08,4671177,197930,625585,563500,1993477,197930,484838,454423,1993477,212463,496768,462385,794035,212463,363334,352553
2021-03-09,4671177,197930,621760,559250,1993477,197930,485198,454828,1993477,212463,498275,464059,794035,212463,365623,355195
2021-03-10,4671177,197930,619823,557099,1993477,197930,487375,457277,1993477,212463,497634,463347,812327,212463,378535,357420
2021-03-11,4671177,197930,617500,554517,1993477,197930,485008,454614,1993477,212463,493988,459296,812327,212463,372670,350653
2021-03-12,4671177,197930,611837,548225,1993477,197930,484612,454168,1993477,212463,492772,457944,812327,212463,372956,350983
2021-03-13,4671177,197930,610130,546477,1993477,197930,482863,452484,1993477,212463,492245,457924,812327,212463,369669,348060
2021-03-14,4671177,197930,610130,546477,1993477,197930,482863,452484,1993477,212463,492245,457924,812327,212463,369669,348060
2021-03-15,4671177,197930,610130,546477,1993477,197930,482863,452484,1993477,212463,492245,457924,812327,212463,369669,348060
2021-03-16,4671177,197930,608515,544937,1993477,197930,481181,450863,1993477,204230,487292,453163,812327,204230,363896,342071
2021-03-17,4671177,197930,607790,544131,1993477,204230,482672,452190,1993477,204230,486662,452462,812327,204230,363887,342060
2021-03-18,4671177,197930,606679,542898,1993477,204230,482437,451926,1993477,204230,485166,450801,812327,204230,362724,340718
2021-03-19,4671177,197930,606098,542306,1993477,204230,479679,448823,1993477,204230,478849,443782,812327,204230,356698,333765
2021-03-20,4671177,141010,604068,540680,1993477,141010,472043,441294,1993477,141010,470221,435689,812327,141010,348530,327089
2021-03-21,4671177,141010,604068,540680,1993477,141010,472043,441294,1993477,141010,470221,435689,812327,141010,348530,327089
2021-03-22,4671177,141010,604068,540680,1993477,141010,472043,441294,1993477,141010,470221,435689,812327,141010,348530,327089
2021-03-23,4671177,141010,601377,537732,1993477,141010,463690,431897,1993477,141010,467235,432371,812327,141010,344829,322818
2021-03-24,4671177,141010,600782,537071,1993477,141010,458698,426281,1993477,141010,467795,432994,812327,141010,331902,319986
2021-03-25,4671177,141010,600295,536529,1993477,141010,449405,417231,1993477,141010,464272,429079,812327,141010,325652,312774
2021-03-26,4671177,141010,599473,535675,1993477,141010,443694,410835,1993477,141010,458585,422760,812327,141010,318759,304821
2021-03-27,4671177,141010,599476,535678,1993477,141010,443346,410444,1993477,141010,446276,409331,812327,141010,320244,306534
2021-03-28,4671177,141010,599476,535678,1993477,141010,443346,410444,1993477,141010,446276,409331,812327,141010,320244,306534
2021-03-29,4671177,141010,599476,535678,1993477,141010,443346,410444,1993477,141010,446276,409331,812327,141010,320244,306534
2021-03-30,4671177,141010,597583,533574,1993477,141010,442893,409934,1993477,141010,440257,402642,812327,141010,319458,305627
2021-03-31,4671177,141010,595064,531019,1993477,141010,441962,409296,1993477,141010,433425,395530,812327,141010,309683,296824
2021-04-01,4671177,141010,593796,529610,1993477,141010,443072,410545,1993477,141010,431349,393224,812327,141010,313064,300725
2021-04-02,4671177,141010,592954,528704,1993477,141010,443155,410545,1993477,141010,415974,379300,812327,141010,307227,293990
2021-04-03,4671177,141010,591813,527656,1993477,141010,441267,408834,1993477,141010,406492,369144,812327,141010,304252,290667
2021-04-05,4671177,141010,591813,527656,1993477,141010,441267,408834,1993477,141010,406492,369144,812327,141010,304252,290667
2021-04-06,4671177,141010,590374,526344,1993477,141010,439767,407672,1993477,141010,399402,361566,812327,141010,300333,286658
2021-04-07,4671177,141010,588933,524948,1993477,141010,437335,405193,1993477,141010,386318,349927,812327,141010,297527,283421
2021-04-08,4671177,134787,587488,523822,1993477,134787,432952,400910,1993477,134787,372195,338623,812327,134787,292774,279307
2021-04-09,4671177,129276,586383,523089,1993477,129276,428328,396389,812327,129276,341125,329617,812327,129276,286188,272159
2021-04-10,4671177,129276,582639,518928,1993477,129276,431681,400162,812327,129276,338975,328739,812327,129276,294931,278606
2021-04-11,4671177,129276,582639,518928,1993477,129276,431681,400162,812327,129276,338975,328739,812327,129276,294931,278606
2021-04-12,4671177,129276,582639,518928,1993477,129276,431681,400162,812327,129276,338975,328739,812327,129276,294931,278606
2021-04-13,4671177,129276,583761,520175,1993477,129276,429690,397922,812327,129276,339547,329374,812327,129276,300565,285107
2021-04-14,4671177,129276,581609,517784,1993477,129276,427727,395713,812327,129276,334321,323567,812327,129276,296764,280721
2021-04-15,4671177,129276,577550,513274,1993477,129276,427696,395678,812327,129276,329047,318585,812327,129276,292061,275295
2021-04-16,2086927,129276,552715,506864,1993477,129276,425931,393693,812327,129276,325352,314480,812327,129276,285740,268002
2021-04-17,2086927,129276,544739,500714,1993477,129276,425620,393343,812327,129276,323329,312232,812327,129276,283324,265214
2021-04-18,2086927,129276,544739,500714,1993477,129276,425620,393343,812327,129276,323329,312232,812327,129276,283324,265214
2021-04-19,2086927,129276,544739,500714,1993477,129276,425620,393343,812327,129276,323329,312232,812327,129276,283324,265214
2021-04-20,2086927,129276,541378,497618,1993477,129276,429010,397156,812327,129276,328051,315443,812327,129276,290480,269242
2021-04-21,2086927,129276,539052,495032,1993477,129276,422947,390335,812327,129276,326053,313223,637701,129276,273571,260677
2021-04-22,2086927,129276,537506,493315,1993477,129276,419425,386373,812327,129276,321484,308147,637701,129276,270299,256901
2021-04-23,2086927,129276,535824,491446,1993477,129276,418289,385095,812327,129276,321140,307764,637701,129276,269323,255776
2021-04-24,2086927,129276,534709,490207,1993477,129276,420531,387618,812327,129276,323386,310260,637701,129276,277103,264752
2021-04-25,2086927,129276,534709,490207,1993477,129276,420531,387618,812327,129276,323386,310260,637701,129276,277103,264752
2021-04-26,2086927,129276,534709,490207,1993477,129276,420531,387618,812327,129276,323386,310260,637701,129276,277103,264752
2021-04-27,2086927,129276,532999,488308,1993477,129276,421253,388430,812327,129276,326535,313759,637701,129276,289174,277196
2021-04-28,2086927,129276,534890,490408,1993477,129276,429202,395915,1085291,129276,339085,319414,1085291,129276,314282,286208
2021-04-29,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-04-30,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-01,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-02,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-04,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-05,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-06,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-07,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-08,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-09,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-10,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-11,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-12,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-13,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-14,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-15,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-17,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-18,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-19,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-20,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-21,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-22,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-23,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-24,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-25,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-26,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-27,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-05-28,2086927,129276,537208,492984,1993477,129276,432730,399884,1085291,129276,345291,325452,1085291,129276,327857,294077
2021-06-05,3280381,129276,524939,480572,3280381,129276,465630,405212,3280381,129276,399240,332436,3280381,129276,479721,369811
2021-06-06,3280381,129276,524939,480572,3280381,129276,465630,405212,3280381,129276,399240,332436,3280381,129276,479721,369811
2021-06-08,3280381,129276,521703,476976,3280381,129276,457220,395751,3280381,129276,399676,332921,3280381,129276,479108,369104
2021-06-09,3280381,129276,516428,471499,3280381,129276,452066,390523,3280381,129276,397572,330637,3280381,129276,475686,365156
2021-06-10,3280381,129276,512222,466825,3280381,129276,448217,386192,3280381,129276,393742,326382,3280381,129276,477801,367596
2021-06-11,3280381,129276,509938,464287,3280381,129276,445428,383055,3280381,129276,393324,325918,3280381,129276,473585,362732
2021-06-12,3280381,129276,509926,464274,3280381,129276,443281,382604,3280381,129276,402562,336182,3280381,129276,497896,390783
2021-06-13,3280381,129276,509926,464274,3280381,129276,443281,382604,3280381,129276,402562,336182,3280381,129276,497896,390783
2021-06-14,3280381,129276,509926,464274,3280381,129276,443281,382604,3280381,129276,402562,336182,3280381,129276,497896,390783
2021-06-15,3280381,129276,508075,462217,3280381,129276,439526,378379,3280381,129276,404922,338805,3280381,129276,505592,399663
2021-06-16,3280381,129276,505686,459687,3280381,129276,434790,373062,3280381,129276,402949,336612,3280381,129276,505564,399631
